	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
fnr	0.06666236962269291	0.02264304737454449	0.052976590578725724	0.03973802781458627	0.1506313152418435	0.1477917206149489	0.0	0.0	0.03929841931260341	0.17429854304771503	0.09010567021161311	0.12607765850765054	0.0	0.15718705730968136	0.0	0.05569808793881914	0.16470870541896998	0.06302786894731016	0.0	0.08505950040054999	0.2366623408713656	0.11059842301706796	0.13538238733340308	0.07141221512441119	0.09428713236001443	0.0	0.12133626767781001	0.12539167952878355	0.02844660701200128	0.0	0.11076747579057751	0.030009693126427924	0.03045526540576688	0.0	0.0	0.08032834504599583	0.0	0.19992776450523672	0.0362944907517359	0.04102121445383379	0.0	0.02990390783130343	0.2382456325143242	0.13750031405426502	0.0	0.45342372199383957	0.027146974614901412	0.009729256953294982	0.026611131048972714	0.056134998827591626	0.4054076348744846	0.0	0.08995615487035291	0.0	0.08385084089913723	0.1182961096789695	0.03147454310152631	0.045614101398823055	0.35318883687418995	0.0	0.0	0.007685128815056491	0.01864311417051751	0.0	0.10457697782694124	0.05195105007454212	0.2627560017292997	0.0	0.047449247569169156	0.3103563354418145	0.14452526116123945	0.0	0.0	0.09223770195206009	0.047914129669084794	0.0	0.16361419956143203	0.41183687943272645	0.47814115603575774	0.04048803505482075	0.050999343370344015	0.12653053727613478	0.18356061499070983	0.014570101990488372	0.05018137485169104	0.3049337163906097	0.008177229203883944	0.1745534870358805	0.07161005325085872	0.26154510816222215	0.1043494657533437	0.0	0.182322383973692	0.3751422561790612	0.15217014507166585	0.207118012914402	0.008094066074315528	0.08159055444183683	0.0035854873716891175	0.056074791090268465
himA	0.03827409619492681	0.0	0.08373873314467588	0.0	0.0	0.029713453550029245	0.0	0.09038487043509652	0.015585204815000931	0.22956869234970442	0.07705802182833832	0.0	0.1348389873619248	0.0	0.06344801482049744	0.0	0.0	0.0	0.0	0.1259276266480078	0.0	0.0	0.09819811108568045	0.0	0.05977772160453599	0.0	0.08639766055413683	0.09447211404681495	0.023064409499600244	0.14493956778351055	0.15470446745789707	0.005315335633102695	0.08427124851116204	0.0	0.0006026019381797603	0.024997184942234768	0.0618038383332432	0.1009981109612416	0.0	0.0	0.08510745406789623	0.14845976759515278	0.09093598832687602	0.0	0.45342372199383957	0.0	0.0	0.0	0.0	0.02824481397435706	0.25341836390318767	0.0	0.3487934755669856	0.13513364034205394	0.20372956707671713	0.07769880393593767	0.0	0.0	0.45305639808504566	0.0	0.043601974464607327	0.17086374933165582	0.026022056793501072	0.0	0.08054148761562942	0.0	0.16271125801649988	0.261190857467586	0.0	0.3033572326387019	0.17489186893874029	0.11805174506853051	0.0	0.0	0.029719446217978035	0.0	0.0647127612080656	0.21877490316980303	0.2848268275410023	0.13522854334040366	0.10795789895476564	0.0	0.0	0.0	0.16400573348457664	0.0	0.08728169584056265	0.495219697331485	0.0	0.34821342652214854	0.0	0.0	0.04245920954300197	0.2845661967097847	0.0001315550215897011	0.0	0.026002645576053477	0.03726472928874782	0.0	0.0610325621185796
cytR	0.26357629088744955	0.0	0.2441623640407818	0.2876952559317598	0.3218151076774303	0.3537411829197837	0.4425592399758174	0.3645347172079186	0.2646327592218957	0.05616699649326172	0.0	0.2755532359087334	0.31360799608595846	0.0	0.03526947604475319	0.0	0.0	0.21628719560413973	0.0	0.3197366576379801	0.24247355252691008	0.0	0.1847239597496391	0.0	0.17258138573594822	0.13932534015293296	0.0	0.03520773684157112	0.008949290146854753	0.18994541768951348	0.0	0.0	0.31851471536877995	0.0	0.09327540898380346	0.038668782534576084	0.13350186054950533	0.09572993546190302	0.02873666456276128	0.08766122913889293	0.1628767270212077	0.008424367445261203	0.0	0.19081526335107402	0.027146974614901412	0.0	0.0	0.07660614509045205	0.0	0.08494383718493967	0.0	0.21568796870292747	0.011626604581017878	0.15646968596235739	0.02371532067718098	0.521828875448884	0.0	0.03497311357494873	0.0	0.2835510487100447	0.1579618075912343	0.34373083751723293	0.0	0.18537849717297303	0.13556455423558583	0.0	0.04644200584486498	0.08280893438382751	0.0	0.05648912261003264	0.18735800785902532	0.04726938624376677	0.11429722822515927	0.22752043353369797	0.0	0.07159008242703777	0.034961857210304335	0.08369747589500173	0.0	0.0	0.03956408950251556	0.2728383481619336	0.045693376261229005	0.28675843492056124	0.07737755919769583	0.22286751934633955	0.19343752621634808	0.03342849449641086	0.24921947147595314	0.0561730376821016	0.5585630291192553	0.0	0.0	0.0	0.017279447542004587	0.3347546212505161	0.09569401990260736	0.42866405636276195	0.02863563189223558	0.16683069986064267
narK	0.14814322316075124	0.05784102523397672	0.006322594303672207	0.12876960657483283	0.21857798229339953	0.1009021937237067	0.05111395069929284	0.021965872287672706	0.2388067555355284	0.10993427386628406	0.09612187194684883	0.015943535706797105	0.07180797352955753	0.0	0.13538640231678575	0.0	0.038386864522666445	0.0601375425722165	0.0	0.009972121782476345	0.16507861396574	0.0	0.16500241144386565	0.0	0.0	0.0	0.0641423279544424	0.0	0.0912861420790348	0.11471723137200365	0.1325105929209049	0.0	0.13198814782885848	0.08271682361050225	0.010186866505591818	0.05937664425484649	0.1496710282410453	0.07320270867674178	0.012057100325402954	0.09118598984165653	0.0	0.08400737180120951	0.0	0.0	0.009729256953294982	0.0	0.07660614509045205	0.0	0.0	0.14833187169130538	0.0	0.1901480245377085	0.0	0.0	0.0	0.2138349195450097	0.1848418400173711	0.154424970459812	0.0	0.07307262512279483	0.24517755935390254	0.3759187185014406	0.0	0.027398981952715076	0.09693682408266736	0.0	0.0	0.11228325850425268	0.0	0.0	0.03471815802858016	0.0	0.05035053670565719	0.0	0.0	0.0	0.0	0.0	0.0	0.03098342429944203	0.1960007793072684	0.027694692206527736	0.09134772599130617	0.17838737601948088	0.08882413022424852	0.10445090959514149	0.13103313135222724	0.038405913753592355	0.1767949270668334	0.02828183865401524	0.07132656100982027	0.06388490438130887	0.0	0.0	0.0	0.011860148082469248	0.11041381398608459	0.0	0.0	0.06062284233038783
gntKU	0.0751034246670297	0.11179939920416063	0.13752109624329076	0.09850854387087832	0.19035699986130167	0.0	0.0	0.0	0.0	0.4589618259931682	0.5060649375353293	0.09196511663068989	0.0	0.2763619862042931	0.11043253729601869	0.2363196275241835	0.27212166033299207	0.5696959302395057	0.5093980474569133	0.7719731365437332	0.0	0.453236182949744	0.5571019925276709	0.08861944170599768	0.24484409372374863	0.2693429087779537	0.6702314336490217	0.35375492973576367	0.6394195597102056	0.0	0.4926115586790479	0.76659076979708	0.0	0.3694417066647388	0.08586620154056093	0.7668946794565453	0.0	0.14980416170457872	0.6413286584396648	0.1068337076076247	0.25889195364673945	0.6271989453354266	0.30309716726430885	0.03727427576683733	0.026611131048972714	0.0	0.0	0.0	0.0	0.7880434607951929	0.0	0.0	0.07944660435260376	0.1892249402143261	0.0	0.0	0.6980732205284014	0.0	0.06255177833245938	0.019016395448119866	0.023407229919999155	0.10044745597321252	0.7065617185309514	0.10348483183462082	0.5500987490227973	0.2799343752693214	0.0	0.5773271124756633	0.0	0.058445628037045866	0.0	0.5682565239420335	0.0	0.12397407614151099	0.7555846787660851	0.0	0.49644844009592143	0.004859393083888799	0.18229481527786245	0.02597603934706106	0.0	0.16418708627249173	0.4418967378586616	0.016619711942028506	0.7027051463949877	0.04881237871204237	0.0	0.0	0.10774104988893803	0.047770456032046056	0.15795910563194374	0.0	0.06431167310364078	0.008710532638012065	0.23879810910789676	0.176502010614356	0.04033591503539194	0.0	0.8176694105154868	0.013516676869691935
ivbL_ilvBN	0.13832078801673137	0.1025970989367771	0.09288647197837822	0.0	0.09747132148673218	0.1288912798996402	0.0	0.0	0.08772238308033964	0.500204957748376	0.41071734902831913	0.13246058495023716	0.026352638949773764	0.16831739000056814	0.0	0.15393262496117432	0.3694345865787151	0.8683774547626526	0.5426767865785111	0.611484916482676	0.0	0.3635249988365094	0.5293845159404381	0.0	0.02385167849690462	0.2498116668921419	0.4887421741701736	0.3266041826714756	0.5167475655602899	0.0	0.4080173451125179	1.0	0.08931106254695108	0.29999329502343375	0.2524183528341446	0.7461386325672079	0.0	0.42400340078886406	0.6681728404498979	0.0908426374851188	0.2756550492754077	0.5556697032903264	0.4149704780057189	0.14142989191294564	0.056134998827591626	0.02824481397435706	0.08494383718493967	0.14833187169130538	0.7880434607951929	0.0	0.0	0.0	0.026608338663536825	0.37813072251911756	0.039970616744214794	0.0	0.6257635596906362	0.0	0.1224728390717107	0.08777304294446127	0.01923431217547866	0.02968842430850919	0.6934720166007746	0.2500190163403121	0.5559260453591786	0.2581896875805078	0.04885621855019188	0.4580061009208593	0.21899221189808946	0.0	0.14762356806140672	0.4136576772713537	0.026148495137321436	0.03687050501460097	0.6602016080152598	0.12846502438957103	0.4090843503275926	0.24531895351002375	0.2065975359114962	0.0	0.1906179196282019	0.035227814401646795	0.5837197967103535	0.0	0.7997616435193488	0.0	0.0678054633711894	0.11596397468654925	0.20330998015874902	0.06413045081962397	0.1578640813122052	0.19548157381576925	0.0	0.0509947002723888	0.27705236819341367	0.07363642616637892	0.0894690868765353	0.015195587771647675	0.7481906663733966	0.03612461365348358
icdA	0.009832739924588987	0.0	0.08702346608682593	0.030247469073232454	0.0	0.0	0.047228555101234145	0.03183384574621218	0.0	0.02922692366860809	0.0	0.04842750961479948	0.0	0.11298628959254384	0.0	0.0	0.0	0.10306765146011428	0.04801405553604108	0.0026987059184514824	0.0	0.0	0.07906513852771982	0.0021193826067266584	0.1935828803884111	0.04475039448353068	0.018354805584210546	0.05492082047332222	0.03541168726172771	0.0	0.08260355921447024	0.1323372042727585	0.07408736314133633	0.00906950773542847	0.0	0.15513580120168324	0.0	0.14105434772218634	0.0	0.0	0.0	0.0	0.0	0.0	0.4054076348744846	0.25341836390318767	0.0	0.0	0.0	0.0	0.0	0.0417711205287541	0.15820879018340644	0.025823986223546074	0.024058113757139787	0.0	0.037211564250508436	0.12265461840447513	0.27732954823125083	0.043064492571533386	0.031177909540575567	0.0	0.1384107505243032	0.0	0.0707273873592783	0.0	0.1828318311851945	0.006867889165941978	0.0	0.2836556659096426	0.294924966043781	0.0	0.11274412048133338	0.0	0.0	0.08107520699782544	0.13727760645558715	0.12323708763635871	0.11798296399383369	0.044660761237776674	0.0	0.0	0.0	0.04754630075511733	0.0	0.0	0.08241245148509953	0.23925858080883025	0.1444206636039868	0.11856410427137522	0.05916096894748838	0.026146713775874787	0.04459519020538448	0.09696355819923372	0.09884522629620789	0.0	0.0	0.01737999825256844	0.0009481852735702271	0.0779859150429916
hflB	0.34113718194282444	0.2749519717290455	0.1878233605907802	0.20928852658754987	0.2567678976866559	0.35306330594346746	0.42320711396887395	0.02980264644243807	0.25134407739797576	0.0	0.10346994814813579	0.2531410316615109	0.1643315575019011	0.006471464022086838	0.11555869191550146	0.0	0.0	0.0	0.0	0.0	0.33554730764257196	0.0	0.06040629563631183	0.06350942282337296	0.15563094811930606	0.10735722974099379	0.0	0.0	0.0	0.29161954372683796	0.0	0.0	0.06660445484747933	0.0	0.02330419717671767	0.06995763111283766	0.019801894771553922	0.0	0.0	0.09982085663025189	0.0	0.0	0.011985976838544667	0.03614442591936608	0.0	0.0	0.21568796870292747	0.1901480245377085	0.0	0.0	0.0417711205287541	0.0	0.0	0.0	0.0	0.3271730365079024	0.0	0.008780935831425534	0.0	0.03494016462576065	0.06272782529880902	0.20577718901536243	0.0	0.10499489338798734	0.10670663504827427	0.026127250023031186	0.01881318902199187	0.0	0.0	0.11674729698691047	0.0	0.0	0.0805245381341701	0.3014300779510795	0.0	0.0	0.03780725311654145	0.13326142010423644	0.0	0.0	0.0369223745559426	0.36876748642551815	0.0	0.4513220038488076	0.0	0.2952002945206438	0.026805517779313236	0.035712427287650804	0.11740708668927716	0.10698246493383934	0.16258165132213206	0.01185720180922498	0.02544749702908673	0.0	0.07744147016332384	0.12308043739670665	0.03970543224146067	0.22468208472612436	0.0697498132230919	0.19354439254404165
arcA	0.0	0.0	0.0375086889183108	0.0	0.1572293792983288	0.0	0.0008553242190097348	0.06716710793992577	0.009164652214345509	0.08175471558311667	0.09154636295241611	0.0	0.0	0.0	0.0	0.0	0.0	0.030239160031659794	0.07764961716493415	0.1038437865625417	0.0	0.00017529826207396634	0.0904937367539844	0.06734604706707181	0.0	0.0	0.10922378422148434	0.08158457193779285	0.022654750045864556	0.0028787098343288123	0.037228763950653485	0.0	0.0	0.021541499938110262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14008137727352582	0.14845261836074686	0.0	0.08995615487035291	0.3487934755669856	0.011626604581017878	0.0	0.07944660435260376	0.026608338663536825	0.15820879018340644	0.0	0.0	0.0	0.0327118816267943	0.05010196762677945	0.12131766898673478	0.0	0.5208704236982796	0.0	0.14211409718762716	0.04058467297959645	0.19117417419625857	0.0	0.21226750286719512	0.07464945965864189	0.30163251501687294	0.1593246896740225	0.08082870527141797	0.1659846618555597	0.05239003536087205	0.018902107771844517	0.0	0.0	0.12279202126580457	0.15959892703869852	0.014205159801203448	0.3362561509673357	0.28510949210790903	0.162487914097906	0.07615622454172934	0.12888672920248156	0.1870654412214616	0.14305614905923805	0.0	0.0	0.1312263046736784	0.4852426742014423	0.05663719766293379	0.14472541675566286	0.05400396952375405	0.017427405001887476	0.13563157914892926	0.2675823631015899	0.0	0.0	0.0	0.0	0.0	0.0
fhuACDB	0.0	0.039260276134448956	0.042637180301964506	0.0	0.03075433540928876	0.0	0.0	0.03946040212515591	0.0	0.3064993894732909	0.18141326489449328	0.13086294977758117	0.0	0.13600794201859898	0.0	0.20234670290949153	0.08426902024396725	0.24724463207295522	0.2696085587389775	0.33819724884871294	0.07899215720554255	0.1558781011264241	0.3878069182389438	0.0	0.0706596276070859	0.35306975714376954	0.19507891209140663	0.15611171299223728	0.33469924823027875	0.0	0.3369750274141319	0.17704961720596651	0.06992589043412885	0.15755132205493852	0.08192481172930634	0.26929505149036126	0.0	0.23809540042378294	0.20276618289184775	0.09327584833130867	0.2761920673322631	0.232736807597687	0.2509681153165017	0.017414904013490207	0.0	0.13513364034205394	0.15646968596235739	0.0	0.1892249402143261	0.37813072251911756	0.025823986223546074	0.0	0.0	0.0	0.035782388161395375	0.0	0.20795410435216474	0.0	0.19750090911847223	0.06848603102701185	0.04471625316201206	0.0791807921112674	0.29529175506654737	0.1465201292014277	0.3725155316585364	0.2012066202076861	0.10175189685363342	0.23014946614991985	0.0	0.0	0.05474902439819717	0.23094268495861944	0.1374220840673527	0.0	0.295859362811307	0.0	0.3162448647342672	0.02432031659011223	0.15374955669678644	0.22782135040106222	0.0	0.025291105487737987	0.3695273490826117	0.0	0.341494042641365	0.13625842260290477	0.10006121829351922	0.0	0.07684218631385553	0.0	0.09732222974272907	0.07917879814184807	0.0	0.0	0.31424618474206145	0.047743785852941104	0.05023812474810157	0.0	0.25200439681114306	0.24507395878864455
frdABCD	0.08864157158752697	0.06967127203603733	0.0	0.0	0.08449205373254152	0.0	0.15790865879687985	0.14917980041630075	0.040583567596966755	0.028126743994290115	0.0	0.0	0.2239421792434903	0.0	0.19754512783745617	0.0	0.041049094190142264	0.16713591458443958	0.06751202298077502	0.10516447773453642	0.01464304293575819	0.0	0.155395054161376	0.07078139194175435	0.07857808041264121	0.024636014612196225	0.03769136188168248	0.0	0.0	0.07683872805709896	0.05685819331239209	0.0	0.06024313739169012	0.0	0.014603138925395803	0.008538527410572934	0.05985956815256384	0.0	0.0	0.13336792493654362	0.0	0.23768453373782947	0.07195425385769026	0.0526666040340329	0.08385084089913723	0.20372956707671713	0.02371532067718098	0.0	0.0	0.039970616744214794	0.024058113757139787	0.0	0.0327118816267943	0.035782388161395375	0.0	0.16424711443148407	0.0	0.0	0.07407881298350556	0.18846845680112348	0.05569967168846951	0.2508507202375562	0.0	0.0	0.051295094797426596	0.0	0.03994818732131118	0.17526930734136154	0.23791371536374542	0.05873580571710269	0.020719153133922284	0.007456154625744394	0.05578608032562669	0.0	0.02549270421895291	0.0	0.10389364514991908	0.0	0.0	0.09977707275487684	0.03133032815484483	0.07115359400120912	0.20129203230947074	0.07113524644736886	0.0	0.09688916242489723	0.12910794997042388	0.024929048643585878	0.0664794269831007	0.22143226508273003	0.12216923334893602	0.008827621235707926	0.0	0.0	0.0	0.2187020619662991	0.09313297411305184	0.11221342238006843	0.0	0.0
ecfD	0.20758578815640258	0.07032227231404684	0.14263662911786365	0.3102832858709937	0.4607883850888881	0.20548777632814505	0.5426711570784012	0.6167334265685388	0.4433548585583758	0.0	0.06222631636709491	0.1502061054292741	0.5669330730441555	0.0	0.03884207608803847	0.0	0.0	0.0	0.0	0.08818881574540943	0.20910985003326293	0.0	0.10196489636082254	0.11723321979989958	0.293731433762418	0.07344631412025414	0.0	0.14449198013051018	0.0	0.2141173469339548	0.03841135479984764	0.0	0.3929612039750483	0.09921347824325044	0.10640848478163067	0.0	0.043477639350541004	0.015586175742136936	0.0	0.20474047332197837	0.0	0.0	0.10285686816577645	0.06181061693838595	0.1182961096789695	0.07769880393593767	0.521828875448884	0.2138349195450097	0.0	0.0	0.0	0.3271730365079024	0.05010196762677945	0.0	0.16424711443148407	0.0	0.0	0.02927157219858058	6.342344797179823e-05	0.23740001736555538	0.03078406571554616	0.5330994645370543	0.037074944254789334	0.027268643143433653	0.019908518838485153	0.12907462661696315	0.0	0.0	0.06110912427022963	0.0927463088267032	0.08076952922376016	0.0	0.034340957422777034	0.1577647156189129	0.0	0.0	0.17040514628909145	0.019240072295210135	0.0	0.0	0.2078987737981865	0.1841854333567567	0.03391807954449197	0.25383158083463087	0.0	0.26014566556152463	0.0	0.0	0.08002809135900572	0.05140917603505221	0.5157630951553107	0.14038925476461986	0.0	0.0	0.0	0.4596066999302154	0.0	0.8011077136117732	0.0	0.19365065146542748
malEFG	0.024367919586660278	0.0	0.11215456563763937	0.017385057352781817	0.040972354486240696	0.0	0.011154777816794395	0.02010054794794593	0.0	0.5686505846006021	0.37884942021142426	0.0	0.0	0.11429704922666938	0.24817123831183965	0.05303272387015247	0.37381393187639106	0.6011468187086709	0.425038201026208	0.6435808874271806	0.0	0.2635201134363995	0.4510386880359603	0.0	0.0	0.21556830093945448	0.5645703778638886	0.34403121967453604	0.45219754723324934	0.07824490449510921	0.612342432042622	0.8314575704282133	0.0	0.22145212675244152	0.0	0.645977079583005	0.0	0.23553307159016182	0.611082173000504	0.0	0.15961559770497924	0.7721777867445757	0.37341014008630835	0.059901159475167366	0.03147454310152631	0.0	0.0	0.1848418400173711	0.6980732205284014	0.6257635596906362	0.037211564250508436	0.0	0.12131766898673478	0.20795410435216474	0.0	0.0	0.0	0.0	0.20072865205521015	0.014772576657674086	0.0	0.0855879789727993	0.758936520058796	0.06330121196079602	0.7081396736670137	0.14235547542065083	0.0	0.5694125828389858	0.2044338221537072	0.0	0.037141576913412126	0.4868822542599235	0.034033214307761336	0.10272129686050964	0.5731736040747235	0.2349270019436673	0.2747241955952024	0.07909501065857732	0.0	0.0	0.11338408539877064	0.0	0.39183768481417686	0.0	0.5827061304138305	0.010643866025959504	0.0	0.09179346290078047	0.0816198334387479	0.14068092035242716	0.0	0.11378155168465705	0.0	0.026913789458458015	0.36600793242539226	0.0	0.01478504809251848	0.05556233276017551	0.6839846451440671	0.05484542178402583
narL	0.04571211763035853	0.1623335714643357	0.058218138961451005	0.07415339666547423	0.06219000576590247	0.08247491885569495	0.0	0.12768841071832857	0.12856895079022393	0.0	0.014746950203989933	0.03263258945929401	0.03830275911976455	0.035755375933815496	0.33841271123101246	0.03656114992238778	0.025675616235386407	0.04746324081173344	0.0	0.09171165640503318	0.12609106498049055	0.0	0.0	0.1634269067747062	0.12697583341930022	0.07376363286512702	0.0	0.0	0.02118968423211668	0.11432364876076041	0.0	0.08850961133710257	0.21362630298433713	0.013661831829966347	0.02560866805948728	0.0	0.0	0.0	0.0	0.0	0.023165667671382926	0.0845894222790581	0.0	0.0	0.045614101398823055	0.0	0.03497311357494873	0.154424970459812	0.0	0.0	0.12265461840447513	0.008780935831425534	0.0	0.0	0.0	0.02927157219858058	0.0	0.0	0.0	0.06856351399602227	0.06679458239650518	0.0007712462831009479	0.0	0.0	0.06261976155344542	0.0246375975856273	0.13316408316794356	0.11890465695783377	0.025522313863860543	0.07977044421403932	0.14460887802108438	0.06088793507105275	0.37234318528575056	0.05523958232064899	0.14048942675625	0.0	0.07601281848884053	0.002880065109539165	0.045103922832025196	0.17734123285886835	0.0	0.0	0.046946238345461834	0.026638258515348723	0.0	0.0	0.0	0.048692499067441136	0.15915013591877408	0.0	0.10460507202891864	0.4041948408125241	0.037641505560839256	0.03319584459523766	0.07596884925501975	0.0	0.0	0.0	0.055300832371821304	0.0
appY	0.16412164848874905	0.0	0.11397977439463661	0.0	0.0	0.018825470773620796	0.0	0.0	0.04932942152984502	0.12201786838003198	0.040103071031748316	0.0	0.0	0.12101287039551997	0.0	0.015418964779661464	0.0	0.03263628835901974	0.17673990118600527	0.05121484195779104	0.2185050403816512	0.0	0.0	0.0	0.0	0.0	0.10257221167642094	0.0	0.0	0.0	0.10759589573234098	0.04994878553464494	0.11013747883961161	0.0	0.048462101184799614	0.04961613015428411	0.0	0.15518743093725082	0.07447371087623743	0.06110135334617752	0.0	0.034640094346793375	0.2131478859694252	0.0	0.35318883687418995	0.45305639808504566	0.0	0.0	0.06255177833245938	0.1224728390717107	0.27732954823125083	0.0	0.5208704236982796	0.19750090911847223	0.07407881298350556	6.342344797179823e-05	0.20072865205521015	0.0	0.0	0.0	0.15148864346877625	0.0	0.10859658638821149	0.0	0.05199334224685331	0.0	0.0	0.03720039872179083	0.01748873702387006	0.30933981173396413	0.0	0.0789927239091881	0.0	0.0	0.027266015842767305	0.3011575776479458	0.066356340126197	0.3954944176806075	0.22075440730725845	0.026964134566351765	0.17174472868568758	0.0	0.047043837247637714	0.0	0.046336179578744315	0.03810234707864321	0.0069420129513895245	0.29736510330682486	0.012860847230029194	0.3742814067566	0.0	0.01531843227356336	0.0047798039899893926	0.2802930155563324	0.0	0.023109117825665267	0.05526305432564723	0.011477102312962886	0.09854183941389817	0.0
dcuB_fumB	0.12325550946650723	0.0	0.10165341682046217	0.028662605439143927	0.2498952946143125	0.20865620516510164	0.14639886561728166	0.22030454766086827	0.08171261139264027	0.0059063426960487215	0.00215083614339403	0.20063730054947823	0.2519811125152412	0.04705127210289039	0.0	0.10919065421797357	0.0	0.06839435872314374	0.13933575831401612	0.017225489989076154	0.18084543306926484	0.10663670181551005	0.20889643460309304	0.18455849020801965	0.06685074289716988	0.08366633374984164	0.08979654784657284	0.0	0.09838856941401779	0.08131138497176775	0.0	0.17441401370616463	0.22613293565868015	0.1010704790596007	0.03155479451349578	0.0885629817582485	0.00032772611134216143	0.041229881314496584	0.07734490381101107	0.08084002898231435	0.07419289813322259	0.08661610539401536	0.09107140348743674	0.02996120500105496	0.0	0.0	0.2835510487100447	0.07307262512279483	0.019016395448119866	0.08777304294446127	0.043064492571533386	0.03494016462576065	0.0	0.06848603102701185	0.18846845680112348	0.23740001736555538	0.014772576657674086	0.06856351399602227	0.0	0.0	0.0	0.17962545964279744	0.0	0.0	0.3231446671784431	0.007444806359061095	0.0	0.07757924680238559	0.0	0.030460088612579213	0.0	0.0	0.1312558206468977	0.06773778648780286	0.0	0.12381626000194125	0.052761549814603556	0.0	0.0	0.0	0.06434363973277887	0.248944009591702	0.22981285950265665	0.0	0.0	0.19098202375299336	0.03089933149068464	0.05398032458416284	0.007330879084977118	0.019332905386177116	0.02814116696218333	0.0	0.0	0.0	0.042038952917595636	0.05290990742254112	0.07196724418041407	0.14192938994821222	0.08480895119921501	0.07793234772832333
focA_pflB	0.20020170488051853	0.15494559567330196	0.0	0.035420788321186676	0.015016918702360025	0.0	0.0	0.06420440121999262	0.04102661420659743	0.03862207618792365	0.02470486673040132	0.0	0.09955908943546124	0.04476946976476775	0.17186115133970833	0.0	0.04366644260191973	0.010267344544719238	0.25136784311881843	0.1988007632334164	0.07104752297244547	0.10522232793730034	0.018394222101430366	0.15010494123534227	0.0	0.0	0.0	0.018861667311448026	0.20055389114366337	0.0	0.03815478909743506	0.0	0.0	0.0	0.06759614362178	0.0	0.12667571846127276	0.17142369033898647	0.2825595479767224	0.006112447579886365	0.0	0.0373900848205977	0.0	0.0	0.0	0.043601974464607327	0.1579618075912343	0.24517755935390254	0.023407229919999155	0.01923431217547866	0.031177909540575567	0.06272782529880902	0.14211409718762716	0.04471625316201206	0.05569967168846951	0.03078406571554616	0.0	0.06679458239650518	0.15148864346877625	0.0	0.0	0.07070994929984815	0.23899456297744257	0.11287830686533097	0.027523524085244506	0.0	0.024605782475656326	0.19500436571588675	0.08312394388667288	0.041765337327524216	0.0	0.06737884656277358	0.03728651545540126	0.12226404044004546	0.0384716467840659	0.0	0.0	0.0	0.08542966269215854	0.04713236943243674	0.0	0.11853479647141908	0.045059381711317806	0.012812245309322007	0.131487211609009	0.11243970878887427	0.1349589542803679	0.10498573883732379	0.0	0.0	0.0	0.0	0.0	0.0	0.06797359752858567	0.1637668721892239	0.0	0.11213742355920422	0.06462898360169063	0.1744690973533917
ecfG	0.2336607581990629	0.052533805009480135	0.2033225656549901	0.2604960068559203	0.7500924804562121	0.20062000968116644	0.5137155702730387	0.6569909020791329	0.2692728844163541	0.0	0.15614790129109068	0.21551835651936563	0.4411603755047239	0.01359313521331529	0.0	0.18220527447051282	0.07760931846494001	0.15095281372298147	0.07595372413318148	0.06508706142193324	0.3024020585509609	0.0	0.09149716518596566	0.0	0.12340219793256221	0.04766935691971944	0.0	0.05743756192198387	0.0	0.245317862065123	0.0	0.019523686805585867	0.3428399026443786	0.0	0.0	0.07364481712392294	0.10166919738137656	0.11692012083838885	0.0	0.18675038214424197	0.10530514981009945	0.0485186030385008	0.1375802675071226	0.0972113549439823	0.007685128815056491	0.17086374933165582	0.34373083751723293	0.3759187185014406	0.10044745597321252	0.02968842430850919	0.0	0.20577718901536243	0.04058467297959645	0.0791807921112674	0.2508507202375562	0.5330994645370543	0.0855879789727993	0.0007712462831009479	0.0	0.17962545964279744	0.07070994929984815	0.0	0.12989445519049084	0.023807993385280005	0.2315187924455198	0.0	0.0	0.016804843587403723	0.17547660235141305	0.0	0.0	0.095294813781903	0.03678632880542936	0.2650858148140504	0.22278779530791154	0.1453815167615677	0.03268285307179018	0.06897753917851311	0.11000627152793409	0.0	0.053161518934625736	0.1264570588527988	0.09430018394531074	0.1183670689327004	0.041066333291513706	0.1290788384626328	0.09841193811844072	0.07673180545857522	0.1195289020859141	0.014832831203016372	0.6952063131408693	0.015236510851959838	0.03060500074344705	0.03342390492642584	0.16888507108731735	0.5045014677976007	0.0	0.2696004896386811	0.017475403408594853	0.012159702883549804
