	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
fnr	0.03487917353730284	0.0	0.21095179283529727	0.03237600075717126	0.0	0.10805601189080077	0.0	0.0	0.06149874586228919	0.044372329467416996	0.0	0.01218052190831115	0.02485479925404384	0.07189198898234846	0.07442248539023279	0.07098782096777247	0.0	0.0	0.0	0.10908503742067074	0.15951331732304677	0.022656485589179563	0.03684033358005203	0.06884253375803727	0.0	0.025633119889201424	0.09808422147009356	0.0	0.15279221475734234	0.08713278726648026	0.0	0.0	0.009323463050641814	0.01818908359064546	0.2504471780344382	0.08992416214403484	0.054220910618910885	0.0	0.0	0.04145003186775236	0.2510568612506675	0.019024787852520365	0.0	0.11244434923395726	0.0	0.31159318002188763	0.0	0.08676796821070636	0.057228912527301966	0.0	0.17160477978856972	0.41866812218828714	0.5064705355824529	0.049355051341443607	0.0	0.0	0.11836094701140294	0.0	0.3397921865268357	0.0	0.12903089612782576	0.0	0.0439824753121543	0.1132758185493989	0.1508235829032591	0.0	0.15074942796925556	0.03757074697825943	0.13052285231718	0.32550198119886625	0.0	0.02421009972763181	0.10607764117490127	0.0	0.09115183700732302	0.006493044948976394	0.09964780026634021	0.49455167100651864	0.36558797737521653	0.0	0.0753033540008335	0.007507580012200866	0.0	0.0	0.009546759869691798	0.09247596364333645	0.07308610313623455	0.2422026540161184	0.0	0.3124255624911158	0.0	0.0	0.034805868983478754	0.3300779900560147	0.08892711258866241	0.0	0.0	0.001013578249533801	0.051311592173426006	0.040632051822306815
himA	0.0	0.0	0.010662337314424184	0.025367044489757098	0.16784611609511668	0.1917359269901689	0.0	0.06770231601643042	0.03585157961889243	0.09297272852862476	0.05614248822147265	0.0	0.0	0.20505279426465423	0.0	0.0	0.0	0.05924037804262363	0.13526497594719394	0.14532947281924324	0.06169549829114592	0.0	0.05622056409832011	0.11234721709200036	0.0	0.13723824825123193	0.025454880313600447	0.0949333748412639	0.10175254216604158	0.025441787480254274	0.0	0.0092279762354626	0.035003995130222496	0.0	0.0	0.059370569134067075	0.12202777094410958	0.0	0.03838786205726946	0.0	0.039892402544131914	0.06488784809645194	0.255180534028194	0.0	0.31159318002188763	0.0	0.0	0.0	0.13181421004033494	0.10324249336967745	0.15831498854960627	0.21229923252469463	0.5292789396231263	0.035736703042789884	0.11699038722879647	0.0	0.0	0.0	0.4509791418089191	0.0	0.0	0.0	0.04678147035801796	0.0	0.17206845786531016	0.0	0.18272461881838403	0.11198301243452831	0.16062455062774098	0.20303608821117483	0.0	0.07352802313008518	0.02149655522461758	0.08189905580987933	0.03759412777698399	0.16413410302762133	0.05833710042756906	0.37098167326964043	0.35946890060034425	0.06353267700101753	0.0	0.09298112092903617	0.0	0.0	0.06907644289610114	0.29328962574337525	0.0	0.2962647635676583	0.0	0.2562338346808914	0.15337486036580503	0.12110556892656255	0.0710268348307295	0.4243157836525995	0.015367674817608812	0.02961249366220362	0.0	0.020240903775312204	0.10126514757391163	0.0
cytR	0.18980432869184594	0.08610227696060793	0.23940689663386916	0.29252340530007354	0.4790820950339525	0.11055768685346842	0.34038631547579423	0.5189583189463338	0.6235198288589161	0.0	0.15876776483295807	0.39486592606819926	0.4720237802050269	0.04354466942894117	0.0	0.050001144140297125	0.04544354755372645	0.03237576500640372	0.0	0.061459437212185816	0.19449183140089493	0.0	0.0	0.0	0.45739388847338985	0.03989430675992201	0.0	0.0	0.0	0.2883709574213893	0.0	0.0	0.6076175353546467	0.0995072607113252	0.14960470211418458	0.05577621573607014	0.07641905855770047	0.0	0.0	0.07676011702179437	0.0	0.04834186450705975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09872097177380146	0.0	0.17273604457124983	0.05841825121376386	0.5406502083079998	0.014808261692274637	0.0	0.0	0.0	0.0	0.45525555105049065	0.005577034950772097	0.10637272785607761	0.09667838706580005	0.0	0.0	0.0	0.0025807190291545073	0.0	0.1306947122254976	0.03174337712324058	0.0	0.011475129345282222	0.03672907235198181	0.0	0.10752362996546577	0.022495235091505767	0.012787359531793796	0.1225463860715952	0.043223072232583565	0.38225373032244275	0.0	0.22431361346402295	0.0	0.023469849447264882	0.0	0.0	0.03214919720087479	0.0	0.48504961566537336	0.0	0.0	0.0	0.13364643710752688	0.6422357865018549	0.07313424687238594	0.475458777746246	0.0	0.1822557854547401
narK	0.0	0.0	0.0	0.0	0.1534260503227314	0.0	0.1476937074471419	0.0	0.05603510118341791	0.0	0.0657569879422625	0.0	0.13325767299040497	0.0	0.1527266907898266	0.015230284860854329	0.0	0.13854115623040197	0.1011182718904185	0.07343954405021771	0.0	0.14036967457695404	0.0	0.06608972538023777	0.15725002309550573	0.0	0.03482200635071156	0.0	0.08219482607552328	0.0	0.07262077648211446	0.12161714306702659	0.0	0.0	0.0760949487453179	0.1136000341364312	0.0	0.0	0.0	0.03505676036488818	0.0	0.1745353843612385	0.06170560818594647	0.11006237484198796	0.08676796821070636	0.0	0.0	0.0	0.06741409387463757	0.17426142666490563	0.0	0.12677445019114447	0.014803932255230468	0.06631766089284723	0.1621420848604623	0.01863517649615322	0.31098455725125024	0.15592105727439276	0.09306556942406967	0.0	0.21107470557712532	0.0	0.26689655174021926	0.053113956586336386	0.0	0.0	0.0	0.0950389386371802	0.06544605311871064	0.0	0.0	0.11745299558436334	0.19255917804531425	0.0	0.0	0.1755558550353727	0.039426522298619766	0.0	0.1659253634473116	0.05640961946893454	0.2412196823404411	0.03227521721121391	0.0325656748569807	0.0973392397734365	0.048972703014650176	0.0	0.04172942415481871	0.0	0.0	0.14571192342857045	0.06270677291777021	0.04291231988027803	0.0	0.09531682656234321	0.0	0.0	0.0	0.13077476523880965	0.06457416994237324	0.10499801722634888
gntKU	0.0	0.10091295192365468	0.3029574014069964	0.10355635145390879	0.14386272160947586	0.0434554013520403	0.0	0.1468569997674005	0.03409358331484942	0.6114799244581296	0.5140617803882118	0.1050024986847381	0.06498850569164524	0.19556682126032696	0.0	0.4573860567359802	0.4175496641593253	0.5366089278483531	0.6212969717243055	0.41802024365149804	0.027817532438348495	0.2397944652487071	0.5971628281488759	0.1876141422255423	0.16298907592382436	0.3429699590555421	0.6255274038897934	0.5598327297052519	0.6525506088935268	0.13035559615246067	0.5274196848810602	0.6238853836215504	0.041065499230733646	0.315563946382735	0.1256164253970345	0.6665154669221338	0.0	0.21133469314745693	0.40965077635054525	0.06594843120635151	0.21215222906907757	1.0	0.46141923144418956	0.18531409998263068	0.057228912527301966	0.13181421004033494	0.0	0.06741409387463757	0.0	0.5299681329409117	0.0	0.0	0.0	0.3472696167915385	0.0	0.0	0.6779561099571415	0.0	0.06243209565336652	0.01021028591760211	0.04055665090904445	0.08763504555666139	0.6552994097279552	0.2921212316843357	0.3827364689102171	0.24706904295029825	0.0	0.4386167716089763	0.02730740721484568	0.15994146518385421	0.22311868094894394	0.5884539158471883	0.012449504001877873	0.10028694289208245	0.7121573701363206	0.0	0.43015878303123645	0.09512654185950084	0.2903560008370978	0.0	0.0004210092575277335	0.0	0.4020947785352901	0.02558925558873586	0.5277458991788941	0.05448312561117689	0.017824813165983302	0.04576954794736717	0.09325087564037593	0.0	0.1328640041257618	0.005175162566506123	0.01895094578403682	0.04602904304690248	0.4200369284286292	0.1003224443239465	0.015785150033846573	0.0	0.6438443327446592	0.0
ivbL_ilvBN	0.0	0.04762444337865497	0.019686009818357685	0.0	0.18336309199844653	0.0	0.13801953241176837	0.11946013374701396	0.014075443124840928	0.6344356595912138	0.513930417948199	0.0	0.08555347615015535	0.2656511633718243	0.046658135786788554	0.14404938022043906	0.3316194112646117	0.625500729026525	0.5592287168991178	0.458140945397646	0.13963398055629803	0.37392903597906796	0.5538318448233077	0.18209197747713546	0.0	0.35837948474244186	0.6109505129851662	0.4096175321959863	0.6934205841514194	0.17815911850603847	0.6295865320925893	0.7640947639014977	0.0	0.3121331743336446	0.0	0.6583864231781569	0.04196417947665043	0.24086504073165696	0.8145816056310765	0.08880465249481058	0.24129382088617432	0.6325975110527651	0.5192167511869821	0.10425021005758196	0.0	0.10324249336967745	0.0	0.17426142666490563	0.5299681329409117	0.0	0.0	0.12303034918830381	0.0	0.45439653715096745	0.07005258373380426	0.1319613962433193	0.6503958943089216	0.020620011604371182	0.0	0.0962584188239675	0.09127241089740708	0.1751854182642647	0.6077746029208941	0.5520231335755148	0.47010741541777673	0.2790234775884834	0.0	0.7547878466166938	0.0	0.0	0.1564734256701876	0.8595386276756596	0.04999507182943018	0.08985780846366168	0.6631965906261188	0.13438031379588128	0.44291432456008556	0.0783861047002133	0.07663328765678529	0.0	0.0	0.08671379360368804	0.46310155463739267	0.0	0.68235434173286	0.036588452478143164	0.20757144141827355	0.02752570231363734	0.2681387604085153	0.02798054035080148	0.1391136550933406	0.06128771317081186	0.08971383902799272	0.03377090892755324	0.4570001406286096	0.044090340431723316	0.11689594350882586	0.1948197896401354	0.5873879986767373	0.03850738451549008
icdA	0.0	0.05870211717476449	0.18901206841096016	0.08687474545301105	0.0	0.0570749095260899	0.024517045325185133	0.03284530525621332	0.034266145294431415	0.13287906016354048	0.0	0.0	0.0	0.16154764968672217	0.0	0.0	0.0	0.1106837124646736	0.0	0.0	0.0	0.0	0.0	0.18869950358540305	0.0	0.0	0.015527157519010846	0.0	0.11801474878053707	0.032830299274234934	0.1894815988542021	0.08834679444908068	0.0	0.027901606405879725	0.19121336681914847	0.12136152198822794	0.04954553810844276	0.0	0.0	0.03450870394502185	0.0	0.16842563605557231	0.07105966317247338	0.0	0.17160477978856972	0.15831498854960627	0.0	0.0	0.0	0.0	0.0	0.15680895457918503	0.29755708436103856	0.0	0.08314804499835848	0.0	0.0554360374607376	0.0	0.33873329875657143	0.0	0.0	0.0	0.05887125899097042	0.0	0.12742209020737685	0.0	0.21619392879966118	0.10782978958459659	0.1064149892016553	0.09405638483233111	0.001765682786405036	0.2380081761367877	0.012450609603670632	0.028063058001272588	0.11335047547726926	0.2515588381020761	0.05738866059063621	0.0881624499564733	0.1596707009143007	0.15802860366671106	0.0	0.0	0.016061034261766968	0.0	0.0	0.03407538540457966	0.0	0.3146759494779419	0.0	0.3339414992559787	0.0	0.0	0.0	0.13666980162812659	0.05381326229328172	0.05224779048631707	0.0	0.0	0.04851944384130993	0.05563435005306537
hflB	0.2669864505388422	0.2605296862822854	0.26335643597085756	0.4638554513436599	0.14232798116649417	0.5447238824808043	0.11643653464986527	0.17506885203487046	0.19013748791558832	0.0	0.0	0.07060370540777837	0.21573384112634955	0.24096930049727686	0.0	0.03286273133485036	0.0374642384088748	0.03217658916662209	0.051627280614730486	0.10250898962022664	0.34753268746662536	0.01258047221861831	0.12624105792237594	0.16155491846934666	0.1688379680712668	0.07817886557234044	0.013708495015563444	0.08463886246400863	0.06812858143513967	0.4585097515090252	0.08557651698547998	0.024523513979479484	0.0926337058577764	0.08800825348364226	0.3014153200052767	0.0	0.11832811970928991	0.0	0.0	0.18844910690189118	0.0	0.06204352518372419	0.0	0.0	0.41866812218828714	0.21229923252469463	0.09872097177380146	0.12677445019114447	0.0	0.12303034918830381	0.15680895457918503	0.0	0.1565407011421595	0.12254247136548768	0.10161331434284519	0.056782353072138164	0.08912923773819113	0.21471854405318513	0.0	0.09546466512762754	0.05912910974617182	0.04062309965739431	0.024467749741661937	0.0	0.0	0.0	0.08618295332510748	0.14881784722577135	0.0011560610330934196	0.17488679617507097	0.0	0.0934951448997391	0.0	0.21517816966428366	0.0	0.20061788300932634	0.019251514522187655	0.06709090127479392	0.08795745664728728	0.033185536657064175	0.09560222002137732	0.44662464935129387	0.0	0.4592392211852983	0.03444373451805301	0.36446494174119315	0.12794098861173106	0.16160977799795015	0.0	0.0	0.15817940103238687	0.17739344992803627	0.03473994488755593	0.1419003846045254	0.0627152244228706	0.07994807939896578	0.044666411104818664	0.0	0.05967090678134251	0.0
arcA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07291433728064006	0.06901876933853696	0.0	0.0	0.0	0.06463895838260318	0.0	0.0	0.0	0.0	0.013137660277724436	0.04916896129066229	0.020764672125481998	0.14010678885811226	0.0	0.10918481158591369	0.0	0.0	0.0	0.0	0.15323495370551413	0.0	0.050940825090322356	0.0	0.0	0.034837638045886785	0.16262357912188877	0.04931103775065595	0.051137306797579954	0.030041062011801	0.029616623684901984	0.0	0.0	0.0	0.0	0.0	0.0	0.5064705355824529	0.5292789396231263	0.0	0.014803932255230468	0.0	0.0	0.29755708436103856	0.1565407011421595	0.0	0.20724204781320896	0.1258887271099149	0.028560774275107677	0.006540833090782779	0.0	0.5389080522854593	0.0	0.0	0.0647523626428617	0.0	0.08455621499046563	0.005764898674808632	0.04978985792049074	0.25006357505023413	0.0	0.1690877196562366	0.12735748649900047	0.07918989473026426	0.013966923016004057	0.0	0.0	0.0	0.2067402141633121	0.0	0.6379124029296062	0.3490253164933871	0.022604827092435407	0.20488873507936425	0.13731915382976018	0.10859383629500419	0.0	0.03519441824950126	0.04278837780187129	0.0	0.29432653031218625	0.0	0.1301512207817168	0.0	0.0	0.08658558225079382	0.5934803253203825	0.05936781254236943	0.041075059078499905	0.0	0.0	0.0	0.0011880711047722791
fhuACDB	0.022325252022588844	0.0	0.02073326550969715	0.10203343850681383	0.027818711085297744	0.0038647869790021973	0.0	0.0	0.10014109660136505	0.39127459381140145	0.3362890865196965	0.0	0.0	0.17730198086794932	0.0	0.24877214331674646	0.3897034806964736	0.2896526896274684	0.18157909948101755	0.14754831183146278	0.06266442781423297	0.34032413457470845	0.35829989545500784	0.0	0.08583034498572374	0.337710754350871	0.3375832109813361	0.14878680894039176	0.3505422871085834	0.14590523227730526	0.3683809737653622	0.488465191044345	0.05752613362142963	0.3920887926758326	0.0	0.4766606820328829	0.0	0.455270460739743	0.41581877039832404	0.0	0.34457502102539933	0.40874325124436983	0.24531617404080022	0.16876037012634237	0.049355051341443607	0.035736703042789884	0.17273604457124983	0.06631766089284723	0.3472696167915385	0.45439653715096745	0.0	0.12254247136548768	0.20724204781320896	0.0	0.0	0.0	0.4390769938700515	0.0	0.011658259959084365	0.21141891649147243	0.07703978974231691	0.12403878921206975	0.214774734481506	0.32281633536892107	0.2320250036893684	0.19122789212294344	0.0	0.27606111680901746	0.0	0.08901960796345136	0.095529348869761	0.26778833446192146	0.0	0.10078325443689162	0.3253547020792446	0.00803016399298635	0.2662485379293304	0.0	0.0819321942603615	0.09399305267840953	0.16992917641589725	0.11174690902997414	0.2968234696817551	0.1892766040632467	0.15775788391831513	0.0	0.10436104204931573	0.059942523346232186	0.2585405266853137	0.07273985631741825	0.0	0.0	0.0	0.1246646992674032	0.5138447400516273	0.11914380078157194	0.046609849610332044	0.09306932958957911	0.2979987373072856	0.050252334337232744
frdABCD	0.1601852306276975	0.0	0.163281042879332	0.040930818853505975	0.0	0.022040452091041964	0.14017307215407157	0.0	0.14157415736749154	0.0	0.009222217090284018	0.1462649911966651	0.02310256716663764	0.12347220937968212	0.1572932595871644	0.0	0.15712976448736107	0.0	0.0	0.0	0.19631680105453192	0.08376739394268026	0.0	0.20675340478866633	0.15799834278869945	0.0	0.0	0.0	0.053086183851928065	0.05445895625728594	0.0	0.0	0.0521634130170334	0.06074789875155588	0.14373475560658258	0.0	0.11012824737584123	0.0	0.0	0.2082544091935529	0.0	0.06330922431479506	0.0	0.03171971793233131	0.0	0.11699038722879647	0.05841825121376386	0.1621420848604623	0.0	0.07005258373380426	0.08314804499835848	0.10161331434284519	0.1258887271099149	0.0	0.0	0.0	0.20276683376173907	0.08429569228485324	0.0	0.0	0.09980762640204725	0.10581496896136434	0.07965798437146283	0.16559293008471504	0.02309198711287097	0.0	0.016896631371177463	0.06078432089631197	0.22745331802323296	0.030592345125905196	0.07025585386800291	0.0	0.0	0.0	0.009926662859479319	0.0	0.0	0.0	0.0	0.19083379538625414	0.056240742491958914	0.15984467715305656	0.0	0.04555978543758407	0.0	0.07953873249820531	0.0	0.20800142770532726	0.0	0.16930347525972267	0.3232310885640778	0.0962565985534516	0.052834030213076956	0.0	0.0	0.16264989531516966	0.14400574060351085	0.19931056778044967	0.0709399039938018	0.2847307702651628
ecfD	0.2689319187868668	0.18370122311773235	0.2669693892418777	0.3390787665111761	0.40793649632376644	0.22704073097879007	0.5809484227493599	0.5100869158016065	0.5589444972066783	0.1596285636853739	0.023778012502959106	0.0	0.49065634079831905	0.0	0.020169712349318157	0.0	0.0	0.028102307221732643	0.0	0.0	0.3190227473943191	0.0	0.009183020327823876	0.02122974147781636	0.35008862849676603	0.05171374160355773	0.06660929503753593	0.05525016842260945	0.0	0.13782642716579424	0.0	0.0	0.33854877979449105	0.0	0.0795791211486194	0.23203496664443488	0.09965879847045656	0.0	0.20202360506287645	0.04329208107863951	0.017645789196855055	0.036911957436835244	0.0	0.0804653021768208	0.0	0.0	0.5406502083079998	0.01863517649615322	0.0	0.1319613962433193	0.0	0.056782353072138164	0.028560774275107677	0.0	0.0	0.0	0.12280573579462492	0.0	0.18491473156975513	0.08765171555733459	0.14170654041058917	0.4315250535271817	0.010532394969625188	0.0	0.12645758485281708	0.0	0.011679413124815213	0.06680862540724608	0.0	0.0	0.1986064635716618	0.18170020962057362	0.00980365926317835	0.0	0.15978750652512658	0.0	0.015080809578377478	0.0603969524113108	0.05564716569226998	0.11559699173671359	0.0785211563303343	0.30653495067440384	0.016995985823207726	0.28724824168721197	0.01107553486848932	0.15950976996726537	0.0	0.0770555023487094	0.03371519360712336	0.0	0.4518563446982203	0.0	0.0	0.0	0.10256598590747153	0.5239911989478392	0.11236665276579233	0.34030897676974114	0.0	0.0
malEFG	0.0	0.0	0.1547457421884218	0.09255652012493412	0.0	0.19096382617464422	0.0	0.0	0.0	0.5975961086881283	0.5109949887298908	0.027383641880286528	0.029378667981673302	0.17461881582257005	0.006718407174811964	0.2716538101555388	0.327383640598395	0.6734167779606651	0.4217640412125176	0.3298710417207712	0.12839216461724587	0.4819780895395934	0.6240274751744678	0.0662446991123406	0.0	0.27569598663363953	0.5757729395347045	0.44693657806502674	0.688215956324226	0.0	0.6526542563528919	0.43882490965188825	0.06544803082099174	0.3339672943022588	0.06573823450745993	0.4859244777683932	0.02649236396708819	0.14118204102848092	0.5464689506987044	0.0	0.3139388731355095	0.5633200076429907	0.28843899224294256	0.23571777376610875	0.11836094701140294	0.0	0.014808261692274637	0.31098455725125024	0.6779561099571415	0.6503958943089216	0.0554360374607376	0.08912923773819113	0.006540833090782779	0.4390769938700515	0.20276683376173907	0.12280573579462492	0.0	0.09957872457741307	0.0	0.16676993483936545	0.07014890002000027	0.0	0.7211499064872343	0.6210838522127239	0.5342590379491834	0.25102505866040425	0.0	0.5801557733411045	0.024068482804390733	0.0	0.17481895415466955	0.7151203737448106	0.01087972277230548	0.18350722735922229	0.6257342705252297	0.1512873689426071	0.31544945281971065	0.06454531318718561	0.07886916382598745	0.039274996450280285	0.1141804723857609	0.017920300060283313	0.40936774748499977	0.11012202240494379	0.4484707814224385	0.060104376616398836	0.0	0.15783192511337782	0.20910995327891663	0.0	0.04819692977390548	0.013194263635183823	0.19474568321772676	0.10944932557328248	0.6454057917121684	0.15041197082540547	0.08623157859690696	0.0	0.6422533076764199	0.10661065323583217
narL	0.02167409944648337	0.010716800464519304	0.17724529635456315	0.11304118631620172	0.04044841503262132	0.13132023651329808	0.0	0.0	0.0	0.050713706132590755	0.018616423962703372	0.048808707587564344	0.0	0.07327697561594855	0.38321996511993156	0.0	0.05118082814365257	0.0	0.048945407732884964	0.14073055464695702	0.04248601116467693	0.0672496318189528	0.0	0.11745725405873415	0.005185685013836891	0.0	0.02881493849111025	0.0	0.055809529001729294	0.1938528745943147	0.14426555237309135	0.08658671786292303	0.0	0.0	0.0	0.0	0.0	0.12628581246761214	0.0	0.03832564207411577	0.07218028096169435	0.0	0.0	0.013048307520577883	0.0	0.0	0.0	0.15592105727439276	0.0	0.020620011604371182	0.0	0.21471854405318513	0.0	0.0	0.08429569228485324	0.0	0.09957872457741307	0.0	0.07371331896892303	0.05542715326918408	0.20610578064564383	0.0	0.028406902340695976	0.12369519813806056	0.16596982269305546	0.0	0.01859511999054727	0.04319685574431503	0.12119477789358908	0.1125976416891029	0.051596404598026585	0.04447727398386032	0.18767746432604093	0.0	0.07851217060078076	0.09715599330421068	0.2031427648191857	0.0	0.0032163731518130515	0.01400853886331151	0.0	0.14800319477107626	0.1652858012301178	0.03905504774756443	0.12661121218510069	0.1282762046965501	0.0934447988476308	0.06667739544764584	0.1799920082858687	0.0	0.0	0.2430033208557427	0.0	0.0	0.1061864965250407	0.0	0.0	0.08937035407993049	0.16970998508104068	0.28239786977390635
appY	0.0	0.0	0.14031952347933757	0.0681032517917509	0.0	0.0	0.0	0.0	0.12774238193816093	0.08961496502782271	0.0	0.0263210377179508	0.0	0.032939036218385016	0.06533829998128649	0.0489706611282879	0.0	0.12197372844837248	0.0	0.2139197931194409	0.09133156344100071	0.02931276200761562	0.12210471408940066	0.3155289170718665	0.0	0.23403361890626675	0.1336395185329846	0.0	0.011402121329536585	0.0	0.0	0.0	0.12575788747082692	0.15979186389927388	0.0	0.0	0.0743959687508018	0.0	0.0	0.04588505404712853	0.0	0.0	0.0	0.019209650264506856	0.3397921865268357	0.4509791418089191	0.0	0.09306556942406967	0.06243209565336652	0.0	0.33873329875657143	0.0	0.5389080522854593	0.011658259959084365	0.0	0.18491473156975513	0.0	0.07371331896892303	0.0	0.0	0.0	0.0	0.0	0.020913248822818815	0.04203853526281164	0.0045301575669945025	0.18300233602278754	0.040920073052475886	0.0877849709217175	0.20428485650426803	0.0	0.0	0.0	0.018089446239390024	0.06321406621244303	0.18105134246837384	0.0	0.5665593589308723	0.1517042331562912	0.0	0.052809072159755645	0.2726301392368104	0.0	0.0	0.055573777908087034	0.0	0.09816696655408164	0.57305581354999	0.14921765086849062	0.22456428225646363	0.017532713780118687	0.0	0.20994782363166964	0.5544149213594026	0.18045043139774863	0.06678012048187162	0.03714950882606933	0.0	0.0009195367232533522	0.0
dcuB_fumB	0.2207965601685512	0.0	0.0	0.17720051136514667	0.32628291327817527	0.03848563345987149	0.28072731923388694	0.1253551968835277	0.16317930994637614	0.062097135079206084	0.17807426249325378	0.15050671208995303	0.021566502824263475	0.022186524056232625	0.03801161714135384	0.2153580121460099	0.0	0.2711272977092146	0.0	0.1694005337334484	0.11324954899458868	0.30789783585859143	0.07331690960413326	0.0	0.09559308526214694	0.20183973895568208	0.16330390426094057	0.06280306673630645	0.12145755031410287	0.051585307372453544	0.1094883407378462	0.0	0.02483012184527494	0.2857855506184838	0.1252479336208844	0.10489205218091703	0.0	0.16387296888360403	0.1373558567936808	0.0	0.13286234486294707	0.024245562469608545	0.043566866659998565	0.0	0.0	0.0	0.0	0.0	0.01021028591760211	0.0962584188239675	0.0	0.09546466512762754	0.0	0.21141891649147243	0.0	0.08765171555733459	0.16676993483936545	0.05542715326918408	0.0	0.0	0.0	0.053184764953768726	0.0895319554033389	0.10950244611828096	0.12304136606432296	0.1809872449201133	0.04800957857006758	0.06694076044816653	0.10931831332212662	0.0	0.0	0.11043086601087775	0.0	0.02054620175027641	0.285821706129746	0.0	0.07452436924010368	0.0	0.0	0.04457675768982302	0.24374648770340526	0.18546591915035962	0.13074887741644445	0.14162919409743657	0.0	0.04634880187130982	0.0	0.11104066313992123	0.026578669710911013	0.0	0.15800815879746646	0.0	0.1777055404231524	0.0	0.10415276370208355	0.07223985793874999	0.0834974057562026	0.0	0.10731585859304446	0.04230341715233618
focA_pflB	0.0	0.0	0.0	0.0450132786023354	0.009141450318071155	0.0	0.0	0.08955386379172912	0.24049495141151725	0.137693275213935	0.2792544719582821	0.16285539518195133	0.028997848031987437	0.1649884938528256	0.07325403768631154	0.07054426931573599	0.0	0.21999935169431267	0.12574154170632199	0.0	0.17072315799923085	0.04594478262510694	0.03826306444694157	0.0	0.0	0.01721645331953651	0.1344875651821841	0.0	0.12101163505887441	0.0	0.11546789331877268	0.1201379513702236	0.10671650947800966	0.05163672198621795	0.051501210722097505	0.04348765413835905	0.11603347603420718	0.0	0.050197696549611794	0.08974897453245488	0.03396016636763731	0.1388368340731305	0.116153296561583	0.0	0.12903089612782576	0.0	0.0	0.21107470557712532	0.04055665090904445	0.09127241089740708	0.0	0.05912910974617182	0.0	0.07703978974231691	0.09980762640204725	0.14170654041058917	0.07014890002000027	0.20610578064564383	0.0	0.0	0.0	0.09196229768889662	0.1047570427362797	0.0	0.09810364669712347	0.0	0.11690302035912131	0.16539122625741637	0.0	0.026089188892931638	0.12137381379857737	0.10707224327763813	0.06637542025877753	0.0	0.08000505308018535	0.14707024581015452	0.04204683171574195	0.0	0.0	0.0	0.023778302260239793	0.09879046945847254	0.0	0.0	0.015582011841967424	0.033243394252784754	0.0	0.0	0.025336161117526134	0.17280842600177068	0.0	0.18688247780529546	0.05045100242948388	0.0	0.0	0.0	0.06623428705840662	0.0	0.08059267891236618	0.24326935078311546
ecfG	0.16630314175913738	0.2079867780782612	0.20382630847481883	0.26154995670136577	0.5421807628334966	0.17018260567156587	0.6698316867381577	0.5741854990870459	0.5930659692002733	0.0064283242879311425	0.014944658904067754	0.2775161516938748	0.4718751151140132	0.0	0.0	0.11157948760685152	0.14492767111293156	0.0	0.0	0.0	0.12631729371590547	0.0	0.0	0.0	0.2353874224029765	0.0	0.03425949119868237	0.02824818552715187	0.0	0.07165151886586635	0.0	0.026566848083366738	0.3352616954840184	0.0	0.10598638508774509	0.05614733710089112	0.1525601115566461	0.0661786595015733	0.0	0.1273695655299724	0.0	0.07727700853035328	0.012510564211818676	0.20660886011465435	0.0	0.0	0.45525555105049065	0.0	0.08763504555666139	0.1751854182642647	0.0	0.04062309965739431	0.0647523626428617	0.12403878921206975	0.10581496896136434	0.4315250535271817	0.0	0.0	0.0	0.053184764953768726	0.09196229768889662	0.0	0.0	0.14074947945959976	0.0	0.08340608775306801	0.0	0.0	0.08167007950603994	0.027895110093779506	0.18514903081308004	0.06591908974321174	0.06836670680801203	0.25625326469706533	0.0	0.027817029569949567	0.0	0.0	0.030951453127616935	0.22507574748464165	0.08384851008820703	0.2353948739358684	0.0	0.23120301453529493	0.0	0.0	0.1007378854594748	0.0	0.06218978400689211	0.0	0.4916109043956182	0.0	0.07186051938801753	0.0	0.057769128214064394	0.5089836199094658	0.4647210875388352	0.771134043827589	0.0	0.1642407395991894
