	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
fnr	0.0	0.005928511724731913	0.006199743001167311	0.0	0.024821504853591254	0.0	0.029909462849893296	0.024821504853591254	0.024821504853591254	0.01318436483804477	0.05678501956941313	0.0	0.02538094580731884	0.025798519209133765	0.0	0.0	0.034006512980397925	0.0	0.014809571900458804	0.014809571900458804	0.0	0.05190946532189448	0.005189297454165454	0.0	0.02538094580731884	0.0	0.04466930937047219	0.014714045201074465	0.04466930937047219	0.05184358624377578	0.010892752692523218	0.04466930937047219	0.02538094580731884	0.04372388852763845	0.0	0.0	0.0	0.0	0.010892752692523218	0.0	0.0	0.010892752692523218	0.04055047092998518	0.0454442424819174	0.0	0.030688240686402347	0.00379280016908525	2.476598619762824e-16	0.03906307066241236	0.03906307066241236	0.06403536498778846	0.0	0.060293386924313436	0.0	0.0	0.005325891959848211	0.010892752692523218	0.0	0.0	0.032193618236223735	0.0	0.02538094580731884	0.0	0.0	0.030210815264679978	0.0	0.0220838498588253	0.03906307066241236	0.0	0.0158943705917421	0.017147782851662553	0.010892752692523218	0.0	0.0	0.010892752692523218	0.8819427769940288	0.0	0.04187486119996517	0.04256992901391984	0.0	0.0	0.03286004447001083	0.032923199926129236	0.0	0.0	0.0	0.0	0.41334248066171725	0.0	0.09299718300899185	0.051429218843474026	0.0	0.0	0.025798519209133765	0.004373022453793692	0.06446966321672677	0.010175360672214267	0.02538094580731884	0.04559168685747428	0.0
himA	0.0566211194429688	0.0	0.02726797524844753	0.05550637852881958	0.02050450536538416	0.0	0.056047887406829006	0.02050450536538416	0.02050450536538416	0.0	0.006287185890039194	0.0	0.029825124849836435	0.12042815813100939	0.02810373156696564	0.038830917907947765	0.053726556598099	0.016374057393056907	0.0	0.0	0.05131392740156651	0.0	0.0	0.3745763649978066	0.03365144544024065	0.0	0.006309606433316611	0.0039020262013315147	0.006309606433316611	0.040441449085396375	0.0	0.006309606433316611	0.029825124849836435	0.04067733861596496	0.035249749597741555	0.0	0.045742988502031	0.0	0.0	0.04000470512373552	0.0	0.0	0.025432681304185255	0.007468963707728227	0.030688240686402347	0.0	0.05784931386621255	0.04611597681586112	0.0	0.0	0.060713402074441265	0.06969227861645269	0.018962136338207834	0.0	0.02540569256763957	0.02514961330791763	0.0	0.04650911586402438	0.029928813942855036	0.038359755660686404	0.0	0.07420328600009064	0.02793960877662013	0.01831249964565886	0.08431629848170302	0.0	0.0	0.0	0.00587489768920892	0.043636871727455256	0.12546338022731932	0.0	0.04488438670518419	0.07242755330380561	0.0	0.04780665690681384	0.0	0.03394495657141072	0.9219399978643417	0.0	0.0025873597927937335	0.025843001560769737	0.027965951354668162	0.0	0.006150629819782628	0.06969227861645269	0.05000953902346758	0.08487649998350988	0.019071404565897666	0.05090886350227538	0.0	0.040256192809437145	0.02803855911274746	0.08431629848170302	0.020543098410601937	0.0572933229246062	0.0	0.049117229335188486	0.0063096064333163625	0.0
cytR	0.049288602965761416	0.0	0.0	0.0732366782176314	0.030990740673736025	0.0	0.019604165677679586	0.030990740673736025	0.030990740673736025	0.0127026622719264	0.0	0.08706404817162451	0.03054597213626304	0.05786940405148192	0.0	0.05610976147162913	0.04859969232609631	0.0	0.01804276259269119	0.01804276259269119	0.06335080643815612	0.04982658472798838	0.0	0.0	0.03054597213626304	0.0	0.04195159747004484	0.04166981648340818	0.04195159747004484	0.0	0.014122084664791793	0.04195159747004484	0.03054597213626304	0.0	0.0	0.0	0.0	0.0	0.014122084664791793	0.4002269560791684	0.0	0.014122084664791793	0.0	0.0	0.00379280016908525	0.05784931386621255	0.0	0.04928860296576117	0.04066727789086264	0.04066727789086264	0.0	0.06335080643815637	0.0	0.0	0.0	0.04375223551257965	0.014122084664791793	0.0	0.0	0.0	0.0	0.03054597213626329	0.0	0.0	0.05627209052156958	0.002394079476041318	0.0	0.04066727789086264	0.0	0.022514364934458207	0.005517031148029143	0.014122084664791793	0.04928860296576111	0.02018186317515918	0.014122084664791793	0.002312128320773689	0.0	0.0	0.04688177493170473	0.0	0.06740515209196153	0.09101581985898859	0.0	0.0	0.0	0.06335080643815637	0.0	0.05255340090478557	0.0	0.0	0.0	0.0	0.06540240050993319	0.05627209052156958	0.06573280348545299	4.953197239525648e-16	0.0	0.03054597213626329	0.04148938527261651	0.0
narK	1.0	0.045768746424739645	0.06261666412368136	0.07535117212877465	0.05452400169811865	0.07530548333176425	0.003921289666125678	0.040503045021062674	0.0314827404232777	0.0	0.026966198002168783	0.06059448256888527	0.026309591000192947	0.0	0.066031371603424	0.08444530147884774	0.008690535879763518	0.02321792062865235	0.0	0.0	0.07324768710518921	0.057686110513521786	0.06920117023927079	0.0	0.026309591000192947	0.0	0.03976839062651989	0.04280883462905336	0.0416617087351206	0.016084804722369016	0.0	0.03976839062651989	0.026309591000192947	0.03592728733313937	0.05648543879716211	0.05393936928311205	0.0	0.0	0.0	0.04599577875098201	0.05065162095275693	0.0	0.059325970685698885	0.027549991320076947	2.476598619762824e-16	0.04611597681586112	0.04928860296576117	0.0	0.02657031821615425	0.02657031821615425	0.07162245493678221	0.09175778346338742	0.04998231596980825	0.0	0.026344138296054042	0.0	0.0	0.06920833712389225	0.016059424410732617	0.004127268297509388	0.06501416653254365	0.026309591000192947	0.04709654857769516	0.024642284019444696	0.0	0.03712110632683469	0.03564815959670877	0.02657031821615425	0.0	0.01941450744267451	0.06782217433312684	0.006028810797359028	0.34047536283435303	0.07215415697943818	0.0	0.0	0.004361651053273434	0.03230235610589527	0.056516940951653306	0.06235491806815695	0.06998888872182378	0.05832812890019769	0.06667321718214943	0.07668048834862788	0.03033134904094729	0.07879473239801175	0.07769780518664582	0.06461424712030613	0.005256089908977262	0.0034031009659134244	0.0043157533977916515	0.06322566176730376	0.04521723127039969	0.0	0.0704095798923147	0.007509640914452594	0.021207313436020264	0.026309591000192947	0.03952202675585	0.04731674793111647
gntKU	0.03846654883450982	0.0	0.03019321602660268	0.024419670216094026	0.03147105569678965	0.03968858456228018	0.05134914157372141	0.025920801641568413	0.019813559620870818	0.034246555041836366	0.041766490783124756	0.05330708016244086	0.014098685052890475	0.05941578807853635	0.03034078633446564	0.019390010906302556	0.06446596603156732	0.03566879485123829	0.05728953591457954	0.0556294785607784	0.03278252859652529	0.04675508102819586	0.03626758119534965	0.0409779179648164	0.011742280140371153	0.03615799728984108	0.9988890601768561	0.021231770281668397	0.3422721423566984	0.0022885242471292772	0.05941586201971645	0.2281814282377988	0.01468846806552174	0.04505583334222309	0.008655800054906335	0.056309635206022585	0.01863635443554069	0.04145473448728804	0.057876709418620165	0.022587163507261313	0.01401678596673758	0.05282256433143865	0.040723135354831026	0.020542221473861158	0.03906307066241236	0.0	0.04066727789086264	0.02657031821615425	0.0	0.1711360711783492	0.029986993856275217	0.014902421190538966	0.013504022800735541	0.050949355437920105	0.03972820363197465	0.05036107133436452	0.05448445056686038	0.020048101034721426	0.04222506840862759	0.0	0.033179772621729324	0.005461660764104796	0.04119649973626222	0.024700628460027865	0.051922981835186115	0.05143122420391887	0.04321074091297147	0.1711360711783492	0.047454482131385076	0.0	0.051079750063308366	0.054379235078155515	0.05001152502568634	0.034177522241494424	0.05022092950572444	0.043434040061386625	0.04110849319247037	0.0046349940600198805	0.006309606433316611	0.012803286103271791	0.033675396741681386	0.04192646628908104	0.05257073404241455	0.042619266256060384	0.03031102274209255	0.009617406931157355	0.00964892859760906	0.0	0.038431068250666944	0.011408785007778017	0.03419993318295042	0.018670964009124928	0.05509494958672011	0.042406053266149484	0.020282191584244106	0.0	0.010968128412802884	0.0	0.19441376750387004	0.0
ivbL_ilvBN	0.03846654883450982	0.0	0.03019321602660268	0.022459044233581187	0.03147105569678965	0.03968858456228018	0.05134914157372141	0.025920801641568413	0.019813559620870818	0.034246555041836366	0.041766490783124756	0.05330708016244086	0.014098685052890475	0.05941578807853635	0.03034078633446564	0.019390010906302556	0.056832589828069095	0.03566879485123829	0.05728953591457954	0.0556294785607784	0.03278252859652529	0.04675508102819586	0.03626758119534965	0.0409779179648164	0.011742280140371153	0.03615799728984108	0.9988890601768561	0.021231770281668397	0.3422721423566984	0.0022885242471292772	0.05941586201971645	0.2281814282377988	0.004886395189742907	0.04505583334222309	0.008655800054906335	0.056309635206022585	0.01863635443554069	0.04145473448728804	0.057876709418620165	0.022587163507261313	0.01401678596673758	0.05282256433143865	0.040723135354831026	0.020542221473861158	0.03906307066241236	0.0	0.04066727789086264	0.02657031821615425	0.1711360711783492	0.0	0.029986993856275217	0.014902421190538966	0.013504022800735541	0.050949355437920105	0.03972820363197465	0.05036107133436452	0.05448445056686038	0.020048101034721426	0.04222506840862759	0.0	0.033179772621729324	0.005461660764104796	0.04119649973626222	0.024700628460027865	0.051922981835186115	0.05143122420391887	0.04321074091297147	0.13690885694267943	0.047454482131385076	0.0	0.051079750063308366	0.054379235078155515	0.05001152502568634	0.034177522241494424	0.05022092950572444	0.043434040061386625	0.04110849319247037	0.0046349940600198805	0.006309606433316611	0.012803286103271791	0.033675396741681386	0.04192646628908104	0.05257073404241455	0.042619266256060384	0.03031102274209255	0.009617406931157355	0.00964892859760906	0.0	0.038431068250666944	0.011408785007778017	0.03419993318295042	0.018670964009124928	0.05509494958672011	0.042406053266149484	0.020282191584244106	0.0	0.010968128412802884	0.0	0.1555310140030961	0.0
icdA	0.08292982229687014	0.02330421377578453	0.0	0.01868520508308122	0.0053448804853003596	0.02772663563902954	0.1250173220738144	0.0053448804853003596	0.0053448804853003596	0.0	0.006184072500315903	0.0791103849685349	0.005344880485300328	0.0	0.06067397874800589	0.0	0.04728514062195528	0.0	0.0	0.0	0.01883262330932003	0.09571625254520634	0.0	0.025273813966396975	0.005344880485300328	0.03404510158679515	0.02998699385627516	0.04645726274633242	0.02998699385627516	0.02809217302054604	0.0	0.02998699385627516	0.005344880485300328	0.09610959906426993	0.06555062955764084	0.027950411638702342	0.0	0.0	0.0	0.1960635553134962	0.06414808234642301	0.0	0.00185478703071787	0.0	0.06403536498778846	0.060713402074441265	0.0	0.07162245493678221	0.029986993856275217	0.029986993856275217	0.0	0.01883262330932003	0.04854595603568989	0.0	0.05678247735441348	0.06338120578906944	0.0	0.04621253155717005	0.01639737879848085	0.015403661526047956	0.020392289228359704	0.005344880485300328	0.0	0.0	0.0	0.014129893534156918	0.06280214034587435	0.029986993856275217	0.06505786632159302	0.04735579654131178	0.048388510841358534	0.0	0.07162245493678221	0.01849048231501411	0.0	0.04138550639483506	0.01713260739790103	0.025205174392566747	0.04943215539879634	0.0	0.029679544687459314	0.0	0.044965719812169166	0.04053617710056808	0.0	0.01883262330932003	0.07059137257210629	0.3964132999079203	0.021994158934029846	0.0	0.0	0.09879566284260606	0.32322781464276024	0.0	0.015257215662506887	0.031532551080407416	0.04801016987320334	0.005344880485300328	0.02848254996954427	0.0210337328181004
hflB	0.06783641799148796	0.06366098726360402	0.04907577076509973	0.9541526855832907	0.0784804451166739	0.06420780607418056	0.0	0.06574429844354703	0.06273905374704028	0.04099717011083223	0.025636086143439485	0.0	0.054429412871421515	0.021599045641298813	0.009721455305309634	0.0	0.034293535021968455	4.953197239525648e-16	0.006543044468267109	0.006543044468267109	0.36744480954235154	0.033275004134644966	0.008122132977356197	0.03655293672577198	0.032763508907957206	0.06669396732585937	0.022477606848269216	0.08832464404404541	0.014902421190538966	0.005732534124481638	0.007997518898966563	0.014902421190538966	0.032763508907957206	0.0	0.05692415845305774	0.0	0.0062007811492124825	0.06371414984248332	0.007997518898966563	0.0314732207881282	0.023187022933549985	0.007997518898966563	0.02913321964277569	0.03148384394081963	0.0	0.06969227861645269	0.06335080643815637	0.09175778346338742	0.014902421190538966	0.014902421190538966	0.01883262330932003	0.0	0.07480874940874148	0.01693000164012616	0.001938739582951292	0.00992647695908305	0.03136513150329874	0.0014742126166450745	0.0	0.04081894512374708	0.0	0.04082832413676362	0.0	0.0	0.021599045641298813	0.004001583918916944	0.0	0.014902421190538966	0.0	0.012688097434568075	0.025967366237674303	0.01785531767124395	0.06784007648982454	0.07208133011774975	0.010953392610810657	4.953197239525648e-16	0.05317590138679447	0.0669912713111019	0.058331721583261935	0.008241641221713104	0.0	0.012187174291235923	0.0015261343626176347	0.08670165804663155	0.0	0.24496320636156774	0.01963221330709328	0.0	0.0	0.0	0.019506921759393843	0.04915385734018974	0.004520271676239493	0.021599045641298813	0.034466903301576195	0.0008308323949143776	0.06387085818175656	0.03463027006154173	0.014902421190538966	0.059437686908660664
arcA	0.04998231596980825	0.0	0.0	0.07613973598028902	0.015382593651406803	0.0	0.04153074811623465	0.015382593651406803	0.015382593651406803	0.0	0.0	0.009562050492107484	0.015382593651406803	0.08114797475711033	0.0	0.08039393529360689	0.08172411806715733	0.0	0.0	0.0	0.07480874940874148	0.0	0.0	0.0	0.015382593651406803	0.0	0.01350402280073548	0.04299307866497955	0.01350402280073548	4.953197239525648e-16	0.0	0.01350402280073548	0.015382593651406803	0.010310906911401617	0.04205851857833474	0.07055894264554179	0.0	0.0	0.0	0.0	0.04236826525688558	0.0	0.05872452266610611	0.0	0.060293386924313436	0.018962136338207834	0.0	0.04998231596980825	0.013504022800735541	0.013504022800735541	0.04854595603568989	0.07480874940874148	0.0	0.027490200197492515	0.012718985179008166	0.029929576352377835	0.0	0.0	0.0	0.0	0.0	0.015382593651406803	0.0	0.013032776711237473	0.07328606591275094	0.09245965563769074	4.953197239525648e-16	0.004634994060019633	0.0	0.0	0.0	0.0	0.0499823159698085	0.04437732856727075	0.0	0.042540221443961114	0.0	0.891920582267061	0.04116826122534732	0.0	0.02812630822010653	0.0	0.006937366553652282	0.0	0.0	0.07480874940874148	0.0	0.055200546430576106	0.0	0.04790858148735764	0.0	0.015252218077937646	0.06093395930227325	0.07328606591275094	0.0	0.0	0.03621437552655958	0.015382593651406803	0.013504022800735293	0.0
fhuACDB	0.0	0.019078634219537125	0.0	0.01622439808582377	0.007047663103252962	0.0	0.0	0.007047663103252962	0.007047663103252962	0.0	0.06930081074049747	0.01918624096452852	0.007047663103252962	0.041669241015180374	0.0	0.0	0.39109434873242327	0.0	0.0	0.0	0.01693000164012616	0.0	0.017245746500654913	0.0	0.007047663103252962	0.03878292096167324	0.04680199542165411	0.08593634064697146	0.04680199542165411	0.01377857529370801	0.0	0.04680199542165411	0.007047663103252962	0.08334915103046178	0.0	0.01602752972729932	0.043736920391332604	0.18465066980991338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050949355437920105	0.050949355437920105	0.0	0.01693000164012616	0.027490200197492515	0.0	0.0	0.0	0.0	0.0	0.007856896718434604	0.018097874750956512	0.0	0.007047663103252962	0.0	0.0	0.040499257789465413	0.012094406259134778	0.03692986944843742	0.050949355437920105	0.010849205905371667	0.0006133984505593742	0.0	0.0	0.0	0.0	0.0	0.0	0.010888575527977897	0.03989312897524212	0.0	0.0	0.05387022906534913	0.0	0.03540757622670652	0.04746402537691057	0.0	0.01693000164012616	0.03358366848520705	0.0038632778723736018	0.0	0.0036802257657591237	0.0	0.0	0.0	0.040499257789465413	0.014646481997381918	0.019205064942517544	0.015556958531330545	0.007047663103252962	0.05304611270842876	0.016159852571348395
frdABCD	0.02634413829605401	0.012899755137460842	0.0	0.003060696428343619	0.020318399140254042	0.0	0.05256032580974445	0.020318399140254042	0.020318399140254042	0.0	0.0	0.02127272544878534	0.02031839914025401	0.028647964946876988	0.0	0.20278049015004943	0.06828739689669946	0.02026805305903089	0.0	0.0	0.001938739582951323	0.0	0.0014883201643464397	0.0	0.02031839914025401	0.0	0.040083922012178246	0.0705763465292374	0.040083922012178246	0.0	0.0	0.040083922012178246	0.02031839914025401	0.0	0.0	0.021123946312603312	0.0	0.015363483655137183	0.0	0.027780389446850566	0.0	0.0	0.02793712876668783	0.0	0.0	0.02540569256763957	0.0	0.026344138296054042	0.03972820363197465	0.03972820363197465	0.05678247735441348	0.001938739582951292	0.012718985179008166	0.0	0.0	0.0	0.0	0.0	0.017118051898162425	0.028291303669349874	0.05435029336064669	0.02031839914025426	0.020455239512227063	0.0	0.02759028023833907	0.02238721152911824	0.0	0.03972820363197465	0.0	0.0	0.0	0.0	0.026344138296054042	0.018182905396521207	0.0	0.0	0.0	0.00798330181941437	0.024254947416283316	0.0	0.06779055656856567	0.0	0.0	0.0	0.020455239512227063	0.001938739582951292	0.0	0.019693066901706843	0.017033365794430776	0.0	0.0	0.0	0.014034182325237	0.02759028023833907	0.02744907810711529	0.0	0.0	0.02031839914025426	0.03995421182083713	0.0
ecfD	0.0	0.0	0.0	0.01007902474325579	0.03460144375691418	0.0	0.09528372388856222	0.03460144375691418	0.03460144375691418	3.0053656750674516e-05	0.01796061411350244	0.10230788636463452	0.04400483050687428	0.06714098201608511	0.0	0.0	0.0943082800867034	0.024682464868907055	0.0002990179809957075	0.0002990179809957075	0.00992647695908305	0.0	0.01676535548792573	0.011066406749229755	0.04400483050687428	0.0	0.044677978946542914	0.002178958088660949	0.044677978946542914	0.0072944276595256685	3.0053656750674516e-05	0.044677978946542914	0.04400483050687428	0.02909973598093807	0.0	0.0	0.0	0.016789154380584502	3.0053656750674516e-05	0.06266553401338698	0.0	3.0053656750674516e-05	0.0	0.03853417390057348	0.005325891959848211	0.02514961330791763	0.04375223551257965	0.0	0.05036107133436452	0.05036107133436452	0.06338120578906944	0.00992647695908305	0.029929576352377835	0.0	0.0	0.0	3.0053656750674516e-05	0.0037326660774678493	0.0	0.0013125351602495342	0.0	0.3915060670275138	0.020459450222932204	0.004465714323278287	0.06030499797302327	0.0	0.06195487425326293	0.05036107133436422	0.03263651294373222	0.03801017129270396	0.0	3.0053656750674516e-05	0.0	0.034864536815457634	3.0053656750674516e-05	0.0	4.953197239525648e-16	0.018693331685329564	0.024391234660838652	0.0	0.05454695820304986	0.031335923880207436	0.0457256029132549	0.0008989132822212897	0.027540571749899406	0.00992647695908305	0.0	0.01903074710494389	0.0	0.02516269242838457	0.0	0.0	0.026314048256542356	0.06030499797302327	0.01789726373230933	0.006835375929881591	0.0	0.05546208008339632	0.045012912463353864	0.013815106871920856
malEFG	0.0	0.020863614484920915	0.0	0.020349111563949977	0.0	0.008837796125372667	0.0	0.0	0.0	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.0	0.028795564110281207	0.007335306656788064	0.015625506960470974	0.05851841562026714	0.028063833316427898	0.3287525388156673	0.2191683592104448	0.03136513150329874	0.013092001304514461	0.0	0.0	0.0	0.016343637334607614	0.045446173976945226	0.016311791374138903	0.045446173976945226	2.476598619762824e-16	0.16437626940783365	0.045446173976945226	0.0	0.0	0.016598997865827466	0.027305197419097222	0.0	0.0	0.13150101552626686	0.0	0.0	0.10958417960522246	0.020304931355113985	0.00812173662142354	0.010892752692523218	0.0	0.014122084664791793	0.0	0.05448445056686038	0.05448445056686038	0.0	0.03136513150329874	0.0	0.0	0.0	3.0053656750674516e-05	0.0	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734404	0.011057684294368965	0.02306972874868966	0.009630578665896077	0.08099990395503914	0.02624583469573212	0.004340808150260299	0.05448445056686038	0.028018180264441143	0.018767533169413982	0.0012391597684580818	0.09392929680447634	0.0	0.02817369619114401	0.09392929680447634	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.03240286370284507	0.03136513150329874	0.0	0.007255094445802932	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.026014688623645848	0.0008954624391378231	0.009128290201808643	0.007678249152977198	0.0	0.05714777676511571	0.0
narL	0.06994471975721264	0.014517772611986482	0.0	0.0014328574385166588	0.0	0.013879139212447596	0.03550152348760643	0.0	0.0	0.0002569332338407071	0.0	0.03700161506700047	0.0	0.021519385042904217	0.7636016156546998	0.09853339180689039	0.07659837644721887	0.008019712765946584	0.007541292180355003	0.007541292180355003	0.0014742126166450745	0.0	0.0	0.0	0.0	0.0	0.020048101034721426	0.0	0.020048101034721426	0.0	0.0002569332338407071	0.020048101034721426	0.0	0.0	0.0	0.01946333279571616	0.0	0.04020395150061688	0.0002569332338407071	0.02752287809891674	0.0	0.0002569332338407071	0.037719061365627346	0.0	0.0	0.04650911586402438	0.0	0.06920833712389225	0.020048101034721426	0.020048101034721426	0.04621253155717005	0.0014742126166450745	0.0	0.0	0.0	0.0037326660774678493	0.0002569332338407071	0.0	0.0	0.0	0.06033263780706934	0.0	0.0	0.0	0.021519385042903967	0.0017765299677988198	0.0	0.020048101034721672	0.0	0.0	0.0	0.0002569332338407071	0.066031371603424	0.0	0.0002569332338407071	0.0	0.0	0.0	0.03838842760384701	0.0	0.0	0.0	0.0	0.011897194010813657	0.0	0.0014742126166450745	0.0	0.017033618926395263	0.0	0.0	0.0	0.0	0.03186710872802659	0.021519385042903967	0.0	0.0	0.0	0.0	0.020156040296026717	0.0
appY	0.005256089908977169	0.0	0.0	0.0	0.024078487767468116	0.0	0.017695255512830417	0.024078487767468116	0.024078487767468116	0.007794928569797579	0.02051865751851566	0.0	0.026168455028367364	0.08479666395391115	0.0	0.11667279851746919	0.11380609829058598	0.0069399708048269665	0.0075032268050814165	0.0075032268050814165	0.0	0.0	0.09394747971875679	0.0	0.026168455028367364	0.0	0.04268147710095864	0.0	0.04268147710095864	0.0	0.007794928569797579	0.04268147710095864	0.026168455028367364	0.09069341875729629	0.0	0.05375641903058474	0.0	0.03393621364169115	0.007794928569797579	0.029636115892715725	0.013361110474245735	0.007794928569797579	0.4596538358821731	0.0	0.0	0.029928813942855036	0.0	0.016059424410732617	0.04222506840862759	0.04222506840862759	0.01639737879848085	0.0	0.0	0.007856896718434604	0.017118051898162425	0.0	0.007794928569797579	0.0	0.0	0.0	0.0	0.026168455028367364	0.0069892474668664184	0.0	0.06614327190923758	0.04542250258099162	0.0	0.03843106825066645	0.0	0.0	0.0	0.007794928569797579	0.01605942441073311	0.0	0.007794928569797579	0.0	0.0	0.0	0.02789597679534801	0.0	0.021769804550354054	0.0	0.0	0.0	0.0069892474668664184	0.0	0.011078525377669068	0.047841208749008386	0.8492228556835945	0.0016231328685813646	0.0	0.0	0.0	0.07696353977903404	0.0	0.0	0.0	0.026168455028367364	0.044230532995115965	0.0
dcuB_fumB	0.004127268297509341	0.003550566560462529	0.007225568721726074	0.040873261212281	0.028378906146629586	0.0	0.0007906442727758918	0.028378906146629586	0.028378906146629586	0.007121283326488331	0.0	0.02617599893307936	0.028343232549485696	0.07653854695939567	0.0	0.0	0.0278613291943064	0.0	0.005837599178018942	0.005837599178018942	0.04081894512374708	0.0117052458388245	0.0	0.07880966136865507	0.028343232549485696	0.0	0.0	0.0	0.0	0.06316703913175557	0.007121283326488331	0.0	0.028343232549485696	0.0	0.04159224625146066	0.010784860933707018	0.0	0.0	0.007121283326488331	0.0	0.017207680184912567	0.007121283326488331	0.0	0.008800195243551983	0.032193618236223735	0.038359755660686404	0.0	0.004127268297509388	0.0	0.0	0.015403661526047956	0.04081894512374708	0.0	0.018097874750956512	0.028291303669349874	0.0013125351602495342	0.007121283326488331	0.0	0.0	0.0	0.05345897241840522	0.028343232549485446	0.0	0.0	0.07405773842294976	0.01571421305253109	0.0	0.0	0.0	0.0	0.059499763525041424	0.007121283326488331	0.004127268297509589	0.0	0.007121283326488331	0.027490714460874283	0.0	0.0	0.03863328472143392	0.0	0.0	0.05288192056191128	0.004103155852768163	0.0	0.0	0.04081894512374708	0.0	0.024401683862016885	0.0	0.0	0.0	0.02457036392566885	0.0	0.07405773842294976	0.0	0.22210309870535858	0.0	0.028343232549485446	0.0	0.0
focA_pflB	0.06476410889515036	0.10087188768939064	0.0	0.0	0.0	0.018782674784458477	0.014121474567278077	0.0	0.0	0.010752873256734467	0.0	0.01467908808419354	0.0	0.030536751894536477	0.09197061100310075	0.059832711793005415	0.04063264439579621	0.0	0.009031349577627175	0.009031349577627175	0.0	0.03581003313806785	0.0	0.0	0.0	0.0	0.03317977262172935	0.0	0.03317977262172935	0.028727526880143052	0.010752873256734404	0.03317977262172935	0.0	0.01840582636205127	0.0	0.0	0.0	0.054813465815277594	0.010752873256734404	0.03720391951752936	0.0	0.010752873256734404	0.0	0.0	0.0	0.0	0.0	0.06501416653254365	0.033179772621729324	0.033179772621729324	0.020392289228359704	0.0	0.0	0.0	0.05435029336064669	0.0	0.010752873256734404	0.06033263780706934	0.0	0.05345897241840522	0.0	0.0	0.0	0.019283307139065977	0.032933298562371316	0.0	0.0	0.033179772621729074	0.07557534083327211	0.020808323686522315	0.007091757285125167	0.010752873256734158	0.06501416653254337	0.0038981117548047115	0.010752873256734158	0.0	0.0	4.953197239525648e-16	0.0	0.0	0.05585844327270481	0.005991752665862076	0.0	0.0	0.0	0.0	0.0	0.07830205076081986	0.0	0.0	0.016322960031431286	0.0995144672771319	0.29419517160778175	0.032933298562371316	0.0	0.026752118225461623	0.0	0.0	0.030815640120513157	0.05166254699037225
ecfG	0.03218075385124134	0.015288441124531647	0.030131704175177604	0.03929041930956768	0.9646551678797636	0.012278694630084519	0.03995292152371754	0.3447221387552084	0.2298147591701389	2.476598619762824e-16	0.031196799155215095	0.0425506077985273	0.17236106937760415	0.038071561793188165	0.0	0.03533191746254225	0.07149788853041399	0.0	0.016254399274892133	0.008001099845455087	0.04082832413676362	0.001743151145431024	7.581179629652817e-05	0.03192070241341008	0.13788885550208338	0.0	0.014688468065521492	0.0	0.005461660764104796	0.02724301528173958	0.0006375656471386086	0.005461660764104796	0.11490737958506951	0.016146387515741725	0.032713934918362685	0.0	0.027351713837798157	0.010790178785641707	0.011057684294368965	0.027597990885406615	0.014941844728536817	0.011057684294368965	0.026421928161057363	0.03215702835326555	0.02538094580731884	0.07420328600009064	0.03054597213626329	0.026309591000192947	0.005461660764104796	0.005461660764104796	0.005344880485300328	0.04082832413676362	0.015382593651406803	0.007047663103252962	0.02031839914025426	0.3915060670275138	0.011057684294368965	0.0	0.026168455028367364	0.028343232549485446	0.0	0.0	0.0	0.016145996620455592	0.039339745168169536	0.0	0.02820273997953579	0.02156744804728009	0.027753607828393156	0.031040469414281787	0.011061390861429553	0.0	0.025754283153978763	0.02680157414759963	0.0	0.03106984807326301	0.0	0.00803838070847099	0.033953918541988384	0.003641175433596044	0.0	0.03417205941152411	0.004614182074403856	0.024571326691108956	0.0	0.04082832413676362	0.015503881293167356	0.027594322385968286	0.029416398913001532	0.0	0.022768058302254663	0.0	0.03435924929309517	0.039339745168169536	0.029632433737293504	0.04258838544983351	0.019948771092469505	0.09849203964434528	0.04266226214395372	0.028099393372012168
