	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
cytR	0.06062988228504175	0.0	0.06818243392603615	0.09514334554780245	0.07216172502002867	0.12988922079924375	0.12284007782595262	0.07038461884294518	0.059249955223740235	0.018379409584420695	0.0	0.07541937978770034	0.07429112580398367	0.0	0.0020006859669424687	0.0	0.0	0.12090015588041583	0.0	0.19335762255712105	0.05299664273030412	0.0	0.06734307964764162	0.0	0.03670200841766497	0.04539304511393283	0.0	0.006782385072538919	0.0	0.041428642592723844	0.0	0.0	0.07225562984926835	0.0	0.026059966383529042	0.008302789517386434	0.045239910722462646	0.0296355055341571	0.0	0.01571929799178707	0.0623215830454798	0.0	0.0	0.05632905157471308	0.0	0.0	0.0	0.016903053030662564	0.0	0.11103414140164664	0.0	0.04557861271517948	0.0	0.05711333929453178	0.0	0.17513678063119736	0.0	0.0	0.0	0.1085393916876351	0.12786843147758883	0.08470223838662624	0.0	0.06175156994744208	0.05151290275212336	0.0	0.010503489695182465	0.02900382664582075	0.0	0.022578382060207746	0.06837671085376991	0.004591697239263328	0.02698498534945171	0.048877857198745774	0.0	0.02176688823621842	0.007287053494051468	0.035850131470879565	0.0	0.0	0.005699343824958351	0.0705174556358366	0.012328518008390188	0.061389486196691906	0.025406039452431313	0.0403080205609422	0.05998594885769395	0.012473611702291738	0.09397279015615255	0.015032697112462898	0.7274663251532828	0.0	0.0	0.0	0.0	0.0663752530594073	0.03276756157992126	0.09495274497698337	0.0020249863303686815	0.047802850306095504
narK	0.03202797978475576	0.008406965241492372	0.0	0.03976524812611048	0.06906501619305463	0.0272224906083533	0.006036477732587603	0.0	0.07767068923984294	0.03237882631781287	0.027996409807377533	0.0	0.011840868497900892	0.0	0.026368022693069964	0.0	0.005154484615935494	0.017793972283461384	0.0	0.0	0.044711079866256824	0.0	0.06043104597963677	0.0	0.0	0.0	0.014846676187679127	0.0	0.023439352527835366	0.037578110165004994	0.04657919427922946	0.0	0.03078985554694142	0.02625998098174268	0.0	0.014468469082394778	0.04024291867864416	0.0250437610619816	0.0	0.03053457227558737	0.0	0.027562768668369812	0.0	0.0	0.0	0.0	0.016903053030662564	0.0	0.0	0.053988480637026784	0.0	0.06461560500987046	0.0	0.0	0.0	0.12122733598776032	0.09579601137723824	0.058603605164202294	0.0	0.011603973873856975	0.0811871584001902	0.5601458809947156	0.0	0.0028463213414796212	0.03334040326240634	0.0	0.0	0.038611657075735197	0.0	0.0	1.937749707551054e-05	0.0	0.010028439805323456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11898510913270387	0.0	0.033597610370675934	0.054433631791025325	0.02436586107421523	0.02782096611810566	0.036333622221090905	0.02005614085944711	0.09563446636681382	0.0	0.014812239634978863	0.006215054939335465	0.0	0.0	0.0	0.0	0.0857271622239868	0.0	0.0	0.004910899584373936
gntKU	0.014321232029498563	0.02999437251212007	0.050863704543932686	0.03103231946446433	0.0981182739407234	0.0	0.0	0.0	0.0	0.053481067096697	0.09322341025269791	0.02039312181621989	0.0	0.06454530312910477	0.029569955887585726	0.05511077396344802	0.036310019168366375	0.07635444358183495	0.07405661773057809	0.23666778604832517	0.0	0.07891636453570006	0.10008890064986536	0.027007009232176263	0.08283131241050756	0.043552920064869806	0.08818549193377037	0.04609983554112232	0.10742828556160171	0.0	0.05979400291060855	0.08801965104377775	0.0	0.07286535594756859	0.021285605569210504	0.11326073939200401	0.0	0.023298218977106728	0.10113702497564821	0.028950077660491114	0.06831132658460819	0.08936634832235643	0.04187585593415359	0.0	0.0	0.0	0.0	0.0	0.0	0.24480634266719933	0.0	0.0	0.024662133196019006	0.02949827265214222	0.0	0.0	0.12233312829239527	0.0	0.020955651880365755	0.0	0.0	0.01739614457562533	0.10590173055934168	0.012983653636631868	0.09544347295657052	0.05177849625117633	0.0	0.10449856473380965	0.0	0.017407101887277017	0.0	0.0735021454288615	0.0	0.03896048863287688	0.29569113498417576	0.0	0.13905532289558448	0.0	0.06929825977514273	0.0009178377540588459	0.0	0.06951696630660702	0.07804827966993524	0.0	0.08306717591267793	0.008107237078715405	0.0	0.0	0.02225559886065896	0.00832783249921526	0.0531360612860211	0.0	0.015395028866280752	0.0	0.0398966104876319	0.05935585481675184	0.009098620251548485	0.0	0.9299085481237781	0.0
ivbL_ilvBN	0.05647981053799042	0.033560605445217905	0.0300621976853047	0.0	0.03290523589158041	0.04460187722408927	0.0	0.0	0.040717509655391775	0.07346749687828309	0.06655559714341606	0.04885361051839438	0.0007329463823686346	0.03589627724855504	0.0	0.033012148765406715	0.0683851824231255	0.9425580668839441	0.1401945318737067	0.08640158274270537	0.0	0.06945544162282195	0.07610818156335228	0.0	0.0	0.04604608008554494	0.07030975856191414	0.050747684730011886	0.07589291993304963	0.0	0.05843172620133502	1.0	0.028377760748312015	0.05165780223767078	0.48278681408967844	0.16600493552247475	0.0	0.09886197451351866	0.09737741306527098	0.029632661430453587	0.06647672348743305	0.08403261682339946	0.08267060190801781	0.03409749027959787	0.009423886626897544	0.00198038583043357	0.11103414140164664	0.053988480637026784	0.24480634266719933	0.0	0.0	0.0	0.0	0.6672332821933659	0.011154216453394178	0.0	0.08538517889601586	0.0	0.04276564846430501	0.023966508595422886	0.0	0.0	0.09317700243020234	0.05645660868744212	0.1046163713655036	0.05336188307600336	0.012009221739985115	0.06668181346007857	0.06405717642908629	0.0	0.03854746748853249	0.06013035076752666	0.0007830019161998958	0.005960387702230957	0.09746479976593664	0.03723738073680763	0.06631730027835236	0.09270771477217458	0.07507929065911353	0.0	0.06969192247301306	0.007991805561159077	0.1326394904931429	0.0	0.1555285063368645	0.0	0.02296775408733059	0.032546483210912656	0.06211477241124997	0.022240381986362193	0.07844303489147558	0.06420066419582905	0.0	0.015768134981689413	0.056430495588316455	0.020852166586110173	0.027971809195149657	0.0	0.09481207728198819	0.003444677276880572
icdA	0.0	0.0	0.02344485317586995	0.0011728337738840006	0.0	0.0	0.010144953942770029	0.0005876537019748556	0.0	0.0010094478786902348	0.0	0.0	0.0	0.031434172872669294	0.0	0.0	0.0	0.03704263691883014	0.009170176948965193	0.0	0.0	0.0	0.02275367782083743	0.0	0.1596795599675725	0.005002444489396033	0.0	0.01069135080225717	0.004656137043629721	0.0	0.024543449399801538	0.05177315999042241	0.032597746762894675	0.0	0.0	0.05687902895249684	0.0	0.046453912329720286	0.0	0.0	0.0	0.0	0.0	0.0	0.5554757625334462	0.04457597897287728	0.0	0.0	0.0	0.0	0.0	0.006117635712555941	0.03379449258913411	0.0	0.0	0.0	0.004998218829868914	0.03466684630892774	0.08350228708230971	0.007607874960157395	0.0	0.0	0.0536726551525756	0.0	0.017875609774336495	0.0	0.047108398016254695	0.0	0.0	0.06578039582772757	0.15227901001427643	0.0	0.02982020218186096	0.0	0.0	0.015838736618298686	0.04967168864055798	0.024365623736528636	0.022194987215696054	0.018426063109628934	0.0	0.0	0.0	0.012824384672048455	0.0	0.0	0.0058873236472959225	0.06837409968910979	0.06549542570876606	0.022390652608241402	0.02324423682199642	0.03893149948137676	0.00014945472799113527	0.011332652553758012	0.03148962338468312	0.0	0.0	0.0019376563263659888	0.0	0.043039131802417745
hflB	0.07837608119845225	0.09096739145368817	0.02329197543793855	0.035660351375773815	0.06306656748846727	0.09072699831443291	0.12260693685415584	0.0	0.1401139612891856	0.0	0.03680875862602263	0.056402393385316774	0.03806448263459505	0.0	0.04089101080923999	0.0	0.0	0.0	0.0	0.0	0.10135518577347073	0.0	0.01964928719479308	0.014071313232504521	0.04219466417437738	0.051927226813365736	0.0	0.0	0.0	0.09285624401687394	0.0	0.0	0.00431809011582938	0.0	0.0	0.032195520904882424	0.0	0.0	0.0	0.01251666492712613	0.0	0.0	0.0	0.0	0.0	0.0	0.04557861271517948	0.06461560500987046	0.0	0.0	0.006117635712555941	0.0	0.0	0.0	0.0	0.08311061219025363	0.0	0.0	0.0	0.0	0.005287331514848322	0.045981936735311604	0.0	0.03898928878313101	0.052667810874613925	0.0	0.0	0.0	0.0	0.06422596217085594	0.0	0.0	0.011011718802651877	0.09711959124516399	0.0	0.0	0.012885972156928587	0.08343695673784869	0.0	0.0	0.0	0.12927808162885562	0.0	0.6455484926301788	0.0	0.0742392208226912	0.0	0.0	0.021626098290183065	0.02679028836837632	0.03715647746072836	0.0	0.0	0.0	0.027902954168406664	0.025774345525725117	0.0002611972052992978	0.04258857630447266	0.04548721600112206	0.057728167173686354
arcA	0.0	0.0	0.0	0.0	0.06814257906712455	0.0	0.0	0.016220658489627178	0.0	0.01856734095752712	0.02407868481183278	0.0	0.0	0.0	0.0	0.0	0.0	0.0069641466398755215	0.020651813250868123	0.032720165281888924	0.0	0.0	0.021271761376701625	0.005474437074248738	0.0	0.0	0.026871356035948334	0.018591794206609828	0.0	0.0	0.004189730632354101	0.0	0.0	0.008229991625789607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037096297730134176	0.049240497066285756	0.0	0.01194653375121877	0.06677001110314433	0.0	0.0	0.024662133196019006	0.0	0.03379449258913411	0.0	0.0	0.0	0.0	0.014718520895509726	0.03451923717940814	0.0	0.6306018486853413	0.0	0.03204941966906697	0.00551083453363995	0.07300106400285464	0.0	0.07545046123333878	0.017910503238908287	0.13289764194362116	0.0506460493062277	0.02531669512543222	0.024762378083221487	0.0046023735185362425	0.0	0.0	0.0	0.0433685744473335	0.033617229080947636	0.0	0.08580822037595934	0.1758187654469095	0.04175795421861865	0.0	0.052578681046837585	0.07049663673346859	0.0630816645180735	0.0	0.0	0.05871957789588332	0.15346516110954767	0.025464471854737505	0.03549413345184225	0.017731254911663774	0.0	0.03492670395959973	0.10208617175188117	0.0	0.0	0.0	0.0	0.0	0.0
fhuACDB	0.0	0.00438553771123246	0.007161603622334634	0.0	0.0008207156489433348	0.0	0.0	0.005030749451998929	0.0	0.07521465937603751	0.028617684952769076	0.04052715479109132	0.0	0.040885267005814616	0.0	0.0604829981694372	0.014044294874696701	0.038993931783985115	0.051976065256908406	0.058888215337249056	0.03087674529649464	0.04302480005273218	0.13356501378137564	0.0	0.024685190224973515	0.1482228392034585	0.024160033273181825	0.02504633443424318	0.07214386288262951	0.0	0.0635129249380604	0.02759529560324794	0.028154721766359945	0.03582224205164749	0.0236625547428019	0.04394134388000181	0.0	0.06782948496369585	0.02573441235126576	0.03643118655382916	0.5678297984882058	0.03665499971106616	0.05735697928312216	0.0	0.0	0.041193755039479245	0.05711333929453178	0.0	0.02949827265214222	0.6672332821933659	0.0	0.0	0.0	0.0	0.003720578434462651	0.0	0.037159936789634834	0.0	0.10180554691449761	0.016291474965379475	0.009209444081518116	0.024209866721634662	0.05619926962609299	0.040985016168102927	0.08967479595173992	0.053965954798541924	0.026818671897736346	0.0509084790419128	0.0	0.0	0.010190089512425067	0.041795994479224184	0.047689807872236055	0.0	0.05361949657835097	0.0	0.08943003484525765	0.0	0.052300582372696545	0.09989481501823227	0.0	0.0	0.07986565583690351	0.0	0.05556581233843149	0.06907003556111757	0.037203588919547594	0.0	0.02523349322452175	0.0	0.024915242365738097	0.02035028726788014	0.0	0.0	0.12708787379818268	0.009896119032633141	0.009543685591387794	0.0	0.028428389828885344	0.1148388053866938
frdABCD	0.023296552310475165	0.02580493900551172	0.0	0.0	0.017705199757028486	0.0	0.04454943307839487	0.036988536353220594	0.004225717048790485	0.0038879896424061804	0.0	0.0	0.06747835891222556	0.0	0.15603766032682448	0.0	0.007359563084943073	0.04711576547465619	0.01832860437074625	0.038555252182346726	0.0	0.0	0.05462078667999954	0.011954898795570384	0.024823376944748118	0.001861384400578344	0.005378803834398861	0.0	0.0	0.01424213761382811	0.017033866066552533	0.0	0.008388125723036483	0.0	0.0	0.0	0.0	0.0	0.0	0.04336121279738622	0.0	0.10897269799498897	0.019442496929394492	0.0	0.021494703568542817	0.06610849525619138	0.0	0.0	0.0	0.011154216453394178	0.0	0.0	0.0	0.003720578434462651	0.0	0.042435767443443156	0.0	0.0	0.008130473509360895	0.0771693602375071	0.06750620252941823	0.5033383317691548	0.0	0.0	0.013116151146211192	0.0	0.06142557563289658	0.06677992181477639	0.0828766314094479	0.008444547776193394	0.0	0.0	0.010530659150245116	0.0	0.0007808111073869674	0.0	0.0384478649596198	0.0	0.0	0.028666682969881927	0.0	0.021402859251096005	0.07063603158052587	0.020219986007839145	0.0	0.02767389731277885	0.037480861087252314	0.0	0.027394448485603913	0.07661483547169984	0.031782098129267106	0.0	0.0	0.0	0.0	0.06268994901281442	0.03405732346410709	0.02781471121776214	0.0	0.0
ecfD	0.048731550463204716	0.011348188845619613	0.028436787812802962	0.06586791419439038	0.07732600644149976	0.03855268303909954	0.09450712033303922	0.20345234257224942	0.11188226533534319	0.0	0.01741928520687071	0.03433454471419755	0.7320561204635614	0.0	0.01044849393769837	0.0	0.0	0.0	0.0	0.034920087002812274	0.03871113419057847	0.0	0.06187377717762457	0.04106480733109017	0.06695639285006784	0.019962591926382625	0.0	0.06863527309273354	0.0	0.04411610721027008	0.012546831891969347	0.0	0.07889873358970982	0.038426587899110735	0.03387563765974766	0.0	0.004103268935185134	0.0	0.0	0.04539392140234634	0.0	0.0	0.030038628490164223	0.010868963874768326	0.04071960928130587	0.031125337245979153	0.17513678063119736	0.12122733598776032	0.0	0.0	0.0	0.08311061219025363	0.014718520895509726	0.0	0.042435767443443156	0.0	0.0	0.0	0.0	0.053300895624807464	0.005148527765482863	0.11230770128305938	0.0073665233435864855	0.0	0.0	0.05475103505653872	0.0	0.0	0.014215321106805144	0.025939775566188674	0.028564510544901067	0.0	0.0012488076686796943	0.03855364529521679	0.0	0.0	0.07201932119533948	0.0	0.0	0.0	0.06690088730092451	0.03656600535897203	0.0021157493101348784	0.04891081109027259	0.0	0.060042203754976584	0.0	0.0	0.014552962719099703	0.006474808339895095	0.09788127724463432	0.03806367690118946	0.0	0.0	0.0	0.15511994295993456	0.0	0.834183391580174	0.0	0.05546783281318598
malEFG	0.0	0.0	0.05256678458046005	0.001167067939903725	0.008449590438415172	0.0	0.0	0.0	0.0	0.11793927042200822	0.054212596937395406	0.0	0.0	0.012886162016097373	0.11288183300437785	0.003755574186449039	0.06807850650981996	0.09091204106643257	0.06016111918775058	0.11796223336779386	0.0	0.03682626074227713	0.06553639722170884	0.0	0.0	0.03220251465664698	0.07901547399466013	0.04816557927042649	0.05829409387681409	0.023113873939863097	0.08950956068137104	0.9208130632935329	0.0	0.03377221187465506	0.0	0.0792178963661572	0.0	0.03569411931890536	0.10019082546063597	0.0	0.03386953889882794	0.14122051906816713	0.08156149056040982	0.008816935086287269	0.0	0.0	0.0	0.09579601137723824	0.12233312829239527	0.08538517889601586	0.004998218829868914	0.0	0.03451923717940814	0.037159936789634834	0.0	0.0	0.0	0.0	0.06765064146746874	0.0	0.0	0.026859599178695362	0.2831990754315153	0.003023471925496227	0.2767374070991574	0.0194088785805075	0.0	0.0901085722506042	0.05437882796015853	0.0	0.0008126276746721512	0.06318296235607164	0.008356039590595417	0.03205154537442243	0.08197709823423692	0.09393577659781947	0.03701637170046054	0.013773101314266647	0.0	0.0	0.0327656801892871	0.0	0.06500021782041553	0.0	0.06725731608993461	0.0	0.0	0.01703554142314761	0.013425420178869094	0.043451615870353545	0.0	0.03354195074941442	0.0	0.0012074354141983856	0.663203371476911	0.0	0.0	0.019090633877016587	0.10667487158002378	0.008724298488557715
narL	0.010141385889157974	0.0654401383686731	0.009687159096826733	0.012979770570323427	0.018425751860149976	0.025306265136634105	0.0	0.03550834709416231	0.05375129077918624	0.0	0.0	0.0	0.009367489185181922	0.0018136340964863364	0.49714460808916505	0.009546507533487965	0.0	0.01199480795541327	0.0	0.03090929624015908	0.0414084131184488	0.0	0.0	0.037293859351017304	0.03256259301745477	0.02140713301393148	0.0	0.0	0.0	0.04213419270833723	0.0	0.027348632759215504	0.10631582436258688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03734749912321111	0.0	0.0	0.011712094000696255	0.0	0.0	0.058603605164202294	0.0	0.0	0.03466684630892774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00744459318469829	0.0	0.0	0.0	0.0	0.023625217322438014	0.0	0.033891818523922056	0.04842928196935213	0.006142357310461223	0.03287738552624399	0.036802717696805785	0.01428368292622226	0.5316450328047262	0.018021192777485796	0.10974051065851574	0.0	0.024807060415711287	0.0	0.005412932436784162	0.09228679203540643	0.0	0.0	0.014694601654733653	0.0	0.0	0.0	0.0	0.005801348878703987	0.15714202718915796	0.0	0.033365475958570645	0.5233780471187701	0.0	0.0	0.02604588026743556	0.0	0.0	0.0	0.01563921725309207	0.0
appY	0.07786542983948956	0.0	0.09020279099346512	0.0	0.0	0.0	0.0	0.0	0.024572966330910058	0.029003479258557327	0.0033502435844274996	0.0	0.0	0.0720951610696534	0.0	0.0	0.0	0.0033284571336706253	0.057636730144233046	0.009689964013514143	0.1346291752320449	0.0	0.0	0.0	0.0	0.0	0.03206131757866441	0.0	0.0	0.0	0.032448867090798666	0.01761136081062875	0.06014720593241317	0.0	0.006086815688716117	0.012683438290545402	0.0	0.05740678890674649	0.014840776165997816	0.00044054954372739144	0.0	0.006119893353418651	0.0820259505653531	0.0	0.08785810454217283	0.14893510131507687	0.0	0.0	0.020955651880365755	0.04276564846430501	0.08350228708230971	0.0	0.6306018486853413	0.10180554691449761	0.008130473509360895	0.0	0.06765064146746874	0.0	0.0	0.0	0.056911681127903395	0.0	0.032158438761154706	0.0	0.00938890592247999	0.0	0.0	0.0026510602891273187	0.0	0.14460909524463714	0.0	0.02575605321983354	0.0	0.0	0.0	0.5328478634466095	0.01335217366272864	0.09339595691902026	0.04060157708375982	0.0	0.041745896517354546	0.0	0.011621616182206697	0.0	0.005685382809178075	0.001237395860019529	0.0	0.06795986421626667	0.0	0.5665371045232236	0.0	0.0	0.0	0.07066477157686586	0.0	0.0	0.0036874563998423324	0.0	0.02104804448210677	0.0
dcuB_fumB	0.03747637675491969	0.0	0.022077351363267845	0.0	0.07720401461905432	0.12439636808973234	0.03477538384645498	0.05522539187712922	0.012115023502063702	0.0	0.0	0.06937167274758889	0.06593381254046973	0.011219808860169742	0.0	0.03275804025045587	0.0	0.013541135534318146	0.045811760512640305	0.0	0.05380432878055837	0.04735276802984224	0.06361386201380789	0.10501198551993908	0.009986374488440235	0.021924770837839797	0.01980213189845756	0.0	0.024362270947220762	0.011810269090781015	0.0	0.0644551612289046	0.07498860705914576	0.04403786661772425	0.0	0.0253176765971813	0.0	0.001936963762479717	0.01501779471293341	0.009442854614559643	0.011920757827667935	0.02442949207000793	0.024653235115274823	0.0	0.0	0.0	0.1085393916876351	0.011603973873856975	0.0	0.023966508595422886	0.007607874960157395	0.0	0.0	0.016291474965379475	0.0771693602375071	0.053300895624807464	0.0	0.00744459318469829	0.0	0.0	0.0	0.04176355482700909	0.0	0.0	0.5730261993536899	0.0	0.0	0.022575055429847626	0.0	0.0	0.0	0.0	0.04358103566873985	0.013765035552099911	0.0	0.08946581397328231	0.012710459904030896	0.0	0.0	0.0	0.00970035134669902	0.09495614293332183	0.153538626444413	0.0	0.0	0.057238901140225444	0.0008919039869393839	0.022464821987016315	0.0	0.0	0.0	0.0	0.0	0.0	0.00836879709381587	0.007473562484181535	0.012548443416128062	0.03543338644465056	0.01925494147154328	0.008889217089871308
focA_pflB	0.06316903924815266	0.050980207395701756	0.0	0.0	0.0	0.0	0.0	0.016700517462773658	0.0054037030115298675	0.0003648059229041206	0.0	0.0	0.03521487211203306	0.01207716290307762	0.055396203176396944	0.0	0.007036163758132355	0.0	0.11877702067900292	0.07166096786795562	0.015929948262191303	0.05674699023252366	0.0	0.09281518125886819	0.0	0.0	0.0	0.0	0.06594042078028338	0.0	0.0065454579161325485	0.0	0.0	0.0	0.009488287846896887	0.0	0.04996927103887715	0.09648470661526151	0.4988824733886222	0.0	0.0	0.006352501208620107	0.0	0.0	0.0	0.0	0.12786843147758883	0.0811871584001902	0.0	0.0	0.0	0.005287331514848322	0.03204941966906697	0.009209444081518116	0.06750620252941823	0.005148527765482863	0.0	0.0	0.056911681127903395	0.0	0.0	0.01812701930313338	0.08574752422211045	0.05300869027482931	0.0032501598221506703	0.0	0.0	0.060155120558126725	0.0344111065075271	0.0	0.0	0.01729214817245385	0.0	0.039711770021506144	0.005273185685081174	0.0	0.0	0.0	0.04373922928064962	0.00796831028633839	0.0	0.03873550530141866	0.011811727053108366	0.0	0.038737552247677214	0.04487215535303566	0.03174999593560904	0.030917521332860097	0.0	0.0	0.0	0.0	0.0	0.0	0.03216706020909881	0.06343548019747092	0.0	0.03369641684602365	0.012362768536295799	0.04965357830839972
ecfG	0.05658362461120435	0.0074792008664723506	0.07957782743352745	0.06140377531577027	0.8186933358311708	0.04549005494330994	0.14414640929107336	0.17169314765294544	0.055188655622651385	0.0	0.07594870591587295	0.06352697406242291	0.0956341690539769	0.0	0.0	0.08684275261127304	0.021041513025048163	0.05068992482709795	0.013647212355028466	0.018197279970338234	0.08355287367837745	0.0	0.017698837459669534	0.0	0.02735550720930199	0.009742182635799025	0.0	0.012441705855807056	0.0	0.05885256525861857	0.0	0.0	0.0741357411381299	0.0	0.0	0.021478201592471262	0.03465071729728102	0.04653680361307306	0.0	0.04414688710071935	0.030139676365353908	0.010368265985298558	0.040486563499799774	0.02716061708577829	0.0	0.10322017204931837	0.08470223838662624	0.5601458809947156	0.01739614457562533	0.0	0.0	0.045981936735311604	0.00551083453363995	0.024209866721634662	0.5033383317691548	0.11230770128305938	0.026859599178695362	0.0	0.0	0.04176355482700909	0.01812701930313338	0.0	0.032800410389441766	0.0	0.0820583199992621	0.0	0.0	0.0	0.058301219234991486	0.0	0.0	0.026505718250512997	0.004959344685121953	0.07935129563590462	0.13381841999236763	0.0717134018870341	0.005914736772637511	0.019906157010002	0.045429648483244135	0.0	0.010706844683746417	0.024886530164446558	0.02980432990581243	0.019299733775054697	0.0	0.027734249290379685	0.03086651011901922	0.030512152023626577	0.030852536373337593	0.0	0.1904796997283342	0.0	0.009890571928432916	0.013036908991055564	0.07896250506371287	0.10034840449806409	0.0	0.04981941548356229	0.0	0.0
melAB	0.029658070699878643	0.008655129663722522	0.020639739568086235	0.0	0.05346655649085131	0.12987826116624515	0.033868342581961815	0.0	0.0	0.061295271371127	0.803122299466662	0.04642661933819531	0.0	0.03964126991389522	0.07701495838088691	0.011571116034981559	0.08811273190257421	0.09792591122259574	0.12509382218750795	0.08659117076651371	0.0	0.08187420507064828	0.06147893213190625	0.05531905023529438	0.0	0.06632229627062736	0.0936973361340856	0.09014983744929299	0.07634502116897461	0.0	0.08567704274452691	0.07947363791907743	0.0	0.03359986912882302	0.0	0.12165988402607203	0.02204374682615727	0.052946945455698696	0.06888383033469817	0.024351516708960914	0.031696246020018345	0.08929346173458112	0.04045888801550017	0.008961808847447591	0.0	0.0029947477324860647	0.0	0.0	0.10590173055934168	0.09317700243020234	0.0536726551525756	0.0	0.07300106400285464	0.05619926962609299	0.0	0.0073665233435864855	0.2831990754315153	0.0	0.032158438761154706	0.0	0.08574752422211045	0.032800410389441766	0.0	0.03494824416188343	0.14152199266434784	0.012905011071514457	0.03295606228350103	0.2700528465957817	0.03583973243744739	0.0	0.03268327284289954	0.0758211167861976	0.0	0.0	0.062630738770567	0.0	0.051866465486696794	0.0	0.0	0.0	0.0	0.035598884973089745	0.056595054976595456	0.012880779789038973	0.14062665443987582	0.07460238742795186	0.0	0.03333777093301908	0.0	0.0	0.0	0.008271526766065148	0.029827339476685845	0.012296116783649946	0.05810755057910318	0.050205668486289906	0.0018835473391096878	0.0	0.9450429211604573	0.010207876817917448
tdcABCDEFG	0.0	0.08897448266020942	0.019238515895427907	0.0	0.019241108593924472	0.00010426590516032837	0.010055441966668289	0.03659353000918871	0.0	0.033670406377668036	0.0316605054791592	0.0	0.0	0.03263307314993545	0.027795439508509417	0.043955104007140394	0.0	0.01886878724596711	0.020914660109392223	0.09281942187823301	0.0073097535417045905	0.006938867230798623	0.6460883134336322	0.0	0.004436669292878988	0.03310368007990739	0.060257125205481814	0.07004516082447473	0.02720942513838237	0.07088104768972589	0.06316217181577183	0.026012264706494093	0.013314215583173288	0.05960575858815986	0.029604097588195655	0.03974101202854957	0.0	0.018893058334441267	0.042948538787722215	0.0	0.03326995226811064	0.03669140594597792	0.06460006820768985	0.05307906592371368	0.0	0.0	0.06175156994744208	0.0028463213414796212	0.012983653636631868	0.05645660868744212	0.0	0.03898928878313101	0.0	0.040985016168102927	0.0	0.0	0.003023471925496227	0.0	0.0	0.0	0.05300869027482931	0.0	0.03494824416188343	0.0	0.08894307761852696	0.031751741595082004	0.0	0.05345179287430196	0.0	0.011603193100459819	0.07037772376536568	0.0411973802978438	0.0036540670450822075	0.0675937943002644	0.01116789535162498	0.15297825289900224	0.04790089355948184	0.0	0.0	0.0	0.037231737133636	0.0	0.07582586977663586	0.0	0.0277545655740399	0.009566819682722383	0.01410989769738229	0.0	0.08185901852498291	0.016344149970258612	0.05563033878375193	0.07541503601413195	0.0	0.0	0.0934531235279104	0.059388310726658164	0.028363029442482562	0.041722088891234126	0.022653153574294923	0.0
