	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
fnr	0.0	0.0	0.021120087173749042	0.0	0.06564808724661125	0.0	0.04187077580225925	0.06564808724661125	0.06564808724661125	0.016055697977619885	0.08315058462952196	0.0	0.06564808724661125	0.05973000291883321	0.0	0.0	0.06667382287034428	0.0	0.016055697977619885	0.016055697977619885	0.0	0.07260637742010054	0.008894343803321896	0.0	0.06564808724661125	0.0	0.07249983104525541	0.008979319625389304	0.07249983104525541	0.1269824950503362	0.016055697977619885	0.07249983104525541	0.06564808724661125	0.05693434700934269	0.0	0.0	0.0	0.0	0.016055697977619885	0.0	0.016105370268991562	0.016055697977619885	0.03485464206449347	0.07835841415662499	0.0	0.08007227216037065	0.02001468352661543	0.0	0.07249983104525506	0.07249983104525506	0.09449299660740547	0.0	0.14846935294349134	0.0	0.0	0.022434048426979953	0.016055697977619885	0.0051149680963410065	0.0	0.0705970688885035	0.0	0.06564808724661125	0.0	0.0	0.05973000291883321	0.0	0.0587607072725615	0.07249983104525506	0.0	0.02776463465050951	0.05079688895379439	0.016055697977619885	0.0	0.0	0.016055697977619885	0.9297045198723592	0.0	0.14846935294349142	0.08007227216037065	0.0	0.0	0.04787284878039702	0.0843176022642858	0.0	0.0	0.0	0.0	0.2856229757210505	0.01733602478098182	0.16050271473307132	0.08462267655833372	0.0	0.0	0.05973000291883321	0.0	0.1269824950503362	0.04004279342758577	0.06564808724661125	0.07249983104525506	0.0
himA	0.08609976806349003	0.0	0.04725886253672434	0.10193877210995674	0.12912473106822756	0.0	0.07087677926303876	0.12912473106822756	0.12912473106822756	0.0	0.012468185732421486	0.0	0.12912473106822756	0.27147081952136615	0.059937656386692656	0.055621143409872315	0.0841513042250146	0.019296076533002585	0.0	0.0	0.10193877210995674	0.0	0.0	0.2877822184198331	0.12912473106822756	0.0	0.0	0.012728315554308024	0.0	0.07894536313642568	0.0	0.0	0.12912473106822756	0.06382820462575825	0.06787218488477187	0.0	0.08440101436534579	0.0	0.0	0.07310542068778698	0.0	0.0	0.043550256566888726	0.018491935074003662	0.08007227216037065	0.0	0.09761501886698898	0.08609976806349003	0.0	0.0	0.0941605276132259	0.10193877210995674	0.07945889853280208	0.0	0.03689207026596432	0.039562704547621806	0.0	0.059937656386692996	0.034665170481652643	0.07485667361964134	0.0	0.1291247310682279	0.01929607653300271	0.0289729731758056	0.27147081952136615	0.0	0.0	0.0	0.00869439420600885	0.06574939872896124	0.17238415679080474	0.0	0.08609976806349003	0.17251984154237052	0.0	0.08007227216037081	0.0	0.07945889853280208	0.9052560111698553	0.0	0.009624945025134736	0.04448941562638017	0.04389367342418684	0.0	0.01929607653300254	0.10193877210995674	0.07993764986878475	0.14472286063644885	0.034665170481652643	0.1138152217658177	0.0	0.08619648773634578	0.047927391756267285	0.27147081952136615	0.034003101319028464	0.07894536313642572	0.0	0.1291247310682279	0.0	0.0
cytR	0.0853045584351836	0.0	0.0	0.13375987900740777	0.0892985669625715	0.0	0.0477651118774819	0.0892985669625715	0.0892985669625715	0.03409539345513507	0.0	0.14502901655011954	0.0892985669625715	0.0884014505555536	0.0	0.049619443545307264	0.08047157864005516	0.0	0.03409539345513507	0.03409539345513507	0.13375987900740777	0.05788810157458227	0.0	0.0	0.0892985669625715	0.0	0.06557032803997329	0.053617839918996345	0.06557032803997329	0.0	0.03409539345513507	0.06557032803997329	0.0892985669625715	0.0	0.0	0.011118394557248452	0.0	0.0	0.03409539345513507	0.2955616713406786	0.0	0.03409539345513507	0.0	0.0	0.02001468352661543	0.09761501886698898	0.0	0.08530455843518327	0.06557032803997362	0.06557032803997362	0.0	0.1337598790074081	0.0	0.0	0.0	0.08291163046632086	0.03409539345513507	0.0	0.0	0.0	0.0	0.08929856696257184	0.0	0.0	0.08840145055555325	0.011118394557248112	0.0	0.06557032803997362	0.0	0.0462114153730814	0.01492043683460957	0.03409539345513507	0.08530455843518327	0.043954852920033705	0.03409539345513507	0.020014683526615173	0.0	0.0	0.09761501886698894	0.0184884360995035	0.19825727707176705	0.088656218011927	0.0	0.0	0.0	0.1337598790074081	0.0	0.061001648178213734	0.0	0.0	0.0	0.0	0.06284297866110028	0.08840145055555325	0.09367758033526506	0.0	0.0	0.08929856696257184	0.06557032803997362	0.0
narK	1.0	0.06759635806094855	0.11502612077608511	0.19031893523498294	0.04731576443337734	0.32575920572820755	0.0137436628439713	0.04731576443337734	0.04731576443337734	0.0	0.03806064859218145	0.0783911009733725	0.04731576443337734	0.0	0.1696827614580761	0.17977340825290714	0.0	0.041135088119324655	0.0	0.0	0.19031893523498294	0.08633835290332997	0.10478706859816889	0.0	0.04731576443337734	0.01137792241124907	0.052247641072722825	0.07376013885920953	0.052247641072722825	0.015071486355587504	0.0	0.052247641072722825	0.04731576443337734	0.048198710820796395	0.09453967643098005	0.06122457048535616	0.004200060512809822	0.0	0.0	0.07622124597032333	0.09147037813915809	0.0	0.093607386045808	0.03401158004325146	0.0	0.08609976806349003	0.08530455843518327	0.0	0.052247641072722145	0.052247641072722145	0.16081257870096258	0.19031893523498317	0.07862046031831302	0.0	0.04346758866270419	0.0	0.0	0.16968276145807648	0.020795195502930134	0.009049124515867061	0.12210814215489509	0.04731576443337734	0.04113508811932478	0.03645262421230314	0.0	0.061224570485356115	0.049460663156659875	0.052247641072722145	0.0017981494874637122	0.028668633985974128	0.10518370741919791	0.0035556065169010803	1.0	0.10444663046541407	0.0035556065169010803	0.0	0.0	0.07862046031831302	0.08609976806349003	0.11511634211819738	0.14672431754063636	0.06763623331601043	0.0890872952069297	0.3845829494936659	0.041135088119324655	0.19031893523498317	0.13632096946295982	0.1101042437785014	0.020795195502930134	0.010764037985556285	0.012682560977670948	0.26360632969280884	0.07364461722329926	0.0	0.14186199804462213	0.015071486355587164	0.037120205462053586	0.04731576443337734	0.052247641072722145	0.07793237935777333
gntKU	0.052247641072722235	0.0059686756197139335	0.05246080267631296	0.01986143707266259	0.013029850271585965	0.060023470763417915	0.09407049437634364	0.013029850271585965	0.013029850271585965	0.2849666915113728	0.1011911697871519	0.13983261761107907	0.013029850271585965	0.13418150753114383	0.04548113517127359	0.034714281013508715	0.1541377270486534	0.09836988753053826	0.2849666915113728	0.2849666915113728	0.01986143707266259	0.11409508048053839	0.21080073011485553	0.06908254617556046	0.013029850271585965	0.11767702263086341	0.9284470170745625	0.04635238800507949	0.9284470170745625	0.0	0.2849666915113728	0.9284470170745625	0.013029850271585965	0.10802143126284532	0.016060520982062024	0.2095238092197145	0.03177799841784402	0.0793574527733614	0.2849666915113728	0.04379515604242903	0.02409904064197384	0.2849666915113728	0.07831892867355505	0.03375278954849986	0.07249983104525506	0.0	0.06557032803997362	0.052247641072722145	0.0	0.9284470170745625	0.050685247320782334	0.019861437072662507	0.015490582198411233	0.10667934968404151	0.06487506073802816	0.11812381131674454	0.28496669151137294	0.0454811351712733	0.09518767722493604	0.0	0.05533553854146319	0.013029850271585625	0.09836988753053838	0.04226857174965095	0.13418150753114383	0.2095238092197152	0.17932553309394816	0.9284470170745625	0.13568976190605264	0.0	0.1040804575102216	0.2849666915113731	0.052247641072722825	0.07326506540863024	0.2849666915113731	0.07249983104525554	0.11767702263086303	0.015490582198411233	0.014628208366217296	0.025638459436086673	0.07848593747220778	0.07375797603512826	0.11346289526003471	0.06297147409774856	0.09836988753053826	0.019861437072662507	0.018204977315850003	0.0	0.09518767722493604	0.021993677240632274	0.06078120492059277	0.03746553207052336	0.10696898112277385	0.13418150753114383	0.034419313598980726	0.007374379871437432	0.01588029804348132	0.013029850271585625	0.9284470170745625	0.0
ivbL_ilvBN	0.052247641072722235	0.0059686756197139335	0.05246080267631296	0.01986143707266259	0.013029850271585965	0.060023470763417915	0.09407049437634364	0.013029850271585965	0.013029850271585965	0.2849666915113728	0.1011911697871519	0.13983261761107907	0.013029850271585965	0.13418150753114383	0.04548113517127359	0.034714281013508715	0.1541377270486534	0.09836988753053826	0.2849666915113728	0.2849666915113728	0.01986143707266259	0.11409508048053839	0.21080073011485553	0.06908254617556046	0.013029850271585965	0.11767702263086341	0.9284470170745625	0.04635238800507949	0.9284470170745625	0.0	0.2849666915113728	0.9284470170745625	0.013029850271585965	0.10802143126284532	0.016060520982062024	0.2095238092197145	0.03177799841784402	0.0793574527733614	0.2849666915113728	0.04379515604242903	0.02409904064197384	0.2849666915113728	0.07831892867355505	0.03375278954849986	0.07249983104525506	0.0	0.06557032803997362	0.052247641072722145	0.9284470170745625	0.0	0.050685247320782334	0.019861437072662507	0.015490582198411233	0.10667934968404151	0.06487506073802816	0.11812381131674454	0.28496669151137294	0.0454811351712733	0.09518767722493604	0.0	0.05533553854146319	0.013029850271585625	0.09836988753053838	0.04226857174965095	0.13418150753114383	0.2095238092197152	0.17932553309394816	0.9284470170745625	0.13568976190605264	0.0	0.1040804575102216	0.2849666915113731	0.052247641072722825	0.07326506540863024	0.2849666915113731	0.07249983104525554	0.11767702263086303	0.015490582198411233	0.014628208366217296	0.025638459436086673	0.07848593747220778	0.07375797603512826	0.11346289526003471	0.06297147409774856	0.09836988753053826	0.019861437072662507	0.018204977315850003	0.0	0.09518767722493604	0.021993677240632274	0.06078120492059277	0.03746553207052336	0.10696898112277385	0.13418150753114383	0.034419313598980726	0.007374379871437432	0.01588029804348132	0.013029850271585625	0.9284470170745625	0.0
icdA	0.16081257870096258	0.03572228790996796	0.0	0.04167826398391265	0.01685555043102547	0.05722496707264705	0.19349514757861655	0.01685555043102547	0.01685555043102547	0.0	0.011452071797620691	0.0945561648405587	0.01685555043102547	0.0	0.09627590949917135	0.0	0.07250744782893599	0.0	0.0	0.0	0.04167826398391265	0.1417739542678187	0.0	0.03634625785100811	0.01685555043102547	0.023730714761496952	0.050685247320782334	0.058388894962055876	0.050685247320782334	0.04494104992064985	0.0	0.050685247320782334	0.01685555043102547	0.09428082743599064	0.11261792266277261	0.020896943908487193	0.0	0.0	0.0	0.23563526140641852	0.0811244198061378	0.0	0.012973559168997516	0.0	0.09449299660740547	0.0941605276132259	0.0	0.16081257870096258	0.050685247320782334	0.050685247320782334	0.0	0.04167826398391265	0.056602690972208984	0.00011877461181048263	0.07732665392237628	0.10879095743160988	0.0	0.09627590949917067	0.01700621505095623	0.03139992019307019	0.04701746026188446	0.01685555043102547	0.0	0.0	0.0	0.020896943908487106	0.09642483847942851	0.050685247320782334	0.0896852622586399	0.08000718643079982	0.07335841992887167	0.0	0.16081257870096258	0.03602266832595569	0.0	0.09449299660740564	0.023730714761496526	0.056602690972209026	0.0941605276132259	0.0	0.05402470123862057	0.0	0.058470546032961285	0.06075619263099516	0.0	0.04167826398391265	0.09292847045552166	0.23779475890269586	0.01700621505095623	0.0	0.004456602185493663	0.18193032572420242	0.18573497350801588	0.0	0.026849938037590424	0.04494104992064985	0.050797072114759124	0.01685555043102547	0.050685247320782334	0.033298943090307315
hflB	0.19031893523498317	0.13143390418983425	0.20207217466908925	0.927581642065211	0.14612090838642564	0.14608742612371406	0.0069548205359628275	0.14612090838642564	0.14612090838642564	0.024032224106248983	0.03470041653725453	0.0	0.14612090838642564	0.04002131568578598	0.006588039835686226	0.0	0.05019481216893006	0.0	0.024032224106248983	0.024032224106248983	0.927581642065211	0.06017879347689654	0.013729825849839701	0.0773238136639809	0.14612090838642564	0.09334231082851159	0.019861437072662507	0.23696722918262714	0.019861437072662507	0.009257760857769939	0.024032224106248983	0.019861437072662507	0.14612090838642564	0.0	0.1051612377189145	0.0	0.01347600258149935	0.10506899048380261	0.024032224106248983	0.04833823553391885	0.04808528262332359	0.024032224106248983	0.04415504141496399	0.04247302491398288	0.0	0.10193877210995674	0.1337598790074081	0.19031893523498317	0.019861437072662507	0.019861437072662507	0.04167826398391265	0.0	0.16688911127194317	0.026497428503662938	0.005049574257729665	0.019653375835032977	0.024032224106248983	0.006588039835686226	0.0	0.05658918065531994	0.0	0.14612090838642564	0.0	0.0	0.04002131568578598	0.008296899304701254	0.0	0.019861437072662507	0.0007038074771694206	0.023041050295420713	0.04573474047637285	0.024032224106248983	0.19031893523498283	0.12978425392708465	0.024032224106248983	0.0	0.09334231082851116	0.16688911127194325	0.10193877210995674	0.015851439659335085	0.0	0.02979937467616027	0.009456668998703722	0.18731583594018575	0.0	0.9275816420652109	0.034170713689210985	0.0	0.0	0.0	0.03151984001247321	0.1182734784299134	0.013757402353958151	0.04002131568578598	0.05721117468429715	0.009257760857769684	0.13422629547498155	0.14612090838642564	0.019861437072662507	0.10667990667797667
arcA	0.07862046031831302	0.0	0.0	0.16688911127194317	0.024161667147312185	0.0	0.043251151983870695	0.024161667147312185	0.024161667147312185	0.0	0.0	0.005356360610824851	0.024161667147312185	0.12553707436575953	0.0	0.1796768208383314	0.13695260148625804	0.0	0.0	0.0	0.16688911127194317	0.0	0.0	0.008190234027011257	0.024161667147312185	0.0	0.015490582198411233	0.10533347789586053	0.015490582198411233	0.0	0.0	0.015490582198411233	0.024161667147312185	0.020041974578391575	0.024459511246698994	0.15089596908657213	0.0	0.0	0.0	0.0	0.08088336513325813	0.0	0.08753226748226489	0.0	0.14846935294349134	0.07945889853280208	0.0	0.07862046031831302	0.015490582198411233	0.015490582198411233	0.056602690972208984	0.16688911127194317	0.0	0.05656394495719913	0.01905272147489052	0.03944605984182265	0.0	0.0	0.008950886291619985	0.0	0.0	0.024161667147312185	0.0	0.022681362331654076	0.12553707436575953	0.15089596908657213	0.008550777537119579	0.015490582198410893	0.0	0.0	0.0	0.0	0.07862046031831335	0.0679233383428062	0.0	0.14846935294349134	0.0	0.9185485089080528	0.0794588985328014	0.0	0.03510246193777766	0.0	0.0	0.0	0.0	0.16688911127194317	0.0	0.1023054455434182	0.01285032240454947	0.0862271415750497	0.0	0.006470533210389369	0.06524679307027426	0.12553707436575953	0.0	0.0	0.02466053223761592	0.024161667147312185	0.015490582198410893	0.0
fhuACDB	0.0	0.04926600369397484	0.0	0.026497428503662938	0.016091609851024254	0.0	0.0	0.016091609851024254	0.016091609851024254	0.0	0.16411982493940894	0.03031274634769437	0.016091609851024254	0.08833084404295533	0.0	0.0	0.2984422719193815	0.0	0.0	0.0	0.026497428503662938	0.0	0.05646736186260429	0.0	0.016091609851024254	0.05622279004189866	0.10667934968404151	0.13459640653977706	0.10667934968404151	0.02948365028054287	0.0	0.10667934968404151	0.016091609851024254	0.1875330213411382	0.0	0.020932619859013596	0.06633577266308358	0.20788704118700696	0.0	0.0	0.016702737417202393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10667934968404151	0.10667934968404151	0.00011877461181048263	0.026497428503662938	0.05656394495719913	0.0	0.0	0.0	0.0	0.0	0.03298520530935277	0.0406542409982488	0.0	0.016091609851024254	0.0	0.0	0.08833084404295533	0.020932619859013596	0.062354983423157706	0.10667934968404151	0.04261809755761493	0.04626261032511891	0.0	0.0	0.0	0.0	0.0	0.0	0.05622279004189832	0.05656394495719913	0.0	0.0	0.09404480499621343	0.0	0.06749391322650342	0.08613418939132406	0.0	0.026497428503662938	0.09152229032630822	0.00933433154282724	0.03298520530935277	0.023031734441689575	0.0	0.0	0.0	0.08833084404295533	0.04621030599143996	0.02948365028054253	0.047908221841105374	0.016091609851024254	0.10667934968404151	0.03866675959334749
frdABCD	0.04346758866270419	0.013981198638653226	0.0	0.005049574257729665	0.03489922098637283	0.0	0.10108112103453522	0.03489922098637283	0.03489922098637283	0.0054406212669483285	0.0	0.038045478549191054	0.03489922098637283	0.04893825947024437	0.0	0.11633391438820828	0.10950796535885327	0.03637397979604531	0.0054406212669483285	0.0054406212669483285	0.005049574257729665	0.0	0.015605032310312508	0.0	0.03489922098637283	0.0	0.06487506073802816	0.07599522441114101	0.06487506073802816	0.0	0.0054406212669483285	0.06487506073802816	0.03489922098637283	0.0	0.0	0.04004948215186472	0.0	0.019095608954699594	0.0054406212669483285	0.03576955811107561	0.0	0.0054406212669483285	0.043281774579203285	0.0	0.0	0.03689207026596432	0.0	0.04346758866270419	0.06487506073802816	0.06487506073802816	0.07732665392237628	0.005049574257729665	0.01905272147489052	0.0	0.0	0.0	0.0054406212669486686	0.0	0.04260812340931657	0.06432749065121725	0.07631380437954408	0.03489922098637317	0.03637397979604565	0.0	0.04893825947024437	0.04004948215186472	0.0	0.06487506073802816	0.0	0.0	0.0	0.0054406212669486686	0.04346758866270419	0.01945099773348706	0.0054406212669486686	0.0	0.0	0.019052721474890948	0.03689207026596432	0.010905234021920961	0.09605052887556399	0.0	0.0	0.0	0.03637397979604565	0.005049574257729665	0.0	0.03427022739693288	0.04260812340931657	0.0	0.0	0.0	0.025193979410636877	0.04893825947024437	0.03907368796926786	0.0	0.0	0.03489922098637317	0.06487506073802816	0.0
ecfD	0.0	0.0	0.0	0.019653375835032977	0.2168555284975887	0.0	0.17752696437546941	0.2168555284975887	0.2168555284975887	0.011395265498578997	0.010340364276918859	0.20877240321006243	0.2168555284975887	0.10880007213064828	0.0	0.0	0.1655846878506721	0.04496425273181394	0.011395265498578997	0.011395265498578997	0.019653375835032977	0.0	0.046222973627403144	0.01684014611346648	0.2168555284975887	0.0	0.11812381131674454	0.013425376788833748	0.11812381131674454	0.02406991994049113	0.011395265498578997	0.11812381131674454	0.2168555284975887	0.05551747624873552	0.0	0.0	0.0	0.02911554906937768	0.011395265498578997	0.07911228672123577	0.0	0.011395265498578997	0.0	0.020774530245098004	0.022434048426979953	0.039562704547621806	0.08291163046632086	0.0	0.11812381131674454	0.11812381131674454	0.10879095743160988	0.019653375835032977	0.03944605984182265	0.0	0.0	0.0	0.011395265498578997	0.008344321380519321	0.0	0.009197421348550568	0.0	0.21685552849758905	0.04496425273181394	0.012819208978945021	0.10880007213064828	0.0	0.09861474850864956	0.1181238113167442	0.06895494071882956	0.05748361788600657	0.0	0.011395265498578997	0.0	0.046684743918203236	0.011395265498578997	0.022434048426979613	0.0	0.03944605984182231	0.039562704547621806	0.0	0.08269569051575965	0.034090764729779205	0.05033712796747384	0.011373777221649947	0.04496425273181394	0.019653375835032977	0.0013696921631455863	0.02871487115300115	0.0	0.034302761088716355	0.0	0.0	0.05996545633469065	0.10880007213064828	0.03129110562725467	0.02406991994049113	0.0	0.21685552849758905	0.1181238113167442	0.03905929197425594
malEFG	0.004106391662876601	0.02883936812601966	0.0	0.024032224106249153	0.0	0.03105700516090689	0.0	0.0	0.0	0.8024887098731417	0.08096975793620176	0.07419828636384104	0.0	0.07774220114588726	0.011884609921557687	0.03698435323838874	0.124992732027758	0.20761935901351816	0.8024887098731417	0.8024887098731417	0.024032224106249153	0.04211132442908636	0.011422650577850482	0.0	0.0	0.11533699518843712	0.28496669151137294	0.06569338631539084	0.28496669151137294	0.009350187395817236	0.8024887098731417	0.28496669151137294	0.0036383265571570227	0.0	0.050908513548317685	0.0767659947520953	0.00099822180585061	0.0	0.8024887098731417	0.0	0.0024104748846011394	0.8024887098731417	0.07287157337025807	0.018294881939939715	0.016055697977619885	0.0	0.03409539345513507	0.0	0.28496669151137294	0.28496669151137294	0.0	0.024032224106248983	0.0	0.0	0.0054406212669486686	0.011395265498578997	0.0	0.011884609921557645	0.022844084083268858	0.010658606184998639	0.019604657102480983	0.0036383265571573627	0.20761935901351827	0.02946705463202073	0.07774220114588742	0.07676599475209527	0.020525267856609988	0.28496669151137294	0.10510374964640494	0.04248588086978635	0.011866201904682388	0.8024887098731418	0.0	0.15665765444872753	0.8024887098731418	0.016055697977620013	0.11533699518843742	0.0	0.0	0.02692641619566866	0.0014209624924915447	0.008214622738241735	0.046322239870421576	0.0	0.20761935901351816	0.024032224106248983	0.002456715991425487	0.013325443100182436	0.022844084083268858	0.03149438721976325	0.02652900185676457	0.0	0.008294429856710108	0.07774220114588742	0.004464008686694799	0.009350187395816981	0.0189402004985115	0.0036383265571573627	0.28496669151137294	0.0
narL	0.16968276145807648	0.05533258181930292	0.0	0.006588039835686226	0.0	0.010495891029047211	0.07809726467898909	0.0	0.0	0.011884609921557645	0.0	0.08517996304425354	0.0	0.0323166042568048	0.8453740452332601	0.11949717807128009	0.12386269965813294	0.013501752956589067	0.011884609921557645	0.011884609921557645	0.006588039835686226	0.00535298613190009	0.0	0.0	0.0	0.0	0.0454811351712733	0.0	0.0454811351712733	0.0	0.011884609921557645	0.0454811351712733	0.0	0.0	0.0	0.011898208056977345	0.0	0.03965750366912532	0.011884609921557645	0.06918601133088766	0.0	0.011884609921557645	0.03275192855160691	0.0	0.0051149680963410065	0.059937656386692996	0.0	0.16968276145807648	0.0454811351712733	0.0454811351712733	0.09627590949917067	0.006588039835686226	0.0	0.0	0.0	0.008344321380519321	0.011884609921557645	0.0	0.0	0.0	0.17568622299352643	0.0	0.013501752956588727	0.0	0.03231660425680446	0.011898208056977345	0.0	0.04548113517127364	0.0	0.0	0.0	0.011884609921557645	0.16968276145807612	0.0	0.011884609921557645	0.0051149680963410065	0.0	0.0	0.059937656386692656	0.0	0.0	0.0	0.0	0.05718415247598168	0.013501752956588727	0.006588039835686226	0.0	0.03785397044835616	0.0	0.0	0.0	0.016422671848744696	0.05309003987533744	0.03231660425680446	0.028925884996367463	0.0	0.01733729110873325	0.0	0.04548113517127364	0.025765746284096967
appY	0.020795195502930134	0.0	0.0	0.0	0.059847952875345126	0.0	0.03177472636666877	0.059847952875345126	0.059847952875345126	0.022844084083268858	0.11621680020976419	0.0	0.059847952875345126	0.21855777451678618	0.0	0.227841812026782	0.2719779076249372	0.0	0.022844084083268858	0.022844084083268858	0.0	0.0	0.15761487932794224	0.0	0.059847952875345126	0.0	0.09518767722493604	0.0	0.09518767722493604	0.0	0.022844084083268858	0.09518767722493604	0.059847952875345126	0.22376752401348934	0.0	0.10929066676561515	0.0	0.026929431661055717	0.022844084083268858	0.01689927057974208	0.02953326481953067	0.022844084083268858	0.3043734552899185	0.0	0.0	0.034665170481652643	0.0	0.020795195502930134	0.09518767722493604	0.09518767722493604	0.01700621505095623	0.0	0.008950886291619985	0.03298520530935277	0.04260812340931657	0.0	0.022844084083268858	0.0	0.0	0.0	0.0	0.059847952875345126	0.01748346440409169	0.0	0.2185577745167865	0.10929066676561494	0.013302599121831897	0.09518767722493536	0.0	0.0	0.0	0.022844084083268858	0.020795195502930814	0.0	0.022844084083268858	0.010040626334003799	0.0	0.0089508862916199	0.034665170481652643	0.014697570959547091	0.024369705025347833	0.0	0.0	0.0	0.0	0.0	0.06190272788593207	0.11101248562409831	0.8382865857291992	0.01930198539509154	0.022663700986055677	0.0	0.0	0.2185577745167865	0.012494910690290285	0.0	0.0	0.059847952875345126	0.09518767722493536	0.0
dcuB_fumB	0.009049124515867061	0.013931898448063373	0.028374597586853754	0.05658918065531994	0.07949858786800484	0.0	0.004995555283998283	0.07949858786800484	0.07949858786800484	0.010658606184998639	0.0	0.028349511311125647	0.07949858786800484	0.11484477417148374	0.0	0.0	0.04491605209997941	0.0	0.010658606184998639	0.010658606184998639	0.05658918065531994	0.034539945372373225	0.0	0.10326285744509357	0.07949858786800484	0.0	0.0	0.0	0.0	0.11639250169370748	0.010658606184998639	0.0	0.07949858786800484	0.0	0.08346698287380325	0.02063876043959941	0.0	0.004560083310528029	0.010658606184998639	0.0	0.03458931117727249	0.010658606184998639	0.0	0.023687219999389907	0.0705970688885035	0.07485667361964134	0.0	0.009049124515867061	0.0	0.0	0.03139992019307019	0.05658918065531994	0.0	0.0406542409982488	0.06432749065121725	0.009197421348550568	0.010658606184998639	0.0	0.0	0.0	0.08996495131835876	0.07949858786800443	0.0	0.0	0.11484477417148374	0.02063876043959941	0.0	0.0	0.006007205063821085	0.0	0.10588705941266512	0.010658606184998639	0.009049124515867401	0.0	0.010658606184998639	0.0705970688885035	0.0	0.0	0.07485667361964134	0.0	0.0	0.0984799259879947	0.01566324178818681	0.0	0.0	0.05658918065531994	0.0	0.03849845519435096	0.0	0.0	0.008596343370516965	0.05422721791655907	0.0	0.11484477417148374	0.0	0.11639250169370781	0.0	0.07949858786800443	0.0	0.0
focA_pflB	0.12210814215489509	0.12613315746284756	0.0	0.0	0.0	0.020365374443165152	0.02220681394060701	0.0	0.0	0.019604657102480983	0.0	0.03075964613902217	0.0	0.04266368774040363	0.17568622299352651	0.07680075626243185	0.06123718581888618	0.0	0.019604657102480983	0.019604657102480983	0.0	0.037746633343990754	0.0	0.0	0.0	0.0	0.05533553854146319	0.0	0.05533553854146319	0.03885231501722379	0.019604657102480983	0.05533553854146319	0.0	0.033942099525540954	0.0029266044136233376	0.0	0.0	0.06309341212370714	0.019604657102480983	0.056638086666921966	0.0	0.019604657102480983	0.0	0.0	0.0	0.0	0.0	0.12210814215489509	0.05533553854146319	0.05533553854146319	0.04701746026188446	0.0	0.0	0.0	0.07631380437954408	0.0	0.019604657102480983	0.17568622299352643	0.0	0.08996495131835876	0.0	0.0	0.0	0.029059169002771102	0.04266368774040325	0.0	0.0	0.05533553854146285	0.09895587646455847	0.043457273411724257	0.025791399813292547	0.019604657102480643	0.12210814215489475	0.012223625094217937	0.019604657102480643	0.0	0.0	0.0	0.0	0.006963725123256801	0.06741333718338129	0.015592761046940328	0.0	0.0	0.0	0.0	0.0	0.10328754673126035	0.0	0.014932778924837414	0.02665972983600249	0.13079483752966722	0.17849899391953503	0.04266368774040325	0.0	0.03885231501722379	0.0	0.0	0.05533553854146285	0.09771309193971146
