	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
cydAB	0.01207920792079208	0.00019801980198019803	0.005148514851485149	0.002376237623762376	0.006732673267326733	0.011287128712871287	0.009108910891089108	0.005940594059405941	0.008316831683168317	0.0017821782178217822	0.016435643564356436	0.004356435643564357	0.012475247524752476	0.008712871287128714	0.002376237623762376	0.005148514851485149	0.006534653465346534	0.0035643564356435645	0.005544554455445544	0.004752475247524752	0.0037623762376237622	0.015643564356435644	0.0035643564356435645	0.006138613861386139	0.015247524752475247	0.009306930693069307	0.008118811881188119	0.0021782178217821784	0.00891089108910891	0.019801980198019802	0.011287128712871287	0.0007920792079207921	0.013663366336633663	0.008118811881188119	0.001188118811881188	0.01722772277227723	0.000594059405940594	0.00019801980198019803	0.0015841584158415843	0.0017821782178217822	0.0057425742574257425	0.0100990099009901	0.006732673267326733	0.006336633663366337	0.019801980198019802	0.016237623762376238	0.006534653465346534	0.007326732673267326	0.004752475247524752	0.008118811881188119	0.01722772277227723	0.0025742574257425744	0.013465346534653465	0.0009900990099009901	0.005940594059405941	0.001386138613861386	0.006138613861386139	0.0021782178217821784	0.0021782178217821784	0.013069306930693069	0.0015841584158415843	0.015445544554455445	0.006732673267326733	0.001386138613861386	0.007128712871287129	0.005544554455445544	0.005940594059405941	0.010693069306930694	0.004158415841584159	0.017425742574257427	0.015643564356435644	0.011089108910891089	0.005346534653465347	0.006138613861386139	0.0015841584158415843	0.004752475247524752	0.005346534653465347	0.018415841584158415	0.013465346534653465	0.0029702970297029703	0.0033663366336633663	0.011287128712871287	0.017623762376237622	0.001188118811881188	0.000594059405940594	0.005346534653465347	0.013465346534653465	0.016237623762376238	0.0037623762376237622	0.01287128712871287	0.01722772277227723	0.0029702970297029703	0.0007920792079207921	0.005346534653465347	0.007326732673267326	0.01405940594059406	0.0015841584158415843	0.012277227722772278	0.007326732673267326	0.008118811881188119
manXYZ	0.001386138613861386	0.005940594059405941	0.016237623762376238	0.010297029702970298	0.004554455445544554	0.0019801980198019802	0.0037623762376237622	0.005148514851485149	0.004356435643564357	0.015643564356435644	0.0021782178217821784	0.0007920792079207921	0.0007920792079207921	0.01900990099009901	0.005940594059405941	0.004158415841584159	0.016435643564356436	0.009504950495049505	0.014257425742574258	0.011881188118811881	0.01405940594059406	0.001386138613861386	0.0031683168316831685	0.008118811881188119	0.019207920792079208	0.01782178217821782	0.018415841584158415	0.018613861386138613	0.005940594059405941	0.013267326732673267	0.015049504950495049	0.014257425742574258	0.000594059405940594	0.004752475247524752	0.007128712871287129	0.004158415841584159	0.0009900990099009901	0.010495049504950496	0.01801980198019802	0.010297029702970298	0.013069306930693069	0.01287128712871287	0.0039603960396039604	0.009702970297029703	0.01405940594059406	0.009702970297029703	0.0035643564356435645	0.009702970297029703	0.01782178217821782	0.012277227722772278	0.006138613861386139	0.01089108910891089	0.004752475247524752	0.0039603960396039604	0.004158415841584159	0.0057425742574257425	0.006732673267326733	0.0017821782178217822	0.0035643564356435645	0.001386138613861386	0.005148514851485149	0.002772277227722772	0.010297029702970298	0.0015841584158415843	0.005940594059405941	0.01089108910891089	0.002376237623762376	0.018613861386138613	0.014257425742574258	0.001386138613861386	0.005346534653465347	0.01900990099009901	0.007920792079207921	0.0100990099009901	0.010495049504950496	0.0019801980198019802	0.0007920792079207921	0.009702970297029703	0.008712871287128714	0.0025742574257425744	0.015841584158415842	0.006930693069306931	0.00039603960396039607	0.008118811881188119	0.007326732673267326	0.01900990099009901	0.0033663366336633663	0.008118811881188119	0.006732673267326733	0.000594059405940594	0.012277227722772278	0.001386138613861386	0.011485148514851485	0.010495049504950496	0.005148514851485149	0.014257425742574258	0.0009900990099009901	0.01702970297029703	0.0057425742574257425	0.004158415841584159
appCBA	0.007326732673267326	0.002376237623762376	0.010297029702970298	0.01702970297029703	0.0009900990099009901	0.0009900990099009901	0.009702970297029703	0.009306930693069307	0.009306930693069307	0.0007920792079207921	0.005148514851485149	0.011485148514851485	0.01702970297029703	0.018613861386138613	0.006732673267326733	0.01722772277227723	0.006732673267326733	0.0057425742574257425	0.0039603960396039604	0.008316831683168317	0.01900990099009901	0.002772277227722772	0.008316831683168317	0.0100990099009901	0.01287128712871287	0.0015841584158415843	0.0035643564356435645	0.01801980198019802	0.0015841584158415843	0.004752475247524752	0.00019801980198019803	0.00039603960396039607	0.0037623762376237622	0.014653465346534653	0.006930693069306931	0.01485148514851485	0.008118811881188119	0.001188118811881188	0.0035643564356435645	0.007722772277227723	0.018415841584158415	0.004356435643564357	0.00891089108910891	0.00039603960396039607	0.018217821782178217	0.010495049504950496	0.00019801980198019803	0.007722772277227723	0.007920792079207921	0.007920792079207921	0.016633663366336635	0.015841584158415842	0.01881188118811881	0.015841584158415842	0.01207920792079208	0.007128712871287129	0.0025742574257425744	0.005346534653465347	0.013861386138613862	0.004158415841584159	0.0017821782178217822	0.01405940594059406	0.013465346534653465	0.00891089108910891	0.014455445544554456	0.016435643564356436	0.007920792079207921	0.0009900990099009901	0.001188118811881188	0.0035643564356435645	0.0031683168316831685	0.005148514851485149	0.016633663366336635	0.012277227722772278	0.004356435643564357	0.018217821782178217	0.001386138613861386	0.0075247524752475245	0.01287128712871287	0.002772277227722772	0.012277227722772278	0.000594059405940594	0.006732673267326733	0.0009900990099009901	0.00891089108910891	0.019801980198019802	0.013663366336633663	0.01702970297029703	0.0035643564356435645	0.01881188118811881	0.01702970297029703	0.01207920792079208	0.016633663366336635	0.015445544554455445	0.00019801980198019803	0.004554455445544554	0.01089108910891089	0.0049504950495049506	0.005544554455445544	0.012277227722772278
ompC	0.006138613861386139	0.0015841584158415843	0.012673267326732674	0.013663366336633663	0.0100990099009901	0.005940594059405941	0.013069306930693069	0.0100990099009901	0.004752475247524752	0.0025742574257425744	0.002772277227722772	0.010297029702970298	0.016435643564356436	0.019603960396039604	0.01207920792079208	0.009504950495049505	0.001386138613861386	0.011881188118811881	0.01207920792079208	0.009504950495049505	0.01287128712871287	0.007326732673267326	0.0033663366336633663	0.019801980198019802	0.009900990099009901	0.004554455445544554	0.011287128712871287	0.005940594059405941	0.005148514851485149	0.014455445544554456	0.0021782178217821784	0.0035643564356435645	0.015445544554455445	0.012475247524752476	0.017623762376237622	0.006534653465346534	0.011089108910891089	0.004752475247524752	0.002772277227722772	0.015247524752475247	0.006138613861386139	0.006930693069306931	0.015049504950495049	0.007920792079207921	0.016831683168316833	0.019603960396039604	0.012277227722772278	0.013465346534653465	0.001386138613861386	0.006336633663366337	0.01782178217821782	0.013465346534653465	0.009900990099009901	0.0017821782178217822	0.015049504950495049	0.005346534653465347	0.008712871287128714	0.01782178217821782	0.005346534653465347	0.014653465346534653	0.012475247524752476	0.01801980198019802	0.007128712871287129	0.017425742574257427	0.01900990099009901	0.0031683168316831685	0.001188118811881188	0.00019801980198019803	0.010495049504950496	0.0019801980198019802	0.014257425742574258	0.013465346534653465	0.014653465346534653	0.01702970297029703	0.007326732673267326	0.018613861386138613	0.004158415841584159	0.01722772277227723	0.005346534653465347	0.008316831683168317	0.004356435643564357	0.008118811881188119	0.008316831683168317	0.0035643564356435645	0.001386138613861386	0.015841584158415842	0.019801980198019802	0.016435643564356436	0.012475247524752476	0.013465346534653465	0.007722772277227723	0.011881188118811881	0.010693069306930694	0.017425742574257427	0.013663366336633663	0.017623762376237622	0.002376237623762376	0.014257425742574258	0.0021782178217821784	0.006138613861386139
yjdHG	0.015247524752475247	0.007128712871287129	0.006138613861386139	0.013069306930693069	0.009306930693069307	0.016237623762376238	0.005346534653465347	0.002772277227722772	0.006336633663366337	0.01287128712871287	0.008118811881188119	0.017623762376237622	0.006534653465346534	0.0029702970297029703	0.0049504950495049506	0.0033663366336633663	0.01405940594059406	0.010297029702970298	0.009306930693069307	0.011089108910891089	0.005346534653465347	0.0039603960396039604	0.016831683168316833	0.009504950495049505	0.007128712871287129	0.001386138613861386	0.006732673267326733	0.014455445544554456	0.007128712871287129	0.011881188118811881	0.009702970297029703	0.007128712871287129	0.005544554455445544	0.0009900990099009901	0.012475247524752476	0.0015841584158415843	0.0075247524752475245	0.0021782178217821784	0.01405940594059406	0.019207920792079208	0.017623762376237622	0.011881188118811881	0.013465346534653465	0.006138613861386139	0.004752475247524752	0.00891089108910891	0.01207920792079208	0.012475247524752476	0.00039603960396039607	0.011881188118811881	0.008316831683168317	0.00019801980198019803	0.004554455445544554	0.001188118811881188	0.015445544554455445	0.002376237623762376	0.010297029702970298	0.0007920792079207921	0.008118811881188119	0.0057425742574257425	0.007128712871287129	0.017425742574257427	0.015049504950495049	0.005148514851485149	0.006732673267326733	0.0015841584158415843	0.010693069306930694	0.0035643564356435645	0.0029702970297029703	0.006534653465346534	0.005544554455445544	0.016237623762376238	0.019207920792079208	0.0039603960396039604	0.012673267326732674	0.0075247524752475245	0.0029702970297029703	0.012277227722772278	0.001386138613861386	0.0009900990099009901	0.016435643564356436	0.014257425742574258	0.008118811881188119	0.013465346534653465	0.011089108910891089	0.00039603960396039607	0.01881188118811881	0.001386138613861386	0.008712871287128714	0.006336633663366337	0.004356435643564357	0.017425742574257427	0.01722772277227723	0.008118811881188119	0.009702970297029703	0.015643564356435644	0.011089108910891089	0.011683168316831683	0.006138613861386139	0.004752475247524752
cpxAR	0.015445544554455445	0.010693069306930694	0.005544554455445544	0.009504950495049505	0.009702970297029703	0.014455445544554456	0.006336633663366337	0.008118811881188119	0.00891089108910891	0.015445544554455445	0.018415841584158415	0.019603960396039604	0.0057425742574257425	0.016831683168316833	0.010495049504950496	0.0049504950495049506	0.018613861386138613	0.008316831683168317	0.005148514851485149	0.0035643564356435645	0.005148514851485149	0.016435643564356436	0.018613861386138613	0.016237623762376238	0.015049504950495049	0.015841584158415842	0.011683168316831683	0.013861386138613862	0.01485148514851485	0.00039603960396039607	0.005544554455445544	0.01485148514851485	0.007326732673267326	0.004554455445544554	0.0033663366336633663	0.006930693069306931	0.018415841584158415	0.009702970297029703	0.000594059405940594	0.019603960396039604	0.013861386138613862	0.009306930693069307	0.010495049504950496	0.016633663366336635	0.004356435643564357	0.0019801980198019802	0.01801980198019802	0.01485148514851485	0.010693069306930694	0.011089108910891089	0.008712871287128714	0.0019801980198019802	0.007722772277227723	0.01722772277227723	0.002376237623762376	0.016435643564356436	0.014653465346534653	0.0049504950495049506	0.011485148514851485	0.00019801980198019803	0.01782178217821782	0.0029702970297029703	0.011089108910891089	0.011683168316831683	0.012475247524752476	0.006336633663366337	0.0009900990099009901	0.010495049504950496	0.002376237623762376	0.010693069306930694	0.019801980198019802	0.002772277227722772	0.01782178217821782	0.008118811881188119	0.005940594059405941	0.0017821782178217822	0.01881188118811881	0.01782178217821782	0.005148514851485149	0.016435643564356436	0.0017821782178217822	0.01485148514851485	0.004356435643564357	0.011485148514851485	0.007722772277227723	0.008316831683168317	0.006534653465346534	0.004356435643564357	0.008118811881188119	0.01603960396039604	0.000594059405940594	0.018613861386138613	0.01801980198019802	0.016237623762376238	0.00039603960396039607	0.0029702970297029703	0.000594059405940594	0.009306930693069307	0.008712871287128714	0.001188118811881188
htpY	0.01603960396039604	0.018415841584158415	0.019603960396039604	0.0049504950495049506	0.01881188118811881	0.015049504950495049	0.016633663366336635	0.01702970297029703	0.010693069306930694	0.004752475247524752	0.001188118811881188	0.008712871287128714	0.017623762376237622	0.00019801980198019803	0.006138613861386139	0.00019801980198019803	0.008118811881188119	0.009900990099009901	0.007128712871287129	0.007722772277227723	0.01485148514851485	0.009306930693069307	0.017623762376237622	0.007326732673267326	0.01603960396039604	0.013663366336633663	0.013069306930693069	0.0007920792079207921	0.011089108910891089	0.016237623762376238	0.011881188118811881	0.008514851485148515	0.017425742574257427	0.00019801980198019803	0.0075247524752475245	0.0017821782178217822	0.013663366336633663	0.011683168316831683	0.010297029702970298	0.006336633663366337	0.005346534653465347	0.0029702970297029703	0.00039603960396039607	0.01782178217821782	0.016237623762376238	0.0031683168316831685	0.008118811881188119	0.015247524752475247	0.011485148514851485	0.005148514851485149	0.0033663366336633663	0.013267326732673267	0.008118811881188119	0.000594059405940594	0.006930693069306931	0.011485148514851485	0.012475247524752476	0.010297029702970298	0.007722772277227723	0.01782178217821782	0.011683168316831683	0.019801980198019802	0.008712871287128714	0.011287128712871287	0.004158415841584159	0.000594059405940594	0.00891089108910891	0.0049504950495049506	0.006732673267326733	0.015643564356435644	0.019405940594059406	0.004356435643564357	0.01089108910891089	0.0025742574257425744	0.013465346534653465	0.013069306930693069	0.017623762376237622	0.0029702970297029703	0.0100990099009901	0.01405940594059406	0.016831683168316833	0.0015841584158415843	0.007128712871287129	0.006534653465346534	0.0033663366336633663	0.012673267326732674	0.014257425742574258	0.012277227722772278	0.00019801980198019803	0.002376237623762376	0.018613861386138613	0.013069306930693069	0.007920792079207921	0.001188118811881188	0.0007920792079207921	0.019801980198019802	0.019207920792079208	0.015643564356435644	0.019801980198019802	0.00891089108910891
malI	0.008514851485148515	0.004356435643564357	0.01782178217821782	0.005346534653465347	0.0021782178217821784	0.002772277227722772	0.013663366336633663	0.0035643564356435645	0.0057425742574257425	0.011287128712871287	0.01089108910891089	0.009504950495049505	0.0021782178217821784	0.019207920792079208	0.004752475247524752	0.007128712871287129	0.01900990099009901	0.017425742574257427	0.019405940594059406	0.011683168316831683	0.0035643564356435645	0.006930693069306931	0.014653465346534653	0.016633663366336635	0.001386138613861386	0.011089108910891089	0.007128712871287129	0.01603960396039604	0.013267326732673267	0.016435643564356436	0.010297029702970298	0.011287128712871287	0.0057425742574257425	0.014455445544554456	0.005148514851485149	0.002376237623762376	0.012673267326732674	0.001386138613861386	0.01287128712871287	0.01405940594059406	0.007128712871287129	0.013267326732673267	0.013069306930693069	0.012475247524752476	0.009900990099009901	0.019405940594059406	0.004356435643564357	0.01900990099009901	0.011287128712871287	0.010297029702970298	0.01287128712871287	0.004356435643564357	0.0007920792079207921	0.015049504950495049	0.0021782178217821784	0.000594059405940594	0.019603960396039604	0.0037623762376237622	0.01287128712871287	0.0029702970297029703	0.0057425742574257425	0.001386138613861386	0.011683168316831683	0.019405940594059406	0.017623762376237622	0.002772277227722772	0.012673267326732674	0.013663366336633663	0.001386138613861386	0.0033663366336633663	0.005148514851485149	0.013267326732673267	0.013267326732673267	0.017425742574257427	0.013861386138613862	0.012475247524752476	0.01900990099009901	0.00891089108910891	0.013663366336633663	0.0033663366336633663	0.0057425742574257425	0.0007920792079207921	0.007920792079207921	0.01900990099009901	0.014455445544554456	0.0017821782178217822	0.009504950495049505	0.004158415841584159	0.0009900990099009901	0.006732673267326733	0.014653465346534653	0.005544554455445544	0.004158415841584159	0.01722772277227723	0.009900990099009901	0.01881188118811881	0.004554455445544554	0.0021782178217821784	0.014455445544554456	0.0037623762376237622
dnaKJ	0.019603960396039604	0.008712871287128714	0.006930693069306931	0.01603960396039604	0.009108910891089108	0.01900990099009901	0.006534653465346534	0.01287128712871287	0.0100990099009901	0.0033663366336633663	0.004158415841584159	0.0029702970297029703	0.004356435643564357	0.0039603960396039604	0.015841584158415842	0.019405940594059406	0.0025742574257425744	0.0031683168316831685	0.002772277227722772	0.0021782178217821784	0.016831683168316833	0.004356435643564357	0.0021782178217821784	0.007722772277227723	0.0049504950495049506	0.011485148514851485	0.0009900990099009901	0.015643564356435644	0.011881188118811881	0.014257425742574258	0.002772277227722772	0.0057425742574257425	0.011485148514851485	0.0035643564356435645	0.0049504950495049506	0.0057425742574257425	0.0033663366336633663	0.006732673267326733	0.007326732673267326	0.005940594059405941	0.014455445544554456	0.008118811881188119	0.011881188118811881	0.014455445544554456	0.004158415841584159	0.004554455445544554	0.000594059405940594	0.01782178217821782	0.0019801980198019802	0.012475247524752476	0.012475247524752476	0.012673267326732674	0.008712871287128714	0.016237623762376238	0.009504950495049505	0.004554455445544554	0.00891089108910891	0.015841584158415842	0.00891089108910891	0.006138613861386139	0.01405940594059406	0.009900990099009901	0.011881188118811881	0.011089108910891089	0.0057425742574257425	0.004356435643564357	0.006534653465346534	0.0075247524752475245	0.0057425742574257425	0.009306930693069307	0.007326732673267326	0.0015841584158415843	0.019801980198019802	0.016633663366336635	0.004752475247524752	0.004356435643564357	0.016435643564356436	0.008712871287128714	0.005544554455445544	0.019603960396039604	0.00039603960396039607	0.002772277227722772	0.01722772277227723	0.009306930693069307	0.01603960396039604	0.013069306930693069	0.012673267326732674	0.005346534653465347	0.01405940594059406	0.002772277227722772	0.006534653465346534	0.016831683168316833	0.0039603960396039604	0.015247524752475247	0.01881188118811881	0.008712871287128714	0.007326732673267326	0.009702970297029703	0.011683168316831683	0.004356435643564357
malS	0.007920792079207921	0.009108910891089108	0.015049504950495049	0.001188118811881188	0.00019801980198019803	0.008316831683168317	0.0049504950495049506	0.0025742574257425744	0.006534653465346534	0.01801980198019802	0.013663366336633663	0.01881188118811881	0.00039603960396039607	0.0025742574257425744	0.005544554455445544	0.005544554455445544	0.007920792079207921	0.015643564356435644	0.008712871287128714	0.00891089108910891	0.004158415841584159	0.01089108910891089	0.01405940594059406	0.01900990099009901	0.004158415841584159	0.012475247524752476	0.010693069306930694	0.013465346534653465	0.008514851485148515	0.004356435643564357	0.018217821782178217	0.0039603960396039604	0.0049504950495049506	0.010495049504950496	0.019405940594059406	0.004554455445544554	0.016435643564356436	0.018613861386138613	0.018415841584158415	0.005346534653465347	0.008514851485148515	0.016831683168316833	0.009900990099009901	0.0075247524752475245	0.005940594059405941	0.0037623762376237622	0.00039603960396039607	0.004356435643564357	0.006534653465346534	0.008712871287128714	0.006336633663366337	0.005346534653465347	0.005940594059405941	0.004356435643564357	0.012673267326732674	0.0031683168316831685	0.016435643564356436	0.005148514851485149	0.0031683168316831685	0.006930693069306931	0.0039603960396039604	0.0075247524752475245	0.018415841584158415	0.0025742574257425744	0.0035643564356435645	0.010495049504950496	0.0100990099009901	0.007722772277227723	0.011485148514851485	0.009504950495049505	0.0015841584158415843	0.015049504950495049	0.004158415841584159	0.01603960396039604	0.009900990099009901	0.009306930693069307	0.019405940594059406	0.01287128712871287	0.006336633663366337	0.008712871287128714	0.004752475247524752	0.0049504950495049506	0.015445544554455445	0.0021782178217821784	0.0021782178217821784	0.007326732673267326	0.015643564356435644	0.0039603960396039604	0.013663366336633663	0.004158415841584159	0.004752475247524752	0.0009900990099009901	0.0037623762376237622	0.012673267326732674	0.013861386138613862	0.0035643564356435645	0.0017821782178217822	0.0007920792079207921	0.009900990099009901	0.009504950495049505
grpE	0.018613861386138613	0.017425742574257427	0.01881188118811881	0.01782178217821782	0.019207920792079208	0.01287128712871287	0.016435643564356436	0.018217821782178217	0.015841584158415842	0.007722772277227723	0.0019801980198019802	0.0035643564356435645	0.018613861386138613	0.009504950495049505	0.013267326732673267	0.005940594059405941	0.007128712871287129	0.001188118811881188	0.005940594059405941	0.001188118811881188	0.015841584158415842	0.014257425742574258	0.009306930693069307	0.009306930693069307	0.014653465346534653	0.01881188118811881	0.0037623762376237622	0.019603960396039604	0.010297029702970298	0.0007920792079207921	0.01207920792079208	0.005148514851485149	0.007920792079207921	0.010693069306930694	0.013861386138613862	0.0021782178217821784	0.0007920792079207921	0.009504950495049505	0.011881188118811881	0.0057425742574257425	0.018613861386138613	0.010297029702970298	0.010693069306930694	0.008514851485148515	0.013069306930693069	0.014653465346534653	0.017425742574257427	0.0075247524752475245	0.011683168316831683	0.002772277227722772	0.0075247524752475245	0.01900990099009901	0.015445544554455445	0.004752475247524752	0.006138613861386139	0.006336633663366337	0.018217821782178217	0.012475247524752476	0.011287128712871287	0.005148514851485149	0.0019801980198019802	0.01089108910891089	0.0033663366336633663	0.0037623762376237622	0.009108910891089108	0.008316831683168317	0.010297029702970298	0.004356435643564357	0.0039603960396039604	0.0007920792079207921	0.0037623762376237622	0.009108910891089108	0.015445544554455445	0.015643564356435644	0.013069306930693069	0.008118811881188119	0.01603960396039604	0.017623762376237622	0.016435643564356436	0.011089108910891089	0.0009900990099009901	0.015643564356435644	0.00019801980198019803	0.01881188118811881	0.0029702970297029703	0.0009900990099009901	0.01485148514851485	0.0037623762376237622	0.0075247524752475245	0.008712871287128714	0.014455445544554456	0.016435643564356436	0.0021782178217821784	0.002772277227722772	0.017425742574257427	0.005148514851485149	0.016633663366336635	0.019207920792079208	0.00039603960396039607	0.016237623762376238
deoR	0.017425742574257427	0.019207920792079208	0.009108910891089108	0.007920792079207921	0.017425742574257427	0.0033663366336633663	0.01485148514851485	0.006930693069306931	0.014653465346534653	0.006138613861386139	0.006534653465346534	0.0037623762376237622	0.01089108910891089	0.004554455445544554	0.0025742574257425744	0.013465346534653465	0.0019801980198019802	0.018217821782178217	0.0031683168316831685	0.0031683168316831685	0.011485148514851485	0.0057425742574257425	0.013861386138613862	0.011287128712871287	0.0029702970297029703	0.004158415841584159	0.00039603960396039607	0.006732673267326733	0.006138613861386139	0.013663366336633663	0.009900990099009901	0.010693069306930694	0.004554455445544554	0.008712871287128714	0.0019801980198019802	0.019405940594059406	0.019207920792079208	0.01603960396039604	0.008514851485148515	0.01485148514851485	0.0049504950495049506	0.009108910891089108	0.006138613861386139	0.009108910891089108	0.013861386138613862	0.011683168316831683	0.015841584158415842	0.015841584158415842	0.005148514851485149	0.0075247524752475245	0.01405940594059406	0.011485148514851485	0.005346534653465347	0.019405940594059406	0.0033663366336633663	0.0021782178217821784	0.007326732673267326	0.01207920792079208	0.006930693069306931	0.005544554455445544	0.004356435643564357	0.00891089108910891	0.0039603960396039604	0.00039603960396039607	0.000594059405940594	0.018613861386138613	0.007326732673267326	0.005148514851485149	0.010297029702970298	0.007920792079207921	0.009108910891089108	0.006732673267326733	0.011485148514851485	0.009702970297029703	0.0075247524752475245	0.008712871287128714	0.007722772277227723	0.004158415841584159	0.014653465346534653	0.0031683168316831685	0.00891089108910891	0.009504950495049505	0.001386138613861386	0.015445544554455445	0.010297029702970298	0.013861386138613862	0.008316831683168317	0.006336633663366337	0.010495049504950496	0.006930693069306931	0.008514851485148515	0.0019801980198019802	0.0031683168316831685	0.013663366336633663	0.014257425742574258	0.012475247524752476	0.010297029702970298	0.008316831683168317	0.0031683168316831685	0.010495049504950496
pspABCDE	0.016237623762376238	0.01702970297029703	0.007722772277227723	0.00891089108910891	0.00891089108910891	0.007326732673267326	0.015643564356435644	0.009108910891089108	0.008712871287128714	0.0057425742574257425	0.019801980198019802	0.014455445544554456	0.009108910891089108	0.006534653465346534	0.009306930693069307	0.0019801980198019802	0.018415841584158415	0.0025742574257425744	0.009504950495049505	0.011485148514851485	0.0009900990099009901	0.00891089108910891	0.016435643564356436	0.010297029702970298	0.017425742574257427	0.00019801980198019803	0.009306930693069307	0.0049504950495049506	0.001386138613861386	0.014653465346534653	0.007326732673267326	0.0017821782178217822	0.018613861386138613	0.017425742574257427	0.009702970297029703	0.015049504950495049	0.0031683168316831685	0.009306930693069307	0.004752475247524752	0.015841584158415842	0.009108910891089108	0.005346534653465347	0.0100990099009901	0.005940594059405941	0.013465346534653465	0.019801980198019802	0.009108910891089108	0.011089108910891089	0.0033663366336633663	0.0019801980198019802	0.001188118811881188	0.010495049504950496	0.014257425742574258	0.002376237623762376	0.018217821782178217	0.01207920792079208	0.0029702970297029703	0.011089108910891089	0.01485148514851485	0.011683168316831683	0.01702970297029703	0.013465346534653465	0.0019801980198019802	0.0007920792079207921	0.01722772277227723	0.004752475247524752	0.0049504950495049506	0.001188118811881188	0.005346534653465347	0.009702970297029703	0.010693069306930694	0.0039603960396039604	0.015247524752475247	0.005544554455445544	0.0017821782178217822	0.01722772277227723	0.008118811881188119	0.012475247524752476	0.015841584158415842	0.017425742574257427	0.006732673267326733	0.009900990099009901	0.006336633663366337	0.008712871287128714	0.0007920792079207921	0.018415841584158415	0.0035643564356435645	0.008514851485148515	0.008514851485148515	0.019603960396039604	0.019207920792079208	0.010693069306930694	0.015841584158415842	0.018415841584158415	0.01405940594059406	0.011287128712871287	0.014653465346534653	0.013861386138613862	0.010495049504950496	0.012475247524752476
sdhCDAB_b0725_sucABCD	0.0033663366336633663	0.013465346534653465	0.01089108910891089	0.006732673267326733	0.009900990099009901	0.001386138613861386	0.008316831683168317	0.007722772277227723	0.008118811881188119	0.012673267326732674	0.008316831683168317	0.0009900990099009901	0.011881188118811881	0.015445544554455445	0.0019801980198019802	0.017425742574257427	0.016633663366336635	0.0029702970297029703	0.0021782178217821784	0.009900990099009901	0.014653465346534653	0.0025742574257425744	0.014257425742574258	0.006336633663366337	0.009108910891089108	0.0075247524752475245	0.01702970297029703	0.0035643564356435645	0.006930693069306931	0.005940594059405941	0.012673267326732674	0.0021782178217821784	0.009900990099009901	0.018613861386138613	0.004356435643564357	0.00019801980198019803	0.0057425742574257425	0.011089108910891089	0.0039603960396039604	0.0100990099009901	0.0017821782178217822	0.006138613861386139	0.01702970297029703	0.005148514851485149	0.0029702970297029703	0.009108910891089108	0.001386138613861386	0.006930693069306931	0.015247524752475247	0.011287128712871287	0.004158415841584159	0.002376237623762376	0.009108910891089108	0.01900990099009901	0.013663366336633663	0.009306930693069307	0.008316831683168317	0.000594059405940594	0.019801980198019802	0.00039603960396039607	0.004554455445544554	0.008118811881188119	0.00039603960396039607	0.008712871287128714	0.01603960396039604	0.01603960396039604	0.008118811881188119	0.008712871287128714	0.006930693069306931	0.010297029702970298	0.0009900990099009901	0.010297029702970298	0.005148514851485149	0.007128712871287129	0.009306930693069307	0.011485148514851485	0.009306930693069307	0.011881188118811881	0.004752475247524752	0.011485148514851485	0.01207920792079208	0.0057425742574257425	0.011089108910891089	0.0017821782178217822	0.007128712871287129	0.0100990099009901	0.017425742574257427	0.019207920792079208	0.009900990099009901	0.0037623762376237622	0.0075247524752475245	0.0057425742574257425	0.005346534653465347	0.01207920792079208	0.0025742574257425744	0.009306930693069307	0.0029702970297029703	0.007722772277227723	0.01287128712871287	0.006732673267326733
