	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
appCBA	0.010115440115440116	0.010851370851370851	0.013751803751803751	0.013593073593073594	0.007402597402597403	0.012366522366522366	0.008643578643578644	0.00735930735930736	0.009134199134199134	0.00886002886002886	0.006363636363636364	0.011356421356421356	0.009437229437229437	0.008427128427128427	0.008225108225108226	0.010375180375180374	0.007546897546897547	0.008831168831168832	0.009898989898989899	0.0075036075036075045	0.013290043290043291	0.008051948051948052	0.013607503607503608	0.012222222222222223	0.009898989898989899	0.009191919191919192	0.00974025974025974	0.01341991341991342	0.013059163059163059	0.01199134199134199	0.013434343434343434	0.012135642135642135	0.007301587301587302	0.012813852813852814	0.012626262626262626	0.008802308802308803	0.009725829725829726	0.009725829725829726	0.008225108225108226	0.01264069264069264	0.00935064935064935	0.012756132756132757	0.006738816738816739	0.012236652236652237	0.012496392496392495	0.01564213564213564	0.007489177489177489	0.01028860028860029	0.00735930735930736	0.011197691197691198	0.011255411255411256	0.011673881673881673	0.017835497835497836	0.007142857142857143	0.005353535353535353	0.005007215007215007	0.008152958152958153	0.00531024531024531	0.019595959595959597	0.006363636363636364	0.009826839826839828	0.0056998556998557	0.009264069264069263	0.008196248196248196	0.011760461760461761	0.00354978354978355	0.016421356421356424	0.00808080808080808	0.014834054834054835	0.017864357864357864	0.00974025974025974	0.004747474747474748	0.007157287157287157	0.009047619047619047	0.005324675324675325	0.016897546897546897	0.01025974025974026	0.002712842712842713	0.014314574314574315	0.006551226551226552	0.014401154401154402	0.007546897546897547	0.010678210678210677	0.009292929292929294	0.004935064935064935	0.008066378066378067	0.007070707070707071	0.012049062049062049	0.013318903318903319	0.01028860028860029	0.007070707070707071	0.006522366522366522	0.009191919191919192	0.016839826839826842	0.009480519480519482	0.009235209235209235	0.010375180375180374	0.005541125541125541	0.010432900432900433	0.010216450216450216
ompC	0.009278499278499278	0.00911976911976912	0.012727272727272728	0.012597402597402597	0.01101010101010101	0.010808080808080808	0.007965367965367965	0.009971139971139971	0.006681096681096681	0.007936507936507936	0.008701298701298701	0.006666666666666667	0.007445887445887445	0.012005772005772006	0.009278499278499278	0.009581529581529582	0.008441558441558441	0.011601731601731603	0.009956709956709957	0.00722943722943723	0.008888888888888889	0.011212121212121211	0.007012987012987013	0.011443001443001444	0.006363636363636364	0.012871572871572872	0.01075036075036075	0.009148629148629149	0.013376623376623376	0.008874458874458875	0.006926406926406926	0.011976911976911976	0.011414141414141415	0.009624819624819625	0.01427128427128427	0.005598845598845599	0.008455988455988455	0.011154401154401155	0.008484848484848486	0.0076911976911976905	0.010634920634920636	0.006421356421356422	0.01002886002886003	0.009624819624819625	0.012597402597402597	0.01922077922077922	0.006363636363636364	0.011486291486291485	0.01002886002886003	0.007965367965367965	0.012467532467532468	0.006075036075036075	0.016046176046176048	0.00950937950937951	0.008037518037518038	0.004949494949494949	0.007171717171717172	0.007835497835497836	0.01163059163059163	0.008946608946608946	0.015252525252525252	0.00886002886002886	0.0031457431457431457	0.013520923520923522	0.01036075036075036	0.0054401154401154395	0.018066378066378067	0.00808080808080808	0.011774891774891775	0.014689754689754688	0.01253968253968254	0.009494949494949495	0.008961038961038961	0.009105339105339104	0.006002886002886003	0.014025974025974027	0.009365079365079364	0.01341991341991342	0.0025685425685425685	0.011284271284271284	0.011558441558441558	0.0077777777777777776	0.0084992784992785	0.013636363636363636	0.009004329004329004	0.011645021645021646	0.010894660894660894	0.018253968253968255	0.009365079365079364	0.014545454545454545	0.006103896103896104	0.008658008658008658	0.013564213564213563	0.014357864357864358	0.01028860028860029	0.0070995670995671	0.014141414141414142	0.007258297258297259	0.006897546897546898	0.008903318903318903
yjdHG	0.013564213564213563	0.010779220779220779	0.01227994227994228	0.014747474747474747	0.012077922077922078	0.01002886002886003	0.011443001443001444	0.007806637806637807	0.008066378066378067	0.00772005772005772	0.014069264069264068	0.010779220779220779	0.010894660894660894	0.010274170274170274	0.008571428571428572	0.009177489177489178	0.007604617604617605	0.009971139971139971	0.00810966810966811	0.011341991341991342	0.010707070707070707	0.009595959595959595	0.013477633477633477	0.014343434343434344	0.007113997113997114	0.010461760461760462	0.007835497835497836	0.012323232323232323	0.011948051948051949	0.011096681096681098	0.011125541125541125	0.008441558441558441	0.010202020202020202	0.008528138528138529	0.01518037518037518	0.007041847041847041	0.0112987012987013	0.0113997113997114	0.007431457431457431	0.009797979797979799	0.00836940836940837	0.008008658008658008	0.009668109668109668	0.010851370851370851	0.01028860028860029	0.010158730158730159	0.010461760461760462	0.010865800865800865	0.005021645021645022	0.005079365079365079	0.010274170274170274	0.005786435786435787	0.009567099567099566	0.013217893217893219	0.01696969696969697	0.009278499278499278	0.004011544011544012	0.009595959595959595	0.011284271284271284	0.008152958152958153	0.012121212121212121	0.008167388167388167	0.006118326118326118	0.008773448773448773	0.0048917748917748916	0.01199134199134199	0.014285714285714285	0.004632034632034631	0.0062914862914862915	0.009437229437229437	0.01062049062049062	0.005137085137085137	0.00909090909090909	0.013405483405483407	0.005858585858585859	0.012178932178932178	0.012207792207792207	0.008802308802308803	0.00694083694083694	0.001948051948051948	0.01098124098124098	0.008427128427128427	0.012337662337662337	0.013333333333333334	0.007243867243867243	0.011168831168831168	0.018297258297258298	0.01264069264069264	0.011616161616161616	0.007301587301587302	0.007186147186147186	0.012712842712842714	0.0159018759018759	0.01064935064935065	0.012741702741702741	0.00847041847041847	0.013463203463203462	0.00759018759018759	0.00595959595959596	0.013506493506493506
cpxAR	0.011717171717171718	0.012943722943722943	0.0073737373737373735	0.011443001443001444	0.01007215007215007	0.00911976911976912	0.010923520923520924	0.007748917748917748	0.007575757575757576	0.00823953823953824	0.010865800865800865	0.01582972582972583	0.011515151515151515	0.01380952380952381	0.009797979797979799	0.008802308802308803	0.01165945165945166	0.007445887445887445	0.006089466089466089	0.011558441558441558	0.013448773448773448	0.008903318903318903	0.011255411255411256	0.01404040404040404	0.01427128427128427	0.013448773448773448	0.010014430014430014	0.012323232323232323	0.00518037518037518	0.0075036075036075045	0.013203463203463205	0.012265512265512266	0.008744588744588744	0.010995670995670996	0.00909090909090909	0.01264069264069264	0.010317460317460317	0.010851370851370851	0.004718614718614718	0.016017316017316017	0.01227994227994228	0.005728715728715729	0.009307359307359308	0.008556998556998556	0.00782106782106782	0.0086002886002886	0.013217893217893219	0.01227994227994228	0.0056132756132756135	0.006406926406926407	0.013722943722943724	0.006810966810966811	0.0065656565656565654	0.009466089466089466	0.010533910533910534	0.01025974025974026	0.00645021645021645	0.009812409812409812	0.00886002886002886	0.008398268398268398	0.011385281385281385	0.009624819624819625	0.0070562770562770565	0.01354978354978355	0.011327561327561327	0.0056998556998557	0.015281385281385281	0.006233766233766234	0.01388167388167388	0.014646464646464647	0.006522366522366522	0.005627705627705628	0.0056132756132756135	0.012034632034632035	0.007532467532467532	0.01805194805194805	0.01025974025974026	0.01471861471861472	0.008961038961038961	0.011486291486291485	0.002178932178932179	0.012857142857142857	0.014141414141414142	0.009235209235209235	0.007027417027417027	0.011255411255411256	0.010331890331890333	0.005194805194805195	0.013679653679653679	0.011731601731601732	0.00670995670995671	0.008051948051948052	0.011471861471861472	0.011529581529581528	0.010303030303030303	0.00911976911976912	0.011558441558441558	0.007575757575757576	0.004747474747474748	0.007344877344877344
htpY	0.015685425685425684	0.013535353535353536	0.017431457431457433	0.019595959595959597	0.007864357864357865	0.01404040404040404	0.014415584415584416	0.010331890331890333	0.00935064935064935	0.008253968253968253	0.008008658008658008	0.014415584415584416	0.011443001443001444	0.008326118326118325	0.009264069264069263	0.009437229437229437	0.011962481962481963	0.0076479076479076475	0.008412698412698413	0.006493506493506494	0.01772005772005772	0.008138528138528138	0.008181818181818182	0.012943722943722943	0.013434343434343434	0.007402597402597403	0.007532467532467532	0.012092352092352092	0.009321789321789323	0.013564213564213563	0.007907647907647909	0.00518037518037518	0.00909090909090909	0.005238095238095238	0.012323232323232323	0.01090909090909091	0.00961038961038961	0.010793650793650795	0.004112554112554113	0.010735930735930736	0.008528138528138529	0.006277056277056278	0.010173160173160173	0.010101010101010102	0.010144300144300145	0.0070995670995671	0.01277056277056277	0.013795093795093796	0.008571428571428572	0.008831168831168832	0.010101010101010102	0.018802308802308803	0.008917748917748918	0.013333333333333334	0.011904761904761906	0.006839826839826839	0.005281385281385281	0.0041269841269841265	0.008946608946608946	0.012626262626262626	0.012481962481962481	0.010230880230880231	0.006349206349206349	0.008845598845598846	0.007633477633477634	0.006796536796536797	0.00694083694083694	0.008787878787878787	0.010490620490620491	0.014733044733044733	0.010057720057720057	0.00823953823953824	0.009134199134199134	0.012049062049062049	0.006738816738816739	0.013145743145743145	0.009177489177489178	0.01126984126984127	0.00722943722943723	0.007128427128427128	0.012308802308802309	0.0021645021645021645	0.011515151515151515	0.017518037518037516	0.006608946608946609	0.014819624819624821	0.006753246753246753	0.008556998556998556	0.012092352092352092	0.006984126984126984	0.0075036075036075045	0.012106782106782107	0.011313131313131313	0.007662337662337663	0.008816738816738817	0.010317460317460317	0.008441558441558441	0.007893217893217893	0.006854256854256855	0.012987012987012988
malI	0.009163059163059163	0.009148629148629149	0.012857142857142857	0.008715728715728717	0.007806637806637807	0.008759018759018758	0.012337662337662337	0.005945165945165945	0.008542568542568543	0.012178932178932178	0.013477633477633477	0.009696969696969697	0.011962481962481963	0.016089466089466088	0.008268398268398269	0.011558441558441558	0.009552669552669552	0.012193362193362194	0.010851370851370851	0.011471861471861472	0.007113997113997114	0.011154401154401155	0.012554112554112555	0.010692640692640693	0.007994227994227995	0.014819624819624821	0.015569985569985569	0.013001443001443002	0.011515151515151515	0.007431457431457431	0.013116883116883117	0.014155844155844156	0.009336219336219337	0.012453102453102454	0.01199134199134199	0.012366522366522366	0.010303030303030303	0.012712842712842714	0.011587301587301587	0.008759018759018758	0.009624819624819625	0.011486291486291485	0.011515151515151515	0.012352092352092352	0.010678210678210677	0.006479076479076478	0.007215007215007215	0.008340548340548341	0.01471861471861472	0.00987012987012987	0.011875901875901877	0.007806637806637807	0.005988455988455988	0.008802308802308803	0.008326118326118325	0.004227994227994227	0.009076479076479077	0.00694083694083694	0.0060173160173160175	0.013607503607503608	0.006897546897546898	0.008614718614718615	0.008354978354978355	0.012611832611832612	0.011183261183261182	0.010375180375180374	0.007012987012987013	0.011082251082251082	0.010577200577200577	0.00782106782106782	0.0055266955266955265	0.011803751803751804	0.010346320346320347	0.0056565656565656566	0.013492063492063493	0.00735930735930736	0.0129004329004329	0.009148629148629149	0.004718614718614718	0.009466089466089466	0.01072150072150072	0.011255411255411256	0.0019191919191919192	0.010894660894660894	0.011688311688311687	0.004718614718614718	0.009278499278499278	0.011904761904761906	0.01163059163059163	0.011746031746031747	0.005238095238095238	0.01354978354978355	0.01090909090909091	0.012077922077922078	0.01199134199134199	0.0072871572871572865	0.008152958152958153	0.004386724386724387	0.011125541125541125	0.010418470418470419
dnaKJ	0.015396825396825393	0.01795093795093795	0.015728715728715727	0.014603174603174602	0.010346320346320345	0.015555555555555553	0.009148629148629147	0.009610389610389609	0.00945165945165945	0.007994227994227993	0.010995670995670994	0.01222222222222222	0.009119769119769118	0.011774891774891773	0.01049062049062049	0.01023088023088023	0.009999999999999998	0.009956709956709955	0.009870129870129868	0.006796536796536796	0.014733044733044732	0.014098124098124097	0.011414141414141411	0.010375180375180372	0.011774891774891773	0.009148629148629147	0.008427128427128425	0.006652236652236652	0.005425685425685425	0.013708513708513706	0.006969696969696969	0.00981240981240981	0.013419913419913419	0.008759018759018756	0.011933621933621932	0.006565656565656565	0.011414141414141411	0.010274170274170272	0.0058008658008658	0.011414141414141411	0.00991341991341991	0.009249639249639247	0.0087012987012987	0.007142857142857141	0.006190476190476189	0.006637806637806636	0.015295815295815291	0.010346320346320345	0.00567099567099567	0.003694083694083693	0.011010101010101008	0.018759018759018756	0.00792207792207792	0.007734487734487733	0.008412698412698412	0.013881673881673879	0.004300144300144299	0.007864357864357864	0.007893217893217891	0.007806637806637806	0.007099567099567099	0.007056277056277056	0.005685425685425684	0.005901875901875901	0.007229437229437228	0.009754689754689752	0.013492063492063491	0.007417027417027416	0.010331890331890331	0.00453102453102453	0.008138528138528138	0.0073448773448773425	0.014285714285714282	0.016219336219336217	0.005007215007215006	0.008715728715728715	0.0064790764790764776	0.008643578643578642	0.011168831168831167	0.012857142857142855	0.011096681096681094	0.013867243867243863	0.011515151515151513	0.003434343434343434	0.007157287157287156	0.017647907647907645	0.011053391053391051	0.006767676767676766	0.011154401154401153	0.0075180375180375165	0.013275613275613272	0.00818181818181818	0.012972582972582969	0.009047619047619046	0.009206349206349204	0.01541125541125541	0.01284271284271284	0.013275613275613272	0.0030880230880230876	0.016334776334776334
malS	0.012222222222222223	0.011875901875901877	0.011702741702741703	0.006666666666666667	0.006695526695526696	0.011601731601731603	0.00886002886002886	0.005670995670995671	0.00632034632034632	0.012294372294372293	0.012741702741702741	0.007936507936507936	0.0058441558441558435	0.012366522366522366	0.008152958152958153	0.010490620490620491	0.01028860028860029	0.01227994227994228	0.01101010101010101	0.013795093795093796	0.00797979797979798	0.009927849927849928	0.015252525252525252	0.010548340548340548	0.006406926406926407	0.014805194805194806	0.016681096681096682	0.013448773448773448	0.01647907647907648	0.008268398268398269	0.015512265512265514	0.014978354978354978	0.009105339105339104	0.014415584415584416	0.012106782106782107	0.013607503607503608	0.010043290043290043	0.013939393939393939	0.01647907647907648	0.0073737373737373735	0.013968253968253968	0.012669552669552669	0.013463203463203462	0.009552669552669552	0.0070995670995671	0.009783549783549783	0.007215007215007215	0.008427128427128427	0.014401154401154402	0.015310245310245312	0.008181818181818182	0.008138528138528138	0.004617604617604618	0.00974025974025974	0.01028860028860029	0.004401154401154401	0.012164502164502164	0.0023665223665223665	0.0037806637806637807	0.009797979797979799	0.007575757575757576	0.008124098124098124	0.0112987012987013	0.0113997113997114	0.009264069264069263	0.009437229437229437	0.004920634920634921	0.011414141414141415	0.012525252525252526	0.007893217893217893	0.011962481962481963	0.013477633477633477	0.007301587301587302	0.010331890331890333	0.015887445887445888	0.008152958152958153	0.010404040404040403	0.010173160173160173	0.008672438672438674	0.008845598845598846	0.01002886002886003	0.00963924963924964	0.01251082251082251	0.004646464646464647	0.0022943722943722946	0.007474747474747475	0.008268398268398269	0.008686868686868687	0.01427128427128427	0.005194805194805195	0.005036075036075035	0.007893217893217893	0.009595959595959595	0.006536796536796536	0.013780663780663779	0.0062914862914862915	0.008917748917748918	0.0052092352092352094	0.014747474747474747	0.00836940836940837
grpE	0.010995670995670994	0.016608946608946604	0.01822510822510822	0.014603174603174602	0.008888888888888887	0.015786435786435783	0.01391053391053391	0.009610389610389609	0.010476190476190474	0.005598845598845598	0.01186147186147186	0.014531024531024528	0.012034632034632032	0.013419913419913419	0.010303030303030302	0.009639249639249638	0.009538239538239537	0.006911976911976911	0.006565656565656565	0.00981240981240981	0.015569985569985567	0.008672438672438672	0.008023088023088022	0.011443001443001442	0.012640692640692638	0.014834054834054831	0.00805194805194805	0.009336219336219335	0.00834054834054834	0.014098124098124097	0.011630591630591628	0.006580086580086578	0.013549783549783546	0.005901875901875901	0.011645021645021644	0.00642135642135642	0.009235209235209233	0.01059163059163059	0.005844155844155843	0.015627705627705626	0.011125541125541124	0.006839826839826838	0.00818181818181818	0.011428571428571427	0.01056277056277056	0.006536796536796535	0.014040404040404037	0.009870129870129868	0.00769119769119769	0.004069264069264069	0.011414141414141411	0.014098124098124097	0.006522366522366521	0.007301587301587301	0.007546897546897545	0.011847041847041846	0.003924963924963924	0.006594516594516594	0.007864357864357864	0.009321789321789321	0.01023088023088023	0.011774891774891773	0.0058008658008658	0.012799422799422797	0.007720057720057719	0.00818181818181818	0.011717171717171715	0.007056277056277056	0.008383838383838382	0.009855699855699854	0.012683982683982681	0.005844155844155843	0.012799422799422797	0.009610389610389609	0.00606060606060606	0.011616161616161615	0.005180375180375179	0.00797979797979798	0.006291486291486291	0.011645021645021644	0.012510822510822509	0.014660894660894657	0.008528138528138527	0.014300144300144299	0.0074314574314574295	0.0027417027417027413	0.008975468975468975	0.005252525252525252	0.008585858585858584	0.007619047619047618	0.012251082251082249	0.010750360750360748	0.014141414141414139	0.009235209235209233	0.008398268398268396	0.010404040404040402	0.014401154401154399	0.01118326118326118	0.0075613275613275605	0.013694083694083693
deoR	0.005887445887445888	0.014227994227994232	0.009855699855699857	0.009581529581529583	0.012972582972582974	0.008513708513708517	0.012323232323232326	0.007171717171717173	0.010389610389610391	0.010750360750360753	0.01571428571428572	0.010202020202020204	0.010303030303030305	0.009379509379509382	0.01272727272727273	0.01321789321789322	0.010259740259740262	0.006810966810966813	0.007099567099567101	0.012178932178932182	0.012222222222222225	0.011327561327561329	0.00748917748917749	0.011991341991341994	0.009076479076479078	0.008600288600288601	0.009552669552669554	0.01363636363636364	0.010793650793650796	0.013405483405483408	0.008816738816738818	0.006118326118326119	0.012380952380952383	0.01236652236652237	0.009336219336219339	0.007287157287157288	0.014545454545454549	0.00865800865800866	0.005916305916305918	0.006709956709956711	0.010346320346320348	0.005440115440115441	0.01367965367965368	0.011183261183261184	0.008051948051948053	0.01041847041847042	0.01660894660894661	0.015021645021645024	0.007417027417027418	0.00917748917748918	0.011630591630591632	0.007330447330447331	0.00917748917748918	0.01080808080808081	0.013290043290043293	0.005569985569985571	0.0033189033189033193	0.008585858585858587	0.007041847041847043	0.010721500721500724	0.012279942279942281	0.009783549783549787	0.0045310245310245315	0.009581529581529583	0.007113997113997116	0.009062049062049063	0.008383838383838386	0.004790764790764792	0.009913419913419914	0.012582972582972585	0.010620490620490622	0.00647907647907648	0.00914862914862915	0.011645021645021647	0.004834054834054835	0.010014430014430016	0.01051948051948052	0.00924963924963925	0.007691197691197692	0.018470418470418474	0.011240981240981244	0.00751803751803752	0.010937950937950941	0.012049062049062052	0.009855699855699857	0.007099567099567101	0.002597402597402598	0.011111111111111113	0.011832611832611835	0.010461760461760464	0.008903318903318904	0.014271284271284273	0.01497835497835498	0.011904761904761908	0.009884559884559887	0.010086580086580088	0.013174603174603176	0.010533910533910536	0.00520923520923521	0.01503607503607504
pspABCDE	0.005757575757575757	0.00787878787878788	0.010894660894660894	0.015425685425685426	0.009336219336219337	0.011067821067821068	0.009004329004329004	0.007532467532467532	0.008354978354978355	0.010447330447330448	0.0062481962481962475	0.007445887445887445	0.010663780663780664	0.010418470418470419	0.009466089466089466	0.008975468975468975	0.005541125541125541	0.008903318903318903	0.006666666666666667	0.008773448773448773	0.00873015873015873	0.011385281385281385	0.010317460317460317	0.009451659451659452	0.005945165945165945	0.009595959595959595	0.008975468975468975	0.015223665223665224	0.010216450216450216	0.008802308802308803	0.01202020202020202	0.01036075036075036	0.006147186147186147	0.011789321789321789	0.01062049062049062	0.012380952380952381	0.013679653679653679	0.01215007215007215	0.009033189033189034	0.00901875901875902	0.008196248196248196	0.011414141414141415	0.005555555555555556	0.008961038961038961	0.01691197691197691	0.01681096681096681	0.007864357864357865	0.009076479076479077	0.006060606060606061	0.009408369408369407	0.013116883116883117	0.0070995670995671	0.015483405483405483	0.009206349206349206	0.011616161616161616	0.004386724386724387	0.005598845598845599	0.00393939393939394	0.015252525252525252	0.008326118326118325	0.013304473304473305	0.007936507936507936	0.005815295815295815	0.010173160173160173	0.011529581529581528	0.009971139971139971	0.01199134199134199	0.012092352092352092	0.01	0.013116883116883117	0.016623376623376623	0.006724386724386724	0.004011544011544012	0.008051948051948052	0.005873015873015874	0.012164502164502164	0.013362193362193362	0.011414141414141415	0.018629148629148627	0.011832611832611832	0.007936507936507936	0.01038961038961039	0.010086580086580086	0.01165945165945166	0.010317460317460317	0.006796536796536797	0.012756132756132757	0.0029870129870129872	0.012366522366522366	0.014819624819624821	0.008556998556998556	0.008946608946608946	0.014473304473304473	0.018556998556998557	0.010202020202020202	0.0069696969696969695	0.011572871572871573	0.006767676767676768	0.007893217893217893	0.012395382395382395
sdhCDAB_b0725_sucABCD	0.009725829725829726	0.009494949494949495	0.009581529581529582	0.007215007215007215	0.00823953823953824	0.01354978354978355	0.011313131313131313	0.010764790764790765	0.009985569985569986	0.007604617604617605	0.009812409812409812	0.010202020202020202	0.007171717171717172	0.009134199134199134	0.008802308802308803	0.011284271284271284	0.011053391053391053	0.00950937950937951	0.010057720057720057	0.011673881673881673	0.00784992784992785	0.012352092352092352	0.008441558441558441	0.010216450216450216	0.007041847041847041	0.011803751803751804	0.010274170274170274	0.011284271284271284	0.009595959595959595	0.008759018759018758	0.012308802308802309	0.012034632034632035	0.007748917748917748	0.012380952380952381	0.010245310245310245	0.0072871572871572865	0.008585858585858586	0.013116883116883117	0.008759018759018758	0.013795093795093796	0.009884559884559885	0.01520923520923521	0.011154401154401155	0.016248196248196248	0.00898989898989899	0.00976911976911977	0.01240981240981241	0.013434343434343434	0.007705627705627706	0.011558441558441558	0.01686868686868687	0.008643578643578644	0.010562770562770562	0.012395382395382395	0.00886002886002886	0.009206349206349206	0.007662337662337663	0.007676767676767677	0.00935064935064935	0.00847041847041847	0.0059740259740259745	0.01064935064935065	0.004949494949494949	0.013015873015873015	0.01380952380952381	0.012727272727272728	0.00784992784992785	0.005483405483405483	0.00950937950937951	0.00670995670995671	0.007561327561327561	0.00670995670995671	0.0070562770562770565	0.011875901875901877	0.0077777777777777776	0.011067821067821068	0.011096681096681098	0.009653679653679654	0.009177489177489178	0.011832611832611832	0.0086002886002886	0.012987012987012988	0.009855699855699855	0.009942279942279942	0.01072150072150072	0.004646464646464647	0.01215007215007215	0.010346320346320347	0.002510822510822511	0.013391053391053393	0.01038961038961039	0.004632034632034631	0.008701298701298701	0.01202020202020202	0.014444444444444444	0.01028860028860029	0.012193362193362194	0.011529581529581528	0.008903318903318903	0.01113997113997114
dmsABC	0.00898989898989899	0.0112987012987013	0.013982683982683982	0.010851370851370851	0.008181818181818182	0.008614718614718615	0.009047619047619047	0.008196248196248196	0.01	0.005079365079365079	0.01277056277056277	0.008903318903318903	0.008124098124098124	0.009105339105339104	0.011154401154401155	0.007546897546897547	0.007070707070707071	0.008037518037518038	0.007763347763347764	0.009898989898989899	0.009552669552669552	0.010461760461760462	0.008845598845598846	0.01316017316017316	0.010086580086580086	0.013463203463203462	0.006363636363636364	0.008167388167388167	0.006753246753246753	0.012481962481962481	0.008354978354978355	0.009004329004329004	0.009220779220779221	0.009971139971139971	0.01256854256854257	0.013232323232323233	0.010577200577200577	0.01163059163059163	0.0056132756132756135	0.010764790764790765	0.0077777777777777776	0.007922077922077922	0.008066378066378067	0.012799422799422798	0.015670995670995672	0.013131313131313131	0.009898989898989899	0.013665223665223665	0.008715728715728717	0.006753246753246753	0.013997113997113998	0.01354978354978355	0.01370851370851371	0.006363636363636364	0.01455988455988456	0.007965367965367965	0.00976911976911977	0.009783549783549783	0.016854256854256854	0.01007215007215007	0.011702741702741703	0.005238095238095238	0.005007215007215007	0.011096681096681098	0.01002886002886003	0.013492063492063493	0.015569985569985569	0.006681096681096681	0.012799422799422798	0.015483405483405483	0.006724386724386724	0.005901875901875902	0.006075036075036075	0.011688311688311687	0.00735930735930736	0.018152958152958153	0.012669552669552669	0.011226551226551227	0.011284271284271284	0.005988455988455988	0.012554112554112555	0.010317460317460317	0.011414141414141415	0.010764790764790765	0.00582972582972583	0.00886002886002886	0.00886002886002886	0.012222222222222223	0.012741702741702741	0.0030447330447330445	0.0070562770562770565	0.009365079365079364	0.01189033189033189	0.011544011544011544	0.012092352092352092	0.005627705627705628	0.00836940836940837	0.010086580086580086	0.0059307359307359305	0.011341991341991342
ostA_surA_pdxA	0.013001443001443005	0.01350649350649351	0.009624819624819628	0.010909090909090912	0.01842712842712843	0.012424242424242426	0.014891774891774893	0.014112554112554116	0.014819624819624823	0.005815295815295816	0.008686868686868689	0.01581529581529582	0.013982683982683984	0.008600288600288601	0.011500721500721503	0.01357864357864358	0.010173160173160174	0.008383838383838386	0.00888888888888889	0.010750360750360753	0.014834054834054837	0.00813852813852814	0.007691197691197692	0.009971139971139973	0.015266955266955269	0.01425685425685426	0.007157287157287159	0.01145743145743146	0.008311688311688313	0.010909090909090912	0.005699855699855701	0.008167388167388169	0.01614718614718615	0.007532467532467534	0.011313131313131315	0.0067821067821067825	0.012150072150072152	0.00790764790764791	0.004430014430014431	0.011919191919191921	0.010678210678210679	0.00751803751803752	0.009711399711399712	0.012568542568542571	0.008932178932178934	0.0069985569985570005	0.013722943722943725	0.0069985569985570005	0.009018759018759022	0.00982683982683983	0.007864357864357865	0.009595959595959597	0.007157287157287159	0.011269841269841272	0.010952380952380955	0.017330447330447335	0.003160173160173161	0.013405483405483408	0.006940836940836942	0.007056277056277058	0.011443001443001446	0.012525252525252528	0.005036075036075036	0.007532467532467534	0.0036075036075036084	0.008686868686868689	0.009379509379509382	0.005670995670995672	0.009653679653679656	0.009437229437229439	0.007287157287157288	0.008080808080808083	0.013318903318903322	0.010404040404040405	0.0035930735930735937	0.008470418470418472	0.010707070707070708	0.012020202020202023	0.007575757575757577	0.011313131313131315	0.013982683982683984	0.008744588744588746	0.00826839826839827	0.014963924963924966	0.005165945165945167	0.011904761904761908	0.00813852813852814	0.008124098124098126	0.008946608946608947	0.0075468975468975475	0.002770562770562771	0.010057720057720059	0.010880230880230882	0.010793650793650796	0.008369408369408372	0.015772005772005774	0.010202020202020204	0.01660894660894661	0.005584415584415585	0.008787878787878789
