	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
cydAB	0.01137085137085137	0.009105339105339104	0.014227994227994228	0.0113997113997114	0.006767676767676768	0.011904761904761906	0.007316017316017316	0.008672438672438674	0.009494949494949495	0.009292929292929294	0.010173160173160173	0.00886002886002886	0.006363636363636364	0.011529581529581528	0.009942279942279942	0.014343434343434344	0.012857142857142857	0.009451659451659452	0.010173160173160173	0.010966810966810967	0.007748917748917748	0.009321789321789323	0.00735930735930736	0.012799422799422798	0.01075036075036075	0.017561327561327562	0.011789321789321789	0.0140981240981241	0.008715728715728717	0.009422799422799423	0.007748917748917748	0.006998556998556999	0.008759018759018758	0.01297258297258297	0.009264069264069263	0.009148629148629149	0.008095238095238095	0.008874458874458875	0.00976911976911977	0.010129870129870131	0.011111111111111112	0.006738816738816739	0.007012987012987013	0.012222222222222223	0.015021645021645023	0.010519480519480519	0.0077777777777777776	0.015512265512265514	0.007546897546897547	0.008354978354978355	0.017113997113997113	0.012337662337662337	0.013275613275613274	0.0076479076479076475	0.006998556998556999	0.011933621933621933	0.010764790764790765	0.008614718614718615	0.01341991341991342	0.010591630591630591	0.009927849927849928	0.005858585858585859	0.006421356421356422	0.010562770562770562	0.010346320346320347	0.006522366522366522	0.015887445887445888	0.0063347763347763346	0.014920634920634921	0.009062049062049061	0.006204906204906205	0.007085137085137085	0.01064935064935065	0.006176046176046176	0.006955266955266956	0.0022222222222222222	0.00873015873015873	0.017113997113997113	0.0074170274170274175	0.01090909090909091	0.008903318903318903	0.01191919191919192	0.008932178932178932	0.0074170274170274175	0.010014430014430014	0.011111111111111112	0.011803751803751804	0.009956709956709957	0.011327561327561327	0.014415584415584416	0.008455988455988455	0.008253968253968253	0.015512265512265514	0.013448773448773448	0.008311688311688312	0.00810966810966811	0.01297258297258297	0.004963924963924964	0.006955266955266956	0.00784992784992785
manXYZ	0.006984126984126986	0.010115440115440119	0.007979797979797983	0.005396825396825399	0.009898989898989902	0.00806637806637807	0.007590187590187592	0.0068109668109668136	0.005584415584415587	0.012294372294372299	0.015959595959595965	0.011010101010101013	0.008282828282828286	0.010764790764790769	0.009855699855699859	0.016421356421356427	0.01337662337662338	0.011038961038961044	0.009163059163059166	0.015497835497835502	0.00702741702741703	0.013867243867243872	0.01047619047619048	0.00878787878787879	0.009134199134199137	0.017200577200577206	0.015569985569985576	0.01450216450216451	0.015829725829725836	0.00933621933621934	0.011572871572871577	0.01675324675324676	0.009393939393939397	0.012294372294372299	0.007330447330447333	0.01223665223665224	0.011731601731601735	0.010331890331890336	0.009379509379509383	0.00907647907647908	0.014271284271284275	0.01190476190476191	0.012395382395382399	0.01047619047619048	0.00865800865800866	0.008975468975468978	0.010663780663780667	0.009321789321789327	0.013982683982683987	0.012799422799422804	0.011125541125541129	0.006176046176046179	0.008614718614718618	0.011818181818181823	0.006608946608946612	0.0070851370851370875	0.012337662337662342	0.008369408369408374	0.005122655122655125	0.010202020202020205	0.005844155844155846	0.0070851370851370875	0.008831168831168834	0.010404040404040409	0.012453102453102459	0.014487734487734492	0.008600288600288603	0.012395382395382399	0.004343434343434345	0.013088023088023095	0.014949494949494956	0.011125541125541129	0.00650793650793651	0.009004329004329008	0.01125541125541126	0.011500721500721506	0.0019480519480519487	0.005569985569985572	0.004343434343434345	0.004906204906204908	0.00871572871572872	0.00871572871572872	0.015699855699855703	0.011327561327561332	0.009754689754689757	0.010129870129870135	0.004083694083694085	0.010952380952380956	0.012481962481962487	0.00865800865800866	0.0047907647907647925	0.010548340548340552	0.00793650793650794	0.01190476190476191	0.010937950937950943	0.0055988455988456014	0.0064069264069264095	0.007215007215007218	0.00962481962481963	0.011038961038961044
appCBA	0.007388167388167386	0.013520923520923519	0.010764790764790762	0.010389610389610388	0.010158730158730157	0.010101010101010098	0.009567099567099564	0.007662337662337661	0.009119769119769118	0.00834054834054834	0.007012987012987012	0.011991341991341989	0.0076046176046176035	0.012871572871572869	0.010476190476190474	0.01186147186147186	0.011168831168831167	0.006392496392496391	0.0054834054834054825	0.010505050505050503	0.009090909090909089	0.009379509379509378	0.0074314574314574295	0.009336219336219335	0.00981240981240981	0.009105339105339103	0.0102020202020202	0.009999999999999998	0.00958152958152958	0.007849927849927848	0.008008658008658008	0.00906204906204906	0.009494949494949494	0.013780663780663777	0.01271284271284271	0.01012987012987013	0.008816738816738817	0.009898989898989897	0.007619047619047618	0.014256854256854254	0.008975468975468975	0.006089466089466088	0.005324675324675324	0.014098124098124097	0.014054834054834053	0.01639249639249639	0.0074314574314574295	0.012265512265512264	0.008239538239538238	0.009307359307359306	0.013015873015873014	0.009379509379509378	0.015699855699855696	0.007142857142857141	0.006955266955266955	0.007258297258297257	0.006969696969696969	0.003694083694083693	0.019466089466089465	0.011731601731601728	0.008744588744588742	0.00831168831168831	0.0038383838383838375	0.010216450216450214	0.011168831168831167	0.006623376623376622	0.018773448773448772	0.004660894660894661	0.012207792207792206	0.01668109668109668	0.00792207792207792	0.005367965367965367	0.005699855699855699	0.010331890331890331	0.004848484848484848	0.016738816738816737	0.008499278499278498	0.002669552669552669	0.013549783549783546	0.00991341991341991	0.016291486291486287	0.01509379509379509	0.012020202020202018	0.008528138528138527	0.004329004329004328	0.006623376623376622	0.012438672438672436	0.01339105339105339	0.011688311688311685	0.013492063492063491	0.009249639249639247	0.009264069264069261	0.010505050505050503	0.019595959595959594	0.00906204906204906	0.0117027417027417	0.013088023088023086	0.009624819624819623	0.00541125541125541	0.010389610389610388
ompC	0.008340548340548341	0.008181818181818182	0.012683982683982685	0.0112987012987013	0.007575757575757576	0.011428571428571429	0.009408369408369407	0.006233766233766234	0.01038961038961039	0.007792207792207792	0.010014430014430014	0.011154401154401155	0.011197691197691198	0.013867243867243867	0.013174603174603174	0.010779220779220779	0.00810966810966811	0.008874458874458875	0.008672438672438674	0.012943722943722943	0.008095238095238095	0.01318903318903319	0.010606060606060607	0.009177489177489178	0.0066522366522366524	0.009812409812409812	0.008297258297258296	0.008715728715728717	0.008282828282828282	0.011673881673881673	0.012352092352092352	0.007301587301587302	0.008253968253968253	0.010851370851370851	0.012784992784992785	0.007994227994227995	0.010562770562770562	0.010591630591630591	0.0065656565656565654	0.012525252525252526	0.01064935064935065	0.007085137085137085	0.00987012987012987	0.008643578643578644	0.01417027417027417	0.018528138528138526	0.004603174603174603	0.015497835497835497	0.009797979797979799	0.008398268398268398	0.012034632034632035	0.009105339105339104	0.01090909090909091	0.014415584415584416	0.00873015873015873	0.008095238095238095	0.008196248196248196	0.008167388167388167	0.010923520923520924	0.010432900432900433	0.011111111111111112	0.008701298701298701	0.004516594516594517	0.0112987012987013	0.009033189033189034	0.009336219336219337	0.014444444444444444	0.007113997113997114	0.007893217893217893	0.0140981240981241	0.009148629148629149	0.007215007215007215	0.011154401154401155	0.010764790764790765	0.012784992784992785	0.010562770562770562	0.008051948051948052	0.013636363636363636	0.0021212121212121214	0.006233766233766234	0.01427128427128427	0.01098124098124098	0.009538239538239538	0.009855699855699855	0.008124098124098124	0.00935064935064935	0.006796536796536797	0.018643578643578646	0.012481962481962481	0.011688311688311687	0.010317460317460317	0.0073304473304473304	0.010404040404040403	0.011327561327561327	0.008932178932178932	0.007344877344877344	0.00901875901875902	0.011601731601731603	0.007301587301587302	0.010808080808080808
yjdHG	0.01137085137085137	0.0073304473304473304	0.009422799422799423	0.011875901875901877	0.009278499278499278	0.01191919191919192	0.012207792207792207	0.010418470418470419	0.013506493506493506	0.005800865800865801	0.012049062049062049	0.015555555555555555	0.010533910533910534	0.011948051948051949	0.011024531024531024	0.013030303030303031	0.008528138528138529	0.009480519480519482	0.005757575757575757	0.008585858585858586	0.008152958152958153	0.012828282828282828	0.006984126984126984	0.011486291486291485	0.008152958152958153	0.009942279942279942	0.011702741702741703	0.009754689754689754	0.006277056277056278	0.013477633477633477	0.006695526695526696	0.00873015873015873	0.007806637806637807	0.007792207792207792	0.013535353535353536	0.006738816738816739	0.010476190476190476	0.014963924963924964	0.012871572871572872	0.009927849927849928	0.006435786435786436	0.004329004329004329	0.012669552669552669	0.009393939393939394	0.008181818181818182	0.007142857142857143	0.01645021645021645	0.012034632034632035	0.004992784992784993	0.007301587301587302	0.011443001443001444	0.009581529581529582	0.006204906204906205	0.010851370851370851	0.01694083694083694	0.007027417027417027	0.008484848484848486	0.009884559884559885	0.005901875901875902	0.00963924963924964	0.010764790764790765	0.011154401154401155	0.006277056277056278	0.010173160173160173	0.007532467532467532	0.009480519480519482	0.01417027417027417	0.0086002886002886	0.011385281385281385	0.009668109668109668	0.00810966810966811	0.007171717171717172	0.011197691197691198	0.014862914862914862	0.007041847041847041	0.012727272727272728	0.006767676767676768	0.006681096681096681	0.007272727272727273	0.0013564213564213564	0.011948051948051949	0.00937950937950938	0.010851370851370851	0.011760461760461761	0.008455988455988455	0.011875901875901877	0.018196248196248196	0.010995670995670996	0.010562770562770562	0.00735930735930736	0.009062049062049061	0.00974025974025974	0.013564213564213563	0.008297258297258296	0.01025974025974026	0.013535353535353536	0.01533910533910534	0.012784992784992785	0.00645021645021645	0.014372294372294371
cpxAR	0.004025974025974025	0.012049062049062047	0.013506493506493505	0.011385281385281382	0.011544011544011542	0.0077922077922077905	0.012770562770562769	0.008759018759018756	0.011067821067821065	0.007417027417027416	0.008383838383838382	0.017647907647907645	0.009956709956709955	0.006118326118326117	0.011746031746031744	0.013232323232323229	0.009336219336219335	0.005829725829725829	0.007619047619047618	0.00958152958152958	0.007734487734487733	0.011847041847041846	0.0053535353535353524	0.009999999999999998	0.009292929292929292	0.011053391053391051	0.0060317460317460304	0.00948051948051948	0.007936507936507934	0.007720057720057719	0.007662337662337661	0.008715728715728715	0.01313131313131313	0.01792207792207792	0.011399711399711398	0.006219336219336218	0.00958152958152958	0.009163059163059161	0.005728715728715728	0.0162049062049062	0.00567099567099567	0.006320346320346319	0.009783549783549781	0.013448773448773446	0.0117027417027417	0.006666666666666665	0.012308802308802307	0.014357864357864354	0.004559884559884559	0.006998556998556998	0.008556998556998555	0.012756132756132755	0.01111111111111111	0.015209235209235207	0.012539682539682536	0.012265512265512264	0.007590187590187588	0.007590187590187588	0.008253968253968251	0.014069264069264066	0.009163059163059161	0.007215007215007214	0.006262626262626261	0.007243867243867242	0.010418470418470415	0.006305916305916305	0.012308802308802307	0.005887445887445887	0.010187590187590186	0.012164502164502163	0.013347763347763344	0.006262626262626261	0.005497835497835497	0.011125541125541124	0.006046176046176045	0.010331890331890331	0.010663780663780662	0.013203463203463202	0.01385281385281385	0.012424242424242423	0.0019191919191919188	0.011645021645021644	0.013708513708513706	0.014126984126984125	0.0064357864357864345	0.013088023088023086	0.011356421356421354	0.013881673881673879	0.00981240981240981	0.012756132756132755	0.01049062049062049	0.006868686868686868	0.011991341991341989	0.014660894660894657	0.01525252525252525	0.011356421356421354	0.011414141414141411	0.00955266955266955	0.005786435786435785	0.010274170274170272
htpY	0.00963924963924964	0.013116883116883117	0.01595959595959596	0.0186002886002886	0.006551226551226552	0.017128427128427128	0.011529581529581528	0.010836940836940838	0.009624819624819625	0.005411255411255411	0.008210678210678212	0.011053391053391053	0.010793650793650795	0.010793650793650795	0.011341991341991342	0.012582972582972583	0.011385281385281385	0.011226551226551227	0.007676767676767677	0.0077777777777777776	0.017316017316017316	0.0076479076479076475	0.009408369408369407	0.009797979797979799	0.009841269841269842	0.008759018759018758	0.007301587301587302	0.007994227994227995	0.007922077922077922	0.017128427128427128	0.00518037518037518	0.00556998556998557	0.010952380952380953	0.011385281385281385	0.011125541125541125	0.007792207792207792	0.01443001443001443	0.011168831168831168	0.008427128427128427	0.012380952380952381	0.012525252525252526	0.00810966810966811	0.0073737373737373735	0.007157287157287157	0.005988455988455988	0.009365079365079364	0.009437229437229437	0.008138528138528138	0.007070707070707071	0.010173160173160173	0.005743145743145743	0.01494949494949495	0.008210678210678212	0.014646464646464647	0.00759018759018759	0.012857142857142857	0.0070995670995671	0.006421356421356422	0.011760461760461761	0.013145743145743145	0.010692640692640693	0.009927849927849928	0.0024386724386724385	0.011154401154401155	0.008268398268398269	0.008759018759018758	0.0084992784992785	0.007532467532467532	0.00759018759018759	0.011443001443001444	0.011847041847041847	0.006305916305916306	0.007200577200577201	0.012669552669552669	0.00582972582972583	0.012813852813852814	0.00658008658008658	0.01370851370851371	0.011587301587301587	0.009826839826839828	0.00901875901875902	0.001976911976911977	0.01240981240981241	0.01417027417027417	0.008658008658008658	0.014531024531024532	0.011587301587301587	0.00582972582972583	0.009365079365079364	0.007301587301587302	0.009336219336219337	0.008528138528138529	0.013520923520923522	0.014545454545454545	0.009682539682539683	0.009956709956709957	0.013564213564213563	0.009062049062049061	0.009004329004329004	0.012741702741702741
malI	0.007056277056277056	0.007835497835497834	0.00828282828282828	0.012438672438672436	0.006522366522366521	0.009307359307359306	0.01333333333333333	0.005829725829725829	0.008152958152958151	0.006984126984126982	0.012510822510822509	0.008989898989898989	0.012164502164502163	0.011803751803751802	0.006089466089466088	0.012987012987012986	0.014155844155844153	0.01391053391053391	0.011139971139971139	0.01307359307359307	0.007445887445887444	0.016147186147186146	0.009898989898989897	0.010418470418470415	0.009365079365079363	0.01568542568542568	0.01613275613275613	0.012568542568542566	0.014559884559884557	0.008023088023088022	0.012784992784992783	0.010707070707070705	0.005541125541125539	0.015772005772005767	0.012005772005772004	0.00994227994227994	0.013766233766233763	0.013030303030303027	0.012900432900432898	0.008658008658008656	0.015151515151515148	0.011255411255411253	0.011240981240981239	0.009076479076479075	0.00818181818181818	0.009740259740259738	0.006666666666666665	0.010606060606060605	0.01157287157287157	0.011774891774891773	0.009595959595959594	0.009696969696969695	0.010649350649350648	0.012063492063492061	0.008253968253968251	0.006825396825396824	0.00991341991341991	0.006608946608946608	0.006955266955266955	0.013535353535353532	0.005829725829725829	0.005858585858585857	0.008917748917748916	0.013694083694083693	0.015137085137085135	0.011515151515151513	0.01183261183261183	0.006984126984126982	0.008080808080808079	0.008860028860028858	0.010981240981240979	0.012582972582972581	0.010995670995670994	0.011240981240981239	0.007503607503607503	0.006493506493506493	0.013953823953823951	0.00981240981240981	0.007128427128427127	0.008600288600288598	0.012799422799422797	0.010880230880230877	0.0013708513708513706	0.009105339105339103	0.010663780663780662	0.004877344877344876	0.006681096681096679	0.00717171717171717	0.00792207792207792	0.010375180375180372	0.009610389610389609	0.00958152958152958	0.007878787878787877	0.007012987012987012	0.010995670995670994	0.009725829725829725	0.0074747474747474734	0.004834054834054833	0.009206349206349204	0.00854256854256854
dnaKJ	0.012597402597402597	0.016305916305916306	0.0173015873015873	0.016132756132756134	0.0086002886002886	0.013910533910533911	0.013896103896103898	0.012813852813852814	0.014675324675324675	0.007575757575757576	0.00987012987012987	0.01251082251082251	0.01064935064935065	0.012106782106782107	0.012236652236652237	0.00787878787878788	0.006825396825396826	0.006089466089466089	0.008023088023088024	0.009754689754689754	0.014386724386724385	0.011818181818181818	0.010432900432900433	0.009105339105339104	0.011327561327561327	0.011053391053391053	0.009985569985569986	0.006984126984126984	0.009913419913419912	0.013621933621933622	0.00971139971139971	0.007431457431457431	0.01691197691197691	0.006392496392496392	0.015483405483405483	0.005064935064935066	0.012597402597402597	0.0113997113997114	0.008903318903318903	0.011673881673881673	0.009523809523809525	0.007748917748917748	0.010230880230880231	0.009365079365079364	0.008268398268398269	0.008427128427128427	0.012005772005772006	0.011154401154401155	0.010274170274170274	0.006825396825396826	0.007633477633477634	0.018917748917748917	0.0038383838383838384	0.010764790764790765	0.008946608946608946	0.0077777777777777776	0.009971139971139971	0.0062481962481962475	0.006046176046176046	0.006810966810966811	0.0072871572871572865	0.008946608946608946	0.006277056277056278	0.005945165945165945	0.006594516594516595	0.005743145743145743	0.008398268398268398	0.010216450216450216	0.009494949494949495	0.012669552669552669	0.007344877344877344	0.005988455988455988	0.010158730158730159	0.016681096681096682	0.004516594516594517	0.009466089466089466	0.011197691197691198	0.0072871572871572865	0.0074170274170274175	0.010461760461760462	0.013203463203463205	0.015137085137085138	0.008066378066378067	0.0028427128427128425	0.0056132756132756135	0.014487734487734487	0.010490620490620491	0.007546897546897547	0.010490620490620491	0.010158730158730159	0.013867243867243867	0.008946608946608946	0.00971139971139971	0.009249639249639249	0.005411255411255411	0.013968253968253968	0.011587301587301587	0.010144300144300145	0.005411255411255411	0.016839826839826842
malS	0.007994227994227993	0.007445887445887444	0.011298701298701298	0.011139971139971139	0.009393939393939392	0.007186147186147185	0.0051659451659451655	0.007445887445887444	0.008600288600288598	0.012987012987012986	0.014357864357864354	0.007907647907647907	0.008787878787878785	0.012366522366522364	0.007532467532467531	0.011327561327561325	0.011154401154401153	0.01118326118326118	0.01372294372294372	0.01219336219336219	0.0076046176046176035	0.012510822510822509	0.012784992784992783	0.010909090909090906	0.006825396825396824	0.01023088023088023	0.014761904761904759	0.011616161616161615	0.014891774891774888	0.007950937950937948	0.012395382395382392	0.0189033189033189	0.006695526695526695	0.01023088023088023	0.011875901875901873	0.018499278499278494	0.007388167388167386	0.013593073593073593	0.015324675324675322	0.010649350649350648	0.01092352092352092	0.01541125541125541	0.012568542568542566	0.012669552669552667	0.004877344877344876	0.00567099567099567	0.00717171717171717	0.00828282828282828	0.01271284271284271	0.013795093795093794	0.005108225108225107	0.007878787878787877	0.007662337662337661	0.009292929292929292	0.006854256854256853	0.008715728715728715	0.010086580086580085	0.006652236652236652	0.010144300144300143	0.007359307359307358	0.009870129870129868	0.007157287157287156	0.01085137085137085	0.00981240981240981	0.008095238095238093	0.012337662337662335	0.004098124098124097	0.01418470418470418	0.0102020202020202	0.005454545454545453	0.012496392496392493	0.01913419913419913	0.004776334776334775	0.010721500721500719	0.012525252525252523	0.012683982683982681	0.011067821067821065	0.006305916305916305	0.007893217893217891	0.010245310245310243	0.007070707070707069	0.010259740259740257	0.011399711399711398	0.007777777777777777	0.0019769119769119767	0.007417027417027416	0.012987012987012986	0.009076479076479075	0.013145743145743143	0.00704184704184704	0.006118326118326117	0.009350649350649349	0.00704184704184704	0.005627705627705626	0.012813852813852812	0.010995670995670994	0.0074314574314574295	0.007777777777777777	0.015714285714285712	0.010389610389610388
grpE	0.00966810966810967	0.016911976911976913	0.01891774891774892	0.013376623376623377	0.008672438672438675	0.015901875901875903	0.009610389610389613	0.010259740259740262	0.009971139971139973	0.008196248196248198	0.012813852813852817	0.015122655122655126	0.008874458874458877	0.01236652236652237	0.010764790764790767	0.008989898989898992	0.012395382395382397	0.007474747474747476	0.009321789321789325	0.010476190476190477	0.016190476190476193	0.0111976911976912	0.007373737373737375	0.01285714285714286	0.013131313131313134	0.016940836940836944	0.008715728715728718	0.012828282828282831	0.009264069264069264	0.013953823953823956	0.0077633477633477655	0.013564213564213565	0.012380952380952383	0.010432900432900436	0.011702741702741706	0.01236652236652237	0.011269841269841272	0.009105339105339106	0.005569985569985571	0.01145743145743146	0.01142857142857143	0.011486291486291487	0.007922077922077924	0.00774891774891775	0.008874458874458877	0.010216450216450217	0.007287157287157288	0.006450216450216451	0.007041847041847043	0.011212121212121215	0.008744588744588746	0.013189033189033193	0.009119769119769121	0.0067388167388167395	0.01396825396825397	0.011500721500721503	0.006277056277056279	0.006233766233766235	0.008080808080808083	0.013391053391053395	0.005324675324675326	0.00621933621933622	0.008427128427128429	0.009466089466089468	0.005670995670995672	0.008023088023088024	0.011702741702741706	0.0060606060606060615	0.01083694083694084	0.01054834054834055	0.007344877344877346	0.00930735930735931	0.0069119769119769135	0.008961038961038961	0.004891774891774893	0.013924963924963929	0.009783549783549787	0.004877344877344878	0.009437229437229439	0.010505050505050507	0.014083694083694085	0.015555555555555559	0.008225108225108227	0.01305916305916306	0.007417027417027418	0.0022655122655122657	0.004256854256854258	0.007070707070707072	0.0069985569985570005	0.008297258297258298	0.009379509379509382	0.01178932178932179	0.01145743145743146	0.0064213564213564224	0.007792207792207793	0.008383838383838386	0.009422799422799425	0.010649350649350652	0.0126984126984127	0.011486291486291487
deoR	0.0060606060606060615	0.009292929292929294	0.009595959595959597	0.010072150072150073	0.00924963924963925	0.010404040404040405	0.011904761904761908	0.009682539682539685	0.014603174603174607	0.005916305916305918	0.01230880230880231	0.013535353535353538	0.00940836940836941	0.01106782106782107	0.0155988455988456	0.012770562770562773	0.009220779220779223	0.009725829725829728	0.007965367965367967	0.010346320346320348	0.01106782106782107	0.009754689754689756	0.010028860028860031	0.011774891774891777	0.009047619047619049	0.01018759018759019	0.01116883116883117	0.01181818181818182	0.006984126984126985	0.011774891774891777	0.011082251082251084	0.008860028860028861	0.004213564213564214	0.009206349206349208	0.0111976911976912	0.008225108225108227	0.01181818181818182	0.016002886002886005	0.00982683982683983	0.009595959595959597	0.006969696969696971	0.007604617604617607	0.007647907647907648	0.010028860028860031	0.009480519480519483	0.005093795093795095	0.011645021645021647	0.01106782106782107	0.0050649350649350664	0.01181818181818182	0.009754689754689756	0.010317460317460319	0.007604617604617607	0.013160173160173162	0.010533910533910536	0.00406926406926407	0.006262626262626264	0.011356421356421358	0.008513708513708517	0.010072150072150073	0.010288600288600291	0.008297258297258298	0.00751803751803752	0.014704184704184707	0.008225108225108227	0.009581529581529583	0.012914862914862917	0.009769119769119771	0.009393939393939395	0.0076334776334776346	0.00888888888888889	0.011890331890331892	0.007344877344877346	0.011515151515151516	0.005396825396825398	0.01487734487734488	0.007431457431457433	0.010129870129870133	0.006248196248196249	0.018210678210678212	0.011111111111111113	0.013809523809523813	0.008023088023088024	0.011154401154401156	0.013232323232323234	0.006695526695526697	0.002236652236652237	0.01106782106782107	0.011832611832611835	0.007821067821067822	0.009812409812409814	0.008845598845598848	0.013463203463203465	0.008686868686868689	0.01321789321789322	0.01272727272727273	0.016046176046176048	0.01200577200577201	0.00458874458874459	0.012929292929292931
pspABCDE	0.007835497835497834	0.006450216450216449	0.006984126984126982	0.0087012987012987	0.0087012987012987	0.009119769119769118	0.010952380952380951	0.00805194805194805	0.011818181818181816	0.007849927849927848	0.011139971139971139	0.007763347763347762	0.006551226551226551	0.010432900432900431	0.008513708513708513	0.010360750360750359	0.010952380952380951	0.00479076479076479	0.006580086580086578	0.006681096681096679	0.008888888888888887	0.009783549783549781	0.008037518037518036	0.01118326118326118	0.008643578643578642	0.011587301587301585	0.009105339105339103	0.00948051948051948	0.008499278499278498	0.007373737373737373	0.008658008658008656	0.006825396825396824	0.00906204906204906	0.013261183261183258	0.009379509379509378	0.009624819624819623	0.014170274170274166	0.007301587301587301	0.004256854256854257	0.015036075036075033	0.01219336219336219	0.008196248196248195	0.00528138528138528	0.008845598845598844	0.018023088023088017	0.015887445887445884	0.004415584415584415	0.009956709956709955	0.011789321789321787	0.004502164502164501	0.012582972582972581	0.009249639249639247	0.011645021645021644	0.013881673881673879	0.012438672438672436	0.009177489177489177	0.00883116883116883	0.009668109668109666	0.014646464646464644	0.013477633477633474	0.009595959595959594	0.006118326118326117	0.008066378066378065	0.011991341991341989	0.01092352092352092	0.012496392496392493	0.017099567099567097	0.006406926406926406	0.013217893217893215	0.01753246753246753	0.01346320346320346	0.007027417027417026	0.006002886002886002	0.006955266955266955	0.008917748917748916	0.012597402597402595	0.013694083694083693	0.01418470418470418	0.018499278499278494	0.013838383838383836	0.01672438672438672	0.006637806637806636	0.010375180375180372	0.005440115440115439	0.00981240981240981	0.006897546897546897	0.011630591630591628	0.002135642135642135	0.015266955266955264	0.01147186147186147	0.006103896103896103	0.008008658008658008	0.009422799422799421	0.012943722943722941	0.01271284271284271	0.011688311688311685	0.007128427128427127	0.008528138528138527	0.013405483405483403	0.009956709956709955
sdhCDAB_b0725_sucABCD	0.009595959595959597	0.00862914862914863	0.012063492063492066	0.010461760461760464	0.008585858585858587	0.010144300144300147	0.008311688311688313	0.010735930735930738	0.011616161616161618	0.009134199134199135	0.010014430014430016	0.010663780663780665	0.00953823953823954	0.011847041847041849	0.009812409812409814	0.01295815295815296	0.011616161616161618	0.009624819624819628	0.005670995670995672	0.010331890331890334	0.010389610389610391	0.01243867243867244	0.006796536796536798	0.010288600288600291	0.01168831168831169	0.013463203463203465	0.012972582972582974	0.010028860028860031	0.01207792207792208	0.008484848484848486	0.009841269841269843	0.013881673881673884	0.007012987012987014	0.015108225108225112	0.009855699855699857	0.011529581529581532	0.010923520923520925	0.012034632034632037	0.011139971139971143	0.01116883116883117	0.008080808080808083	0.011471861471861473	0.00891774891774892	0.012150072150072152	0.008470418470418472	0.008239538239538241	0.008311688311688313	0.011269841269841272	0.008239538239538241	0.009956709956709959	0.011731601731601734	0.0058730158730158745	0.009437229437229439	0.011890331890331892	0.009105339105339106	0.004718614718614719	0.008282828282828284	0.011443001443001446	0.011616161616161618	0.01334776334776335	0.007734487734487735	0.010043290043290045	0.010505050505050507	0.015584415584415586	0.01451659451659452	0.010851370851370853	0.009090909090909092	0.007691197691197692	0.007330447330447331	0.012294372294372295	0.010028860028860031	0.01106782106782107	0.009884559884559887	0.008383838383838386	0.007474747474747476	0.01041847041847042	0.011702741702741706	0.010014430014430016	0.010014430014430016	0.010360750360750362	0.009494949494949497	0.008109668109668112	0.00865800865800866	0.009581529581529583	0.009913419913419914	0.006176046176046178	0.010461760461760464	0.01246753246753247	0.0019336219336219338	0.0075468975468975475	0.005714285714285715	0.007950937950937952	0.009552669552669554	0.012900432900432902	0.011240981240981244	0.010721500721500724	0.008932178932178934	0.0061904761904761916	0.009523809523809526	0.012900432900432902
