	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
manXYZ	0.0025396825396825392	0.009956709956709955	0.0117027417027417	0.012106782106782106	0.012698412698412695	0.009105339105339103	0.009927849927849926	0.009740259740259738	0.011010101010101008	0.010606060606060605	0.010519480519480517	0.0145021645021645	0.008686868686868686	0.010909090909090906	0.00991341991341991	0.012828282828282826	0.011933621933621932	0.008816738816738817	0.010072150072150069	0.010808080808080807	0.009826839826839826	0.013896103896103894	0.012077922077922075	0.009855699855699854	0.009119769119769118	0.019696969696969692	0.011414141414141411	0.015656565656565653	0.013217893217893215	0.01284271284271284	0.013838383838383836	0.01535353535353535	0.013838383838383836	0.01183261183261183	0.012164502164502163	0.010346320346320345	0.012366522366522364	0.015367965367965366	0.014603174603174602	0.012655122655122654	0.012279942279942278	0.011515151515151513	0.009292929292929292	0.009610389610389609	0.007633477633477632	0.008196248196248195	0.010577200577200574	0.0075180375180375165	0.011948051948051947	0.009350649350649349	0.008080808080808079	0.012539682539682536	0.008513708513708513	0.015887445887445884	0.0071139971139971125	0.0060317460317460304	0.010692640692640691	0.0060317460317460304	0.005974025974025974	0.009408369408369406	0.006753246753246752	0.00417027417027417	0.005959595959595958	0.006666666666666665	0.007590187590187588	0.01049062049062049	0.0037518037518037514	0.006767676767676766	0.012380952380952378	0.009018759018759018	0.012914862914862912	0.008802308802308801	0.005238095238095237	0.014025974025974023	0.00805194805194805	0.008326118326118325	0.003968253968253967	0.0076046176046176035	0.00681096681096681	0.008643578643578642	0.017128427128427128	0.007532467532467531	0.007994227994227993	0.0074314574314574295	0.010187590187590186	0.007373737373737373	0.007720057720057719	0.0074314574314574295	0.007965367965367964	0.009004329004329003	0.007229437229437228	0.006724386724386723	0.011457431457431456	0.010952380952380951	0.00854256854256854	0.00782106782106782	0.011067821067821065	0.006522366522366521	0.011096681096681094	0.014329004329004327
appCBA	0.0073160173160173175	0.010259740259740262	0.01171717171717172	0.014213564213564216	0.01044733044733045	0.011125541125541127	0.011414141414141417	0.009047619047619049	0.00927849927849928	0.008412698412698415	0.01041847041847042	0.00800865800865801	0.00813852813852814	0.012539682539682542	0.009870129870129871	0.014891774891774893	0.012352092352092356	0.010014430014430016	0.008427128427128429	0.011313131313131315	0.011111111111111113	0.011443001443001446	0.007330447330447331	0.01246753246753247	0.010086580086580088	0.009292929292929294	0.01363636363636364	0.017821067821067824	0.01246753246753247	0.011385281385281387	0.010764790764790767	0.012251082251082254	0.011919191919191921	0.015050505050505054	0.012900432900432902	0.014574314574314576	0.010389610389610391	0.009956709956709959	0.007662337662337664	0.00748917748917749	0.014141414141414144	0.009884559884559887	0.012972582972582974	0.010966810966810969	0.014862914862914866	0.013203463203463207	0.008730158730158732	0.013939393939393942	0.007936507936507938	0.010086580086580088	0.011038961038961041	0.011183261183261184	0.016103896103896106	0.00865800865800866	0.007893217893217895	0.006262626262626264	0.005440115440115441	0.005252525252525253	0.014790764790764792	0.005281385281385283	0.008484848484848486	0.007287157287157288	0.0055988455988456	0.007619047619047621	0.009812409812409814	0.012525252525252528	0.00982683982683983	0.006724386724386726	0.007835497835497836	0.006522366522366523	0.004675324675324676	0.004516594516594518	0.007301587301587304	0.008513708513708517	0.006147186147186148	0.0155988455988456	0.007200577200577202	0.003997113997113997	0.012481962481962485	0.008253968253968255	0.009855699855699857	0.0075468975468975475	0.011111111111111113	0.00917748917748918	0.0075901875901875915	0.01194805194805195	0.00748917748917749	0.01171717171717172	0.012539682539682542	0.011038961038961041	0.005772005772005774	0.008513708513708517	0.010894660894660898	0.013852813852813855	0.00966810966810967	0.0061904761904761916	0.010649350649350652	0.0071861471861471874	0.0069119769119769135	0.011587301587301589
ompC	0.01447330447330447	0.010836940836940836	0.011875901875901873	0.011428571428571427	0.011053391053391051	0.011414141414141411	0.011226551226551224	0.008816738816738817	0.010692640692640691	0.010418470418470415	0.013477633477633474	0.00854256854256854	0.010375180375180372	0.01844155844155844	0.009422799422799421	0.01121212121212121	0.008975468975468975	0.006969696969696969	0.008326118326118325	0.007301587301587301	0.013376623376623374	0.007417027417027416	0.008946608946608944	0.013088023088023086	0.011515151515151513	0.00769119769119769	0.009090909090909089	0.011168831168831167	0.009163059163059161	0.01691197691197691	0.008816738816738817	0.008499278499278498	0.010750360750360748	0.012958152958152955	0.010519480519480517	0.008152958152958151	0.013261183261183258	0.009797979797979797	0.0072005772005771995	0.008124098124098122	0.010014430014430012	0.006233766233766233	0.010115440115440114	0.010533910533910533	0.011529581529581527	0.01773448773448773	0.012395382395382392	0.009336219336219335	0.006334776334776334	0.009393939393939392	0.010764790764790762	0.01408369408369408	0.012929292929292928	0.0040836940836940835	0.00805194805194805	0.006132756132756132	0.006868686868686868	0.009639249639249638	0.012063492063492061	0.010187590187590186	0.008744588744588742	0.00717171717171717	0.008023088023088022	0.0117027417027417	0.01595959595959596	0.006190476190476189	0.01023088023088023	0.007012987012987012	0.007734487734487733	0.014747474747474745	0.010577200577200574	0.005238095238095237	0.008585858585858584	0.011327561327561325	0.006464646464646464	0.011240981240981239	0.006017316017316016	0.013376623376623374	0.0034632034632034623	0.008730158730158729	0.0077922077922077905	0.009999999999999998	0.00818181818181818	0.009047619047619046	0.008614718614718613	0.01176046176046176	0.00834054834054834	0.01704184704184704	0.010649350649350648	0.013766233766233763	0.006493506493506493	0.009927849927849926	0.008023088023088022	0.015281385281385278	0.008369408369408369	0.009567099567099564	0.010014430014430012	0.00896103896103896	0.008239538239538238	0.007229437229437228
yjdHG	0.0077344877344877345	0.009812409812409812	0.010606060606060607	0.007994227994227995	0.007489177489177489	0.012005772005772006	0.011760461760461761	0.007489177489177489	0.01007215007215007	0.010043290043290043	0.008643578643578644	0.01215007215007215	0.007388167388167388	0.008412698412698413	0.00987012987012987	0.01002886002886003	0.009653679653679654	0.010735930735930736	0.009538239538239538	0.010447330447330448	0.011313131313131313	0.00974025974025974	0.012784992784992785	0.013852813852813853	0.009278499278499278	0.011125541125541125	0.010043290043290043	0.015685425685425684	0.011572871572871573	0.012337662337662337	0.011082251082251082	0.013939393939393939	0.009494949494949495	0.01202020202020202	0.01163059163059163	0.007258297258297259	0.008455988455988455	0.010836940836940838	0.012164502164502164	0.013492063492063493	0.009855699855699855	0.010692640692640693	0.01316017316017316	0.0076911976911976905	0.00961038961038961	0.006854256854256855	0.010707070707070707	0.011212121212121211	0.00898989898989899	0.009047619047619047	0.006176046176046176	0.013405483405483407	0.00645021645021645	0.008441558441558441	0.00950937950937951	0.00971139971139971	0.011428571428571429	0.00873015873015873	0.00784992784992785	0.012958152958152957	0.01137085137085137	0.009249639249639249	0.009062049062049061	0.005728715728715729	0.009841269841269842	0.009971139971139971	0.007763347763347764	0.00787878787878788	0.013275613275613274	0.01064935064935065	0.005555555555555556	0.009466089466089466	0.012784992784992785	0.010865800865800865	0.00961038961038961	0.012597402597402597	0.008629148629148629	0.005512265512265512	0.010187590187590188	0.0023953823953823954	0.01445887445887446	0.008975468975468975	0.011168831168831168	0.011082251082251082	0.01126984126984127	0.009220779220779221	0.013823953823953824	0.01007215007215007	0.008023088023088024	0.010808080808080808	0.008888888888888889	0.010086580086580086	0.009971139971139971	0.01202020202020202	0.009696969696969697	0.011847041847041847	0.007128427128427128	0.008023088023088024	0.00901875901875902	0.009552669552669552
cpxAR	0.00681096681096681	0.008946608946608944	0.00792207792207792	0.008802308802308801	0.012366522366522364	0.009437229437229435	0.010894660894660893	0.009307359307359306	0.00893217893217893	0.009119769119769118	0.012943722943722941	0.01582972582972583	0.00955266955266955	0.011298701298701298	0.012294372294372292	0.008744588744588742	0.015050505050505049	0.010721500721500719	0.010533910533910533	0.011240981240981239	0.008484848484848484	0.01362193362193362	0.012164502164502163	0.011298701298701298	0.009379509379509378	0.014444444444444442	0.013694083694083693	0.012568542568542566	0.013650793650793648	0.009163059163059161	0.011746031746031744	0.01595959595959596	0.008946608946608944	0.01642135642135642	0.00955266955266955	0.011645021645021644	0.017359307359307356	0.015699855699855696	0.009365079365079363	0.017099567099567097	0.010678210678210676	0.007763347763347762	0.007950937950937948	0.008398268398268396	0.007705627705627705	0.009163059163059161	0.01786435786435786	0.011139971139971139	0.008600288600288598	0.009696969696969695	0.011010101010101008	0.005468975468975468	0.007633477633477632	0.013578643578643575	0.008297258297258296	0.00981240981240981	0.006897546897546897	0.004963924963924963	0.010389610389610388	0.009119769119769118	0.008066378066378065	0.005613275613275612	0.006839826839826838	0.008528138528138527	0.00955266955266955	0.007070707070707069	0.007157287157287156	0.010072150072150069	0.008138528138528138	0.006522366522366521	0.006767676767676766	0.005988455988455987	0.009408369408369406	0.00883116883116883	0.007965367965367964	0.007503607503607503	0.016176046176046174	0.011847041847041846	0.00717171717171717	0.013261183261183258	0.00264069264069264	0.00919191919191919	0.008066378066378065	0.008196248196248195	0.008225108225108224	0.0046753246753246745	0.010216450216450214	0.006926406926406925	0.00896103896103896	0.011688311688311685	0.010144300144300143	0.006738816738816737	0.010707070707070705	0.011717171717171715	0.014025974025974023	0.008917748917748916	0.006450216450216449	0.008470418470418468	0.011240981240981239	0.011168831168831167
htpY	0.011847041847041849	0.015483405483405486	0.017142857142857147	0.012756132756132759	0.012193362193362195	0.014300144300144304	0.010389610389610391	0.013477633477633479	0.011933621933621935	0.010591630591630595	0.00865800865800866	0.012813852813852817	0.012049062049062052	0.009884559884559887	0.00992784992784993	0.008816738816738818	0.009047619047619049	0.009379509379509382	0.008340548340548343	0.010952380952380955	0.013852813852813855	0.008989898989898992	0.008787878787878789	0.006046176046176047	0.013362193362193363	0.009942279942279945	0.011616161616161618	0.010144300144300147	0.012193362193362195	0.015223665223665228	0.011630591630591632	0.014603174603174607	0.01311688311688312	0.010822510822510824	0.012352092352092356	0.01051948051948052	0.012712842712842716	0.0069119769119769135	0.01077922077922078	0.010404040404040405	0.01334776334776335	0.010937950937950941	0.01106782106782107	0.01594516594516595	0.010735930735930738	0.011082251082251084	0.013376623376623377	0.012655122655122659	0.008874458874458877	0.010086580086580088	0.007792207792207793	0.007777777777777779	0.005367965367965369	0.008773448773448775	0.007012987012987014	0.008124098124098126	0.008354978354978356	0.005281385281385283	0.005887445887445888	0.011341991341991344	0.006002886002886005	0.010822510822510824	0.0068253968253968265	0.01015873015873016	0.005310245310245311	0.007171717171717173	0.005122655122655123	0.008672438672438675	0.0064213564213564224	0.006522366522366523	0.010533910533910536	0.006695526695526697	0.009076479076479078	0.008253968253968255	0.008023088023088024	0.010822510822510824	0.009639249639249642	0.0071428571428571435	0.009235209235209237	0.008686868686868689	0.009653679653679656	0.0032178932178932185	0.008051948051948053	0.008484848484848486	0.009191919191919194	0.014011544011544015	0.00748917748917749	0.012034632034632037	0.009033189033189035	0.0068686868686868695	0.01178932178932179	0.010014430014430016	0.007503607503607505	0.0069119769119769135	0.009076479076479078	0.0138961038961039	0.012943722943722947	0.010606060606060608	0.010634920634920638	0.009624819624819628
malI	0.006681096681096682	0.010865800865800867	0.011616161616161618	0.00865800865800866	0.009191919191919194	0.009480519480519483	0.011370851370851373	0.009134199134199135	0.010230880230880233	0.013982683982683984	0.013953823953823956	0.009754689754689756	0.010101010101010104	0.014300144300144304	0.009696969696969699	0.008975468975468977	0.01412698412698413	0.011659451659451661	0.01220779220779221	0.010995670995670998	0.007619047619047621	0.01220779220779221	0.011746031746031749	0.012597402597402598	0.011544011544011547	0.011399711399711403	0.013722943722943725	0.011832611832611835	0.014646464646464649	0.014689754689754692	0.013593073593073596	0.013737373737373739	0.011515151515151516	0.016493506493506494	0.009264069264069264	0.01168831168831169	0.012813852813852817	0.014458874458874461	0.013362193362193363	0.014733044733044737	0.012813852813852817	0.013780663780663782	0.017373737373737378	0.011370851370851373	0.013073593073593074	0.01363636363636364	0.010721500721500724	0.01357864357864358	0.012294372294372295	0.012828282828282831	0.010014430014430016	0.007878787878787881	0.0069552669552669566	0.009682539682539685	0.005238095238095239	0.008282828282828284	0.009018759018759022	0.004256854256854258	0.007474747474747476	0.009379509379509382	0.005007215007215008	0.006334776334776336	0.009321789321789325	0.007575757575757577	0.010288600288600291	0.005714285714285715	0.010981240981240982	0.009321789321789325	0.005266955266955268	0.007431457431457433	0.0034343434343434348	0.007806637806637809	0.006810966810966813	0.009956709956709959	0.009581529581529583	0.009494949494949497	0.008326118326118327	0.007604617604617607	0.011529581529581532	0.008571428571428574	0.007792207792207793	0.005714285714285715	0.003924963924963925	0.009595959595959597	0.010375180375180376	0.0069552669552669566	0.005959595959595961	0.0058730158730158745	0.008095238095238096	0.008513708513708517	0.008672438672438675	0.006132756132756134	0.0069552669552669566	0.010432900432900436	0.009379509379509382	0.009105339105339106	0.006291486291486292	0.006204906204906206	0.013015873015873019	0.010346320346320348
dnaKJ	0.015079365079365078	0.015079365079365078	0.016305916305916306	0.015945165945165946	0.010880230880230879	0.013968253968253968	0.010678210678210677	0.010548340548340548	0.011154401154401155	0.010865800865800865	0.011544011544011544	0.01064935064935065	0.009783549783549783	0.011803751803751804	0.015974025974025974	0.013766233766233765	0.012049062049062049	0.008845598845598846	0.01062049062049062	0.009422799422799423	0.01240981240981241	0.01	0.010173160173160173	0.009826839826839828	0.009264069264069263	0.009797979797979799	0.011183261183261182	0.01093795093795094	0.013636363636363636	0.013650793650793651	0.012712842712842714	0.014083694083694082	0.013217893217893219	0.012207792207792207	0.012842712842712843	0.011803751803751804	0.011962481962481963	0.01007215007215007	0.009971139971139971	0.010375180375180374	0.013593073593073594	0.00886002886002886	0.013362193362193362	0.010086580086580086	0.00836940836940837	0.009971139971139971	0.010331890331890333	0.01471861471861472	0.011154401154401155	0.009249639249639249	0.00961038961038961	0.011197691197691198	0.005541125541125541	0.010375180375180374	0.006046176046176046	0.007070707070707071	0.006839826839826839	0.01113997113997114	0.005382395382395383	0.005137085137085137	0.008932178932178932	0.0072871572871572865	0.005786435786435787	0.0059740259740259745	0.008412698412698413	0.006594516594516595	0.004545454545454545	0.008138528138528138	0.006046176046176046	0.005512265512265512	0.007965367965367965	0.004502164502164502	0.01380952380952381	0.008311688311688312	0.007402597402597403	0.007835497835497836	0.006161616161616161	0.0066522366522366524	0.0077344877344877345	0.009466089466089466	0.011327561327561327	0.00795093795093795	0.009062049062049061	0.003261183261183261	0.008831168831168832	0.012496392496392495	0.009047619047619047	0.011255411255411256	0.008008658008658008	0.008961038961038961	0.00873015873015873	0.011789321789321789	0.008484848484848486	0.009812409812409812	0.011341991341991342	0.007518037518037518	0.013910533910533911	0.00759018759018759	0.010216450216450216	0.010202020202020202
malS	0.0068831168831168825	0.008701298701298701	0.00901875901875902	0.009913419913419912	0.00886002886002886	0.008903318903318903	0.01075036075036075	0.007792207792207792	0.009062049062049061	0.015367965367965367	0.012669552669552669	0.011197691197691198	0.009466089466089466	0.0140981240981241	0.009278499278499278	0.009956709956709957	0.011832611832611832	0.015555555555555555	0.014502164502164504	0.016363636363636365	0.007835497835497836	0.014574314574314573	0.013535353535353536	0.013044733044733045	0.010086580086580086	0.011731601731601732	0.016089466089466088	0.014357864357864358	0.015324675324675326	0.008383838383838384	0.016262626262626263	0.016565656565656565	0.010173160173160173	0.014733044733044733	0.014487734487734487	0.01577200577200577	0.01494949494949495	0.0156998556998557	0.015382395382395381	0.011587301587301587	0.010606060606060607	0.016392496392496392	0.013246753246753246	0.010634920634920636	0.009956709956709957	0.009581529581529582	0.009942279942279942	0.011428571428571429	0.011515151515151515	0.011818181818181818	0.007561327561327561	0.0048917748917748916	0.007301587301587302	0.008167388167388167	0.006897546897546898	0.006349206349206349	0.012077922077922078	0.003766233766233766	0.0070995670995671	0.0062914862914862915	0.004227994227994227	0.006089466089466089	0.013044733044733045	0.005007215007215007	0.010014430014430014	0.007676767676767677	0.005036075036075035	0.01002886002886003	0.005685425685425685	0.00455988455988456	0.004935064935064935	0.011428571428571429	0.006233766233766234	0.009235209235209235	0.013650793650793651	0.008932178932178932	0.008282828282828282	0.006493506493506494	0.008398268398268398	0.010404040404040403	0.006911976911976912	0.006551226551226552	0.012799422799422798	0.008701298701298701	0.0034054834054834055	0.005353535353535353	0.008095238095238095	0.0068831168831168825	0.00950937950937951	0.008787878787878787	0.005050505050505051	0.005411255411255411	0.009062049062049061	0.010043290043290043	0.010764790764790765	0.00759018759018759	0.007085137085137085	0.005396825396825397	0.01354978354978355	0.013405483405483407
grpE	0.015815295815295817	0.015974025974025974	0.015108225108225109	0.015541125541125541	0.012164502164502164	0.016378066378066377	0.006868686868686869	0.011832611832611832	0.012453102453102454	0.010490620490620491	0.008268398268398269	0.009105339105339104	0.010923520923520924	0.010187590187590188	0.010086580086580086	0.008210678210678212	0.010331890331890333	0.008455988455988455	0.009336219336219337	0.012582972582972583	0.015367965367965367	0.010793650793650795	0.008686868686868687	0.013232323232323233	0.011327561327561327	0.009004329004329004	0.011717171717171718	0.011731601731601732	0.011111111111111112	0.010808080808080808	0.011645021645021646	0.012178932178932178	0.01277056277056277	0.00963924963924964	0.012438672438672438	0.010923520923520924	0.010303030303030303	0.012049062049062049	0.011327561327561327	0.01007215007215007	0.014184704184704184	0.011904761904761906	0.012987012987012988	0.011731601731601732	0.006060606060606061	0.01075036075036075	0.013333333333333334	0.015555555555555555	0.007171717171717172	0.007907647907647909	0.006724386724386724	0.01308802308802309	0.010115440115440116	0.007200577200577201	0.008715728715728717	0.006118326118326118	0.010490620490620491	0.005873015873015874	0.006392496392496392	0.008095238095238095	0.005007215007215007	0.0113997113997114	0.006608946608946609	0.005021645021645022	0.0058874458874458874	0.0056565656565656566	0.004516594516594517	0.008297258297258296	0.009004329004329004	0.007705627705627706	0.0075036075036075045	0.007258297258297259	0.01297258297258297	0.01251082251082251	0.01028860028860029	0.011443001443001444	0.00808080808080808	0.011616161616161616	0.008398268398268398	0.008152958152958153	0.007157287157287157	0.01251082251082251	0.010158730158730159	0.013059163059163059	0.01028860028860029	0.002958152958152958	0.008874458874458875	0.008744588744588744	0.008658008658008658	0.006046176046176046	0.007142857142857143	0.011327561327561327	0.006522366522366522	0.006955266955266956	0.011284271284271284	0.009062049062049061	0.010779220779220779	0.008643578643578644	0.009235209235209235	0.011616161616161616
deoR	0.011890331890331892	0.010764790764790767	0.008831168831168834	0.01451659451659452	0.011240981240981244	0.008860028860028861	0.007070707070707072	0.009163059163059165	0.009595959595959597	0.009292929292929294	0.010432900432900436	0.009696969696969699	0.00852813852813853	0.013333333333333336	0.012222222222222225	0.0097979797979798	0.010028860028860031	0.009076479076479078	0.009134199134199135	0.009942279942279945	0.012424242424242426	0.012525252525252528	0.01236652236652237	0.01357864357864358	0.011111111111111113	0.00917748917748918	0.010750360750360753	0.011284271284271286	0.012669552669552673	0.010101010101010104	0.007027417027417029	0.007532467532467534	0.008427128427128429	0.013044733044733046	0.0076767676767676785	0.013434343434343438	0.019134199134199135	0.01578643578643579	0.010937950937950941	0.009163059163059165	0.009047619047619049	0.008831168831168834	0.013722943722943725	0.008210678210678213	0.009639249639249642	0.011933621933621935	0.010230880230880233	0.016522366522366525	0.012279942279942281	0.009769119769119771	0.011702741702741706	0.00852813852813853	0.007243867243867244	0.01083694083694084	0.007662337662337664	0.006320346320346322	0.006681096681096682	0.00683982683982684	0.01057720057720058	0.007705627705627708	0.008715728715728718	0.00725829725829726	0.005916305916305918	0.007215007215007217	0.009393939393939395	0.011515151515151516	0.006652236652236654	0.0075901875901875915	0.005266955266955268	0.008441558441558443	0.007532467532467534	0.008932178932178934	0.01572871572871573	0.010101010101010104	0.00751803751803752	0.009595959595959597	0.007200577200577202	0.00982683982683983	0.011572871572871575	0.017070707070707073	0.011904761904761908	0.011471861471861473	0.009711399711399712	0.011154401154401156	0.010851370851370853	0.00966810966810967	0.003506493506493507	0.009292929292929294	0.009841269841269843	0.01057720057720058	0.0069985569985570005	0.009466089466089468	0.010274170274170276	0.013419913419913422	0.009769119769119771	0.00784992784992785	0.007070707070707072	0.00862914862914863	0.010144300144300147	0.009494949494949497
pspABCDE	0.014415584415584416	0.01202020202020202	0.013795093795093796	0.010331890331890333	0.010851370851370851	0.01202020202020202	0.00937950937950938	0.009264069264069263	0.009668109668109668	0.010331890331890333	0.01518037518037518	0.00937950937950938	0.010014430014430014	0.014516594516594518	0.010764790764790765	0.009177489177489178	0.013174603174603174	0.008701298701298701	0.006406926406926407	0.007907647907647909	0.009841269841269842	0.011486291486291485	0.012135642135642135	0.010793650793650795	0.009927849927849928	0.007200577200577201	0.008975468975468975	0.010331890331890333	0.008253968253968253	0.014805194805194806	0.009826839826839828	0.009292929292929294	0.011529581529581528	0.016695526695526694	0.013059163059163059	0.008888888888888889	0.011818181818181818	0.00836940836940837	0.009523809523809525	0.009408369408369407	0.014069264069264068	0.009783549783549783	0.012655122655122655	0.012092352092352092	0.01813852813852814	0.015238095238095238	0.009523809523809525	0.013593073593073594	0.006392496392496392	0.006349206349206349	0.012193362193362194	0.0073304473304473304	0.010808080808080808	0.007316017316017316	0.00772005772005772	0.006060606060606061	0.008196248196248196	0.011414141414141415	0.009841269841269842	0.008441558441558441	0.01103896103896104	0.006190476190476191	0.005988455988455988	0.008932178932178932	0.009191919191919192	0.008051948051948052	0.009033189033189034	0.00518037518037518	0.005988455988455988	0.00694083694083694	0.011327561327561327	0.007316017316017316	0.008614718614718615	0.007157287157287157	0.007431457431457431	0.01479076479076479	0.006695526695526696	0.011818181818181818	0.016435786435786436	0.007316017316017316	0.0073304473304473304	0.011313131313131313	0.005916305916305916	0.009725829725829726	0.007344877344877344	0.010735930735930736	0.008787878787878787	0.0028427128427128425	0.011572871572871573	0.014776334776334776	0.007835497835497836	0.011746031746031747	0.011645021645021646	0.012943722943722943	0.005555555555555556	0.008268398268398269	0.011385281385281385	0.00797979797979798	0.008513708513708515	0.011717171717171718
sdhCDAB_b0725_sucABCD	0.005223665223665225	0.008860028860028861	0.010216450216450217	0.010966810966810969	0.012741702741702743	0.007922077922077924	0.009682539682539685	0.010086580086580088	0.008946608946608947	0.012871572871572874	0.01435786435786436	0.008297258297258298	0.009624819624819628	0.014386724386724389	0.009855699855699857	0.014862914862914866	0.015021645021645024	0.011139971139971143	0.011370851370851373	0.012020202020202023	0.007835497835497836	0.008455988455988456	0.012568542568542571	0.009696969696969699	0.010331890331890334	0.008643578643578644	0.01546897546897547	0.01451659451659452	0.014083694083694085	0.008095238095238096	0.013665223665223667	0.014603174603174607	0.012178932178932182	0.01754689754689755	0.011327561327561329	0.01484848484848485	0.012049062049062052	0.012770562770562773	0.0110966810966811	0.010346320346320348	0.011154401154401156	0.0137950937950938	0.014213564213564216	0.009812409812409814	0.010606060606060608	0.012683982683982686	0.010533910533910536	0.013073593073593074	0.011414141414141417	0.012626262626262628	0.008903318903318904	0.0055988455988456	0.010735930735930738	0.009336219336219339	0.008961038961038961	0.004733044733044734	0.00891774891774892	0.003174603174603175	0.014761904761904764	0.006046176046176047	0.006017316017316018	0.005613275613275614	0.007893217893217895	0.008196248196248198	0.010476190476190477	0.010057720057720059	0.009956709956709959	0.011226551226551229	0.005670995670995672	0.004906204906204907	0.005295815295815297	0.008744588744588746	0.006753246753246755	0.005584415584415585	0.010202020202020204	0.011139971139971143	0.004718614718614719	0.01350649350649351	0.010144300144300147	0.008095238095238096	0.010634920634920638	0.006075036075036076	0.011760461760461763	0.00940836940836941	0.0097979797979798	0.007099567099567101	0.009942279942279945	0.009350649350649352	0.003953823953823955	0.008253968253968255	0.008023088023088024	0.00660894660894661	0.00712842712842713	0.012943722943722947	0.008470418470418472	0.006681096681096682	0.008282828282828284	0.0068975468975469	0.013881673881673884	0.010937950937950941
dmsABC	0.004401154401154401	0.009884559884559885	0.010303030303030303	0.009206349206349206	0.009307359307359308	0.006854256854256855	0.009668109668109668	0.010216450216450216	0.00873015873015873	0.010432900432900433	0.014675324675324675	0.011702741702741703	0.007965367965367965	0.012424242424242424	0.011746031746031747	0.01101010101010101	0.014112554112554113	0.010202020202020202	0.010086580086580086	0.011385281385281385	0.008831168831168832	0.010851370851370851	0.011976911976911976	0.01292929292929293	0.009134199134199134	0.011803751803751804	0.012453102453102454	0.017056277056277058	0.012453102453102454	0.009624819624819625	0.011875901875901877	0.012135642135642135	0.009076479076479077	0.016666666666666666	0.009725829725829726	0.010678210678210677	0.011284271284271284	0.014819624819624821	0.01240981240981241	0.010692640692640693	0.012886002886002886	0.012395382395382395	0.009595959595959595	0.011774891774891775	0.01691197691197691	0.016594516594516592	0.01113997113997114	0.00963924963924964	0.011096681096681098	0.010158730158730159	0.009365079365079364	0.006219336219336219	0.009393939393939394	0.009408369408369407	0.00909090909090909	0.007402597402597403	0.00797979797979798	0.005858585858585859	0.008903318903318903	0.007518037518037518	0.007936507936507936	0.004805194805194805	0.006681096681096681	0.005988455988455988	0.012813852813852814	0.006464646464646465	0.007604617604617605	0.0062481962481962475	0.008167388167388167	0.012395382395382395	0.010476190476190476	0.006464646464646465	0.009321789321789323	0.007835497835497836	0.009494949494949495	0.014819624819624821	0.005858585858585859	0.012727272727272728	0.013838383838383839	0.009668109668109668	0.013333333333333334	0.006796536796536797	0.009437229437229437	0.0065656565656565654	0.009148629148629149	0.006147186147186147	0.00787878787878788	0.014834054834054835	0.010606060606060607	0.003982683982683983	0.007085137085137085	0.008023088023088024	0.006637806637806637	0.013823953823953824	0.010057720057720057	0.006767676767676768	0.008340548340548341	0.0056565656565656566	0.008282828282828282	0.012857142857142857
