	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
cydAB	0.010353535353535354	0.012676767676767677	0.009242424242424243	0.014444444444444444	0.011565656565656566	0.01297979797979798	0.010353535353535354	0.008484848484848486	0.015101010101010101	0.011161616161616162	0.008282828282828282	0.008383838383838384	0.011363636363636364	0.016363636363636365	0.007474747474747475	0.00803030303030303	0.013232323232323233	0.012272727272727272	0.0073737373737373735	0.010555555555555556	0.013030303030303031	0.00898989898989899	0.012474747474747475	0.00909090909090909	0.00994949494949495	0.013939393939393939	0.010202020202020202	0.009141414141414141	0.011717171717171718	0.007828282828282828	0.01792929292929293	0.015353535353535354	0.004696969696969697	0.006060606060606061	0.013030303030303031	0.014494949494949495	0.004797979797979798	0.01702020202020202	0.004949494949494949	0.012171717171717172	0.015353535353535354	0.012878787878787878	0.006717171717171717	0.005	0.005101010101010101	0.005202020202020202	0.010959595959595959	0.005202020202020202	0.004141414141414141	0.014343434343434344	0.009444444444444445	0.004141414141414141	0.013232323232323233	0.0030808080808080807	0.003181818181818182	0.0032828282828282827	0.015101010101010101	0.0034343434343434343	0.0198989898989899	0.012575757575757575	0.004191919191919192	0.013434343434343434	0.0038888888888888888	0.0148989898989899	0.019393939393939394	0.008333333333333333	0.010959595959595959	0.007727272727272728	0.012777777777777779	0.004090909090909091	0.0044444444444444444	0.011515151515151515	0.014444444444444444	0.008686868686868687	0.004545454545454545	0.004292929292929293	0.004949494949494949	0.01505050505050505	0.014191919191919191	0.004191919191919192	0.019848484848484848	0.014191919191919191	0.012222222222222223	0.004090909090909091	0.009191919191919192	0.0029292929292929295	0.0034848484848484847	0.015101010101010101	0.013838383838383839	0.015505050505050504	0.00595959595959596	0.015404040404040404	0.006464646464646465	0.015252525252525252	0.012626262626262626	0.00803030303030303	0.012424242424242424	0.006717171717171717	0.00702020202020202	0.0048484848484848485
manXYZ	0.0	0.00702020202020202	0.011414141414141415	0.006111111111111111	0.006262626262626263	0.006363636363636364	0.006060606060606061	0.006212121212121212	0.006414141414141414	0.014595959595959596	0.01505050505050505	0.006616161616161616	0.005757575757575757	0.006717171717171717	0.00702020202020202	0.008434343434343435	0.0148989898989899	0.01601010101010101	0.013939393939393939	0.017424242424242425	0.008838383838383838	0.011313131313131313	0.016262626262626263	0.014141414141414142	0.009646464646464646	0.011161616161616162	0.017525252525252524	0.018434343434343435	0.01595959595959596	0.015303030303030303	0.014696969696969696	0.01888888888888889	0.005101010101010101	0.019343434343434343	0.010454545454545454	0.01696969696969697	0.005404040404040404	0.01787878787878788	0.016414141414141416	0.009646464646464646	0.01090909090909091	0.015606060606060606	0.016363636363636365	0.012323232323232323	0.012676767676767677	0.009595959595959595	0.007121212121212121	0.0030303030303030303	0.018333333333333333	0.015101010101010101	0.011212121212121211	0.004949494949494949	0.003383838383838384	0.013282828282828283	0.008535353535353535	0.009898989898989899	0.010202020202020202	0.007575757575757576	0.006666666666666667	0.005909090909090909	0.0036868686868686868	0.004494949494949495	0.011363636363636364	0.009747474747474748	0.010656565656565656	0.012828282828282828	0.0052525252525252525	0.009797979797979799	0.005454545454545455	0.01792929292929293	0.00797979797979798	0.009393939393939394	0.008434343434343435	0.0015656565656565658	0.0198989898989899	0.0017171717171717172	0.0024747474747474746	0.008787878787878787	0.009292929292929294	0.009393939393939394	0.0030808080808080807	0.0038888888888888888	0.015707070707070708	0.0033333333333333335	0.012626262626262626	0.003383838383838384	0.004797979797979798	0.01202020202020202	0.007525252525252525	0.012171717171717172	0.0032323232323232323	0.010757575757575757	0.012878787878787878	0.006212121212121212	0.01207070707070707	0.003787878787878788	0.004646464646464647	0.011161616161616162	0.015404040404040404	0.012777777777777779
appCBA	0.010151515151515151	0.010404040404040403	0.018030303030303032	0.007474747474747475	0.00702020202020202	0.011313131313131313	0.009494949494949495	0.007525252525252525	0.01398989898989899	0.01505050505050505	0.007474747474747475	0.007474747474747475	0.01191919191919192	0.007727272727272728	0.007272727272727273	0.007272727272727273	0.007676767676767677	0.012878787878787878	0.007222222222222222	0.013686868686868687	0.015353535353535354	0.006262626262626263	0.01606060606060606	0.015454545454545455	0.010808080808080808	0.01207070707070707	0.004646464646464647	0.014494949494949495	0.012626262626262626	0.009898989898989899	0.017575757575757574	0.012626262626262626	0.005353535353535353	0.009242424242424243	0.015606060606060606	0.009343434343434343	0.006313131313131313	0.0148989898989899	0.017323232323232324	0.01702020202020202	0.011818181818181818	0.01787878787878788	0.011515151515151515	0.012373737373737374	0.02	0.01691919191919192	0.012626262626262626	0.005555555555555556	0.005151515151515152	0.016666666666666666	0.011818181818181818	0.013181818181818182	0.015454545454545455	0.005202020202020202	0.0028282828282828283	0.0035353535353535356	0.009595959595959595	0.0032323232323232323	0.019747474747474746	0.0012121212121212121	0.0044444444444444444	0.00909090909090909	0.005858585858585859	0.004242424242424243	0.012373737373737374	0.002777777777777778	0.01297979797979798	0.019444444444444445	0.008484848484848486	0.01924242424242424	0.01202020202020202	0.0073232323232323236	0.004797979797979798	0.0028787878787878787	0.004090909090909091	0.013838383838383839	0.010303030303030303	0.004595959595959596	0.01606060606060606	0.004595959595959596	0.012575757575757575	0.0033333333333333335	0.00808080808080808	0.003383838383838384	0.0031313131313131315	0.004090909090909091	0.004191919191919192	0.013585858585858587	0.005101010101010101	0.011868686868686869	0.007626262626262626	0.010959595959595959	0.0032828282828282827	0.013383838383838383	0.008333333333333333	0.011212121212121211	0.010252525252525253	0.005202020202020202	0.007070707070707071	0.013535353535353536
ompC	0.011818181818181818	0.00797979797979798	0.017474747474747476	0.014393939393939395	0.01702020202020202	0.008232323232323232	0.008333333333333333	0.008434343434343435	0.008535353535353535	0.011212121212121211	0.012727272727272728	0.008535353535353535	0.010202020202020202	0.009444444444444445	0.013131313131313131	0.008888888888888889	0.008888888888888889	0.012626262626262626	0.014848484848484849	0.008838383838383838	0.00904040404040404	0.008282828282828282	0.01	0.013232323232323233	0.011666666666666667	0.016565656565656565	0.013838383838383839	0.014646464646464647	0.01893939393939394	0.008282828282828282	0.014141414141414142	0.007626262626262626	0.010707070707070707	0.005404040404040404	0.01681818181818182	0.0065656565656565654	0.005404040404040404	0.006363636363636364	0.012424242424242424	0.005101010101010101	0.006414141414141414	0.009141414141414141	0.012676767676767677	0.0052525252525252525	0.02	0.018030303030303032	0.005505050505050505	0.005606060606060606	0.01585858585858586	0.01601010101010101	0.013787878787878788	0.0033333333333333335	0.015707070707070708	0.013585858585858587	0.004141414141414141	0.00398989898989899	0.0033333333333333335	0.008282828282828282	0.013888888888888888	0.0030303030303030303	0.010808080808080808	0.011767676767676767	0.0025252525252525255	0.004595959595959596	0.012121212121212121	0.009292929292929294	0.014292929292929293	0.00808080808080808	0.0034343434343434343	0.014848484848484849	0.013282828282828283	0.004494949494949495	0.004696969696969697	0.003787878787878788	0.005909090909090909	0.014444444444444444	0.011818181818181818	0.01606060606060606	0.005202020202020202	0.00702020202020202	0.013383838383838383	0.0065151515151515155	0.005303030303030303	0.01106060606060606	0.013232323232323233	0.00797979797979798	0.007474747474747475	0.01585858585858586	0.0037373737373737376	0.01191919191919192	0.0031313131313131315	0.004545454545454545	0.012272727272727272	0.013939393939393939	0.012575757575757575	0.0069696969696969695	0.01308080808080808	0.005858585858585859	0.013585858585858587	0.004898989898989899
yjdHG	0.010454545454545454	0.014797979797979798	0.015505050505050504	0.012222222222222223	0.012777777777777779	0.017575757575757574	0.010252525252525253	0.01686868686868687	0.014595959595959596	0.010757575757575757	0.01585858585858586	0.00904040404040404	0.012727272727272728	0.014797979797979798	0.008636363636363636	0.00893939393939394	0.009343434343434343	0.00803030303030303	0.013939393939393939	0.013131313131313131	0.009141414141414141	0.011616161616161616	0.012424242424242424	0.013585858585858587	0.010050505050505051	0.009595959595959595	0.014393939393939395	0.010656565656565656	0.01904040404040404	0.009747474747474748	0.01924242424242424	0.013181818181818182	0.015252525252525252	0.009393939393939394	0.013282828282828283	0.013181818181818182	0.011313131313131313	0.017626262626262625	0.016666666666666666	0.007525252525252525	0.007272727272727273	0.01595959595959596	0.005353535353535353	0.014848484848484849	0.011717171717171718	0.01595959595959596	0.0038383838383838384	0.007121212121212121	0.009545454545454546	0.002373737373737374	0.007272727272727273	0.002171717171717172	0.013888888888888888	0.019747474747474746	0.011161616161616162	0.0023232323232323234	0.0019191919191919192	0.01494949494949495	0.00404040404040404	0.0016161616161616162	0.006464646464646465	0.0014141414141414141	0.005101010101010101	0.0011616161616161617	0.0010606060606060607	0.0013131313131313131	0.018434343434343435	0.0017171717171717172	0.0021212121212121214	0.0032828282828282827	0.003787878787878788	0.004545454545454545	0.004494949494949495	0.006363636363636364	0.005555555555555556	0.005	0.01292929292929293	0.005909090909090909	0.00702020202020202	0.00601010101010101	0.015606060606060606	0.005555555555555556	0.01505050505050505	0.02	0.00792929292929293	0.009898989898989899	0.01404040404040404	0.012424242424242424	0.015353535353535354	0.005050505050505051	0.004949494949494949	0.0048484848484848485	0.013737373737373737	0.01898989898989899	0.013888888888888888	0.004646464646464647	0.010404040404040403	0.004494949494949495	0.009343434343434343	0.009848484848484848
cpxAR	0.012171717171717172	0.008131313131313132	0.008232323232323232	0.00898989898989899	0.008383838383838384	0.014393939393939395	0.008434343434343435	0.014292929292929293	0.009141414141414141	0.00893939393939394	0.011717171717171718	0.008585858585858586	0.019494949494949496	0.01595959595959596	0.015606060606060606	0.008181818181818182	0.010959595959595959	0.009444444444444445	0.009343434343434343	0.008787878787878787	0.00904040404040404	0.009242424242424243	0.01712121212121212	0.012828282828282828	0.018686868686868686	0.011818181818181818	0.014494949494949495	0.01101010101010101	0.010808080808080808	0.011464646464646464	0.011212121212121211	0.015909090909090907	0.007575757575757576	0.01696969696969697	0.005303030303030303	0.015606060606060606	0.013636363636363636	0.0065656565656565654	0.005606060606060606	0.006111111111111111	0.004747474747474748	0.006111111111111111	0.0069696969696969695	0.004949494949494949	0.012878787878787878	0.01494949494949495	0.012676767676767677	0.016767676767676768	0.004292929292929293	0.016464646464646463	0.0038888888888888888	0.005	0.008636363636363636	0.0028282828282828283	0.005555555555555556	0.015	0.013232323232323233	0.003585858585858586	0.014191919191919191	0.010151515151515151	0.003383838383838384	0.009898989898989899	0.004242424242424243	0.01297979797979798	0.014848484848484849	0.0030303030303030303	0.013181818181818182	0.0032323232323232323	0.013434343434343434	0.011818181818181818	0.0033333333333333335	0.00393939393939394	0.004696969696969697	0.010303030303030303	0.009646464646464646	0.02	0.006717171717171717	0.013838383838383839	0.014242424242424242	0.01575757575757576	0.006060606060606061	0.012626262626262626	0.013838383838383839	0.0065151515151515155	0.005151515151515152	0.004898989898989899	0.008787878787878787	0.005757575757575757	0.011565656565656566	0.012777777777777779	0.012727272727272728	0.002777777777777778	0.004090909090909091	0.019646464646464648	0.008282828282828282	0.011161616161616162	0.010505050505050505	0.006666666666666667	0.005707070707070707	0.0048484848484848485
htpY	0.02	0.015303030303030303	0.01782828282828283	0.019343434343434343	0.01292929292929293	0.017575757575757574	0.015454545454545455	0.014797979797979798	0.012121212121212121	0.007828282828282828	0.00792929292929293	0.010303030303030303	0.016212121212121212	0.00797979797979798	0.010202020202020202	0.010959595959595959	0.00803030303030303	0.015404040404040404	0.006313131313131313	0.00595959595959596	0.01606060606060606	0.005454545454545455	0.010303030303030303	0.011363636363636364	0.011161616161616162	0.005606060606060606	0.0065656565656565654	0.013333333333333334	0.0077777777777777776	0.017272727272727273	0.012626262626262626	0.005555555555555556	0.01611111111111111	0.005707070707070707	0.012121212121212121	0.012272727272727272	0.012828282828282828	0.006818181818181818	0.004949494949494949	0.014444444444444444	0.011111111111111112	0.006717171717171717	0.011212121212121211	0.005858585858585859	0.0148989898989899	0.005555555555555556	0.01606060606060606	0.008585858585858586	0.013888888888888888	0.006262626262626263	0.0025252525252525255	0.019747474747474746	0.011464646464646464	0.0036868686868686868	0.009494949494949495	0.01202020202020202	0.0017676767676767678	0.0016666666666666668	0.002575757575757576	0.014595959595959596	0.011565656565656566	0.010555555555555556	0.009848484848484848	0.0038888888888888888	0.009747474747474748	0.004292929292929293	0.004646464646464647	0.011212121212121211	0.004292929292929293	0.011262626262626262	0.008484848484848486	0.00393939393939394	0.017373737373737375	0.01404040404040404	0.0032828282828282827	0.012171717171717172	0.0056565656565656566	0.00601010101010101	0.006212121212121212	0.004393939393939394	0.010606060606060607	0.00393939393939394	0.012777777777777779	0.014646464646464647	0.008686868686868687	0.01575757575757576	0.0032323232323232323	0.01818181818181818	0.015252525252525252	0.005505050505050505	0.01101010101010101	0.0065151515151515155	0.005858585858585859	0.00601010101010101	0.005707070707070707	0.010101010101010102	0.005404040404040404	0.014545454545454545	0.008888888888888889	0.01398989898989899
malI	0.007070707070707071	0.005303030303030303	0.01202020202020202	0.005050505050505051	0.00595959595959596	0.006616161616161616	0.010252525252525253	0.009292929292929294	0.004343434343434344	0.012676767676767677	0.014747474747474747	0.00904040404040404	0.006464646464646465	0.010757575757575757	0.0034848484848484847	0.008383838383838384	0.011868686868686869	0.01707070707070707	0.013383838383838383	0.017222222222222222	0.008434343434343435	0.014494949494949495	0.017575757575757574	0.004191919191919192	0.008838383838383838	0.018484848484848486	0.0148989898989899	0.017222222222222222	0.014090909090909091	0.008838383838383838	0.014848484848484849	0.018383838383838384	0.006767676767676768	0.016616161616161616	0.00808080808080808	0.016212121212121212	0.011363636363636364	0.011868686868686869	0.013181818181818182	0.01398989898989899	0.012121212121212121	0.01696969696969697	0.014494949494949495	0.016666666666666666	0.01308080808080808	0.004595959595959596	0.005303030303030303	0.009595959595959595	0.015252525252525252	0.016717171717171717	0.0021212121212121214	0.0014141414141414141	0.010454545454545454	0.013282828282828283	0.011868686868686869	0.0030303030303030303	0.012272727272727272	0.00393939393939394	0.0036363636363636364	0.01292929292929293	0.003585858585858586	0.005555555555555556	0.011161616161616162	0.011717171717171718	0.019848484848484848	0.011212121212121211	0.00398989898989899	0.014090909090909091	0.004393939393939394	0.007222222222222222	0.0016666666666666668	0.007575757575757576	0.008131313131313132	0.0026767676767676767	0.019848484848484848	0.007121212121212121	0.015505050505050504	0.004292929292929293	0.002575757575757576	0.010353535353535354	0.00808080808080808	0.009595959595959595	0.0028787878787878787	0.015656565656565657	0.015505050505050504	0.0025252525252525255	0.011313131313131313	0.01101010101010101	0.0073737373737373735	0.005757575757575757	0.008787878787878787	0.016363636363636365	0.0022222222222222222	0.010404040404040403	0.00994949494949495	0.005505050505050505	0.005858585858585859	0.006111111111111111	0.013484848484848485	0.00994949494949495
dnaKJ	0.014292929292929293	0.015	0.017626262626262625	0.018535353535353537	0.015252525252525252	0.019595959595959597	0.014848484848484849	0.013939393939393939	0.012676767676767677	0.0077777777777777776	0.007676767676767677	0.015404040404040404	0.012676767676767677	0.01292929292929293	0.00792929292929293	0.008535353535353535	0.008333333333333333	0.013333333333333334	0.009242424242424243	0.008787878787878787	0.02	0.008535353535353535	0.009141414141414141	0.013181818181818182	0.014242424242424242	0.008131313131313132	0.006717171717171717	0.00787878787878788	0.006666666666666667	0.01585858585858586	0.0048484848484848485	0.00702020202020202	0.01792929292929293	0.005	0.006666666666666667	0.005101010101010101	0.011565656565656566	0.005303030303030303	0.0052525252525252525	0.012525252525252526	0.005353535353535353	0.010101010101010102	0.014848484848484849	0.005454545454545455	0.007171717171717172	0.006212121212121212	0.015555555555555555	0.014494949494949495	0.006161616161616161	0.002373737373737374	0.00893939393939394	0.019797979797979797	0.012222222222222223	0.0036868686868686868	0.009545454545454546	0.013434343434343434	0.003787878787878788	0.006616161616161616	0.0038888888888888888	0.00398989898989899	0.0056565656565656566	0.010252525252525253	0.008383838383838384	0.0030808080808080807	0.012626262626262626	0.005707070707070707	0.008383838383838384	0.002777777777777778	0.006111111111111111	0.0022727272727272726	0.0016666666666666668	0.0023232323232323234	0.01101010101010101	0.014393939393939395	0.005050505050505051	0.006666666666666667	0.00803030303030303	0.007626262626262626	0.010858585858585859	0.018484848484848486	0.007828282828282828	0.014646464646464647	0.017474747474747476	0.006616161616161616	0.008434343434343435	0.01601010101010101	0.013131313131313131	0.012121212121212121	0.012575757575757575	0.00702020202020202	0.013434343434343434	0.0065151515151515155	0.010707070707070707	0.012222222222222223	0.007727272727272728	0.014393939393939395	0.009898989898989899	0.019090909090909092	0.0048484848484848485	0.014343434343434344
malS	0.009494949494949495	0.012575757575757575	0.006868686868686869	0.006363636363636364	0.006363636363636364	0.006868686868686869	0.011818181818181818	0.008636363636363636	0.006060606060606061	0.01595959595959596	0.013787878787878788	0.006212121212121212	0.0077777777777777776	0.012171717171717172	0.006868686868686869	0.009494949494949495	0.012626262626262626	0.016666666666666666	0.01616161616161616	0.016767676767676768	0.00404040404040404	0.014242424242424242	0.018030303030303032	0.008838383838383838	0.010757575757575757	0.014292929292929293	0.017424242424242425	0.016464646464646463	0.01702020202020202	0.0052525252525252525	0.016363636363636365	0.01792929292929293	0.014696969696969696	0.013787878787878788	0.006464646464646465	0.019545454545454546	0.01202020202020202	0.015101010101010101	0.018737373737373737	0.004949494949494949	0.014141414141414142	0.016515151515151514	0.015151515151515152	0.010353535353535354	0.009191919191919192	0.014191919191919191	0.010454545454545454	0.01106060606060606	0.01606060606060606	0.019343434343434343	0.0038383838383838384	0.0036868686868686868	0.0028787878787878787	0.011565656565656566	0.002777777777777778	0.0029292929292929295	0.012828282828282828	0.00196969696969697	0.005858585858585859	0.0026262626262626263	0.009747474747474748	0.0048484848484848485	0.014595959595959596	0.009191919191919192	0.012373737373737374	0.00909090909090909	0.002575757575757576	0.013585858585858587	0.009343434343434343	0.0073232323232323236	0.010808080808080808	0.011414141414141415	0.0023232323232323234	0.008737373737373738	0.019797979797979797	0.00702020202020202	0.011666666666666667	0.0036363636363636364	0.010353535353535354	0.006464646464646465	0.0037373737373737376	0.007575757575757576	0.013939393939393939	0.005202020202020202	0.0031313131313131315	0.00808080808080808	0.0030303030303030303	0.009141414141414141	0.012676767676767677	0.0032828282828282827	0.006111111111111111	0.004393939393939394	0.008787878787878787	0.006464646464646465	0.010454545454545454	0.0036363636363636364	0.00797979797979798	0.006868686868686869	0.02	0.007676767676767677
grpE	0.012323232323232323	0.018282828282828283	0.01717171717171717	0.016262626262626263	0.01696969696969697	0.017424242424242425	0.016262626262626263	0.019494949494949496	0.01207070707070707	0.007222222222222222	0.011313131313131313	0.015	0.013585858585858587	0.010151515151515151	0.00797979797979798	0.013636363636363636	0.007222222222222222	0.011818181818181818	0.01292929292929293	0.009747474747474748	0.01994949494949495	0.006464646464646465	0.00898989898989899	0.006262626262626263	0.01404040404040404	0.00994949494949495	0.009292929292929294	0.012828282828282828	0.005454545454545455	0.016616161616161616	0.014343434343434344	0.005151515151515152	0.01696969696969697	0.005303030303030303	0.012373737373737374	0.006818181818181818	0.012272727272727272	0.005454545454545455	0.011212121212121211	0.01575757575757576	0.013282828282828283	0.00595959595959596	0.015505050505050504	0.01505050505050505	0.01924242424242424	0.005757575757575757	0.015656565656565657	0.013787878787878788	0.00904040404040404	0.0024747474747474746	0.0038888888888888888	0.015101010101010101	0.003585858585858586	0.012373737373737374	0.010404040404040403	0.013888888888888888	0.00404040404040404	0.002575757575757576	0.005404040404040404	0.01292929292929293	0.011262626262626262	0.01101010101010101	0.012626262626262626	0.007222222222222222	0.006262626262626263	0.00393939393939394	0.002777777777777778	0.0024747474747474746	0.0032828282828282827	0.00196969696969697	0.010202020202020202	0.0015656565656565658	0.013434343434343434	0.0036868686868686868	0.006313131313131313	0.005	0.0030303030303030303	0.004898989898989899	0.006868686868686869	0.009191919191919192	0.005151515151515152	0.01580808080808081	0.00595959595959596	0.016565656565656565	0.010151515151515151	0.006363636363636364	0.006464646464646465	0.005909090909090909	0.006212121212121212	0.005606060606060606	0.012828282828282828	0.011565656565656566	0.005404040404040404	0.01106060606060606	0.00595959595959596	0.010858585858585859	0.009292929292929294	0.014646464646464647	0.01106060606060606	0.013787878787878788
deoR	0.0	0.017323232323232324	0.009848484848484848	0.009646464646464646	0.009545454545454546	0.009696969696969697	0.014090909090909091	0.011616161616161616	0.013535353535353536	0.01207070707070707	0.019595959595959597	0.00904040404040404	0.01580808080808081	0.009191919191919192	0.009242424242424243	0.015404040404040404	0.015505050505050504	0.008686868686868687	0.008888888888888889	0.013636363636363636	0.015656565656565657	0.013737373737373737	0.011363636363636364	0.013838383838383839	0.013838383838383839	0.010555555555555556	0.01808080808080808	0.01404040404040404	0.010757575757575757	0.015404040404040404	0.014292929292929293	0.010959595959595959	0.02	0.009797979797979799	0.012373737373737374	0.01292929292929293	0.008383838383838384	0.009191919191919192	0.008131313131313132	0.0065656565656565654	0.005909090909090909	0.005808080808080808	0.017424242424242425	0.007727272727272728	0.007171717171717172	0.014646464646464647	0.018333333333333333	0.016363636363636365	0.00393939393939394	0.013131313131313131	0.011818181818181818	0.004393939393939394	0.014292929292929293	0.013484848484848485	0.013939393939393939	0.0020707070707070706	0.00196969696969697	0.0018686868686868688	0.003181818181818182	0.006060606060606061	0.013181818181818182	0.012525252525252526	0.0014141414141414141	0.010707070707070707	0.012424242424242424	0.0012121212121212121	0.006363636363636364	0.002171717171717172	0.004343434343434344	0.0069191919191919195	0.010959595959595959	0.01404040404040404	0.0026262626262626263	0.004595959595959596	0.005454545454545455	0.0065656565656565654	0.00792929292929293	0.006414141414141414	0.009646464646464646	0.014646464646464647	0.009545454545454546	0.006060606060606061	0.01595959595959596	0.01494949494949495	0.0073232323232323236	0.005757575757575757	0.005606060606060606	0.005505050505050505	0.00808080808080808	0.005303030303030303	0.011313131313131313	0.012828282828282828	0.006616161616161616	0.005909090909090909	0.005707070707070707	0.01585858585858586	0.004595959595959596	0.01616161616161616	0.0069191919191919195	0.010050505050505051
pspABCDE	0.0044444444444444444	0.008232323232323232	0.008181818181818182	0.016212121212121212	0.010050505050505051	0.013030303030303031	0.008131313131313132	0.00803030303030303	0.00803030303030303	0.011414141414141415	0.007828282828282828	0.008131313131313132	0.011616161616161616	0.01696969696969697	0.008737373737373738	0.008282828282828282	0.00792929292929293	0.012575757575757575	0.007828282828282828	0.01196969696969697	0.009343434343434343	0.011464646464646464	0.01717171717171717	0.00904040404040404	0.006313131313131313	0.013131313131313131	0.014747474747474747	0.01717171717171717	0.007272727272727273	0.007171717171717172	0.016515151515151514	0.01207070707070707	0.00702020202020202	0.005858585858585859	0.005707070707070707	0.01606060606060606	0.012272727272727272	0.012626262626262626	0.014797979797979798	0.005505050505050505	0.005606060606060606	0.01585858585858586	0.006313131313131313	0.0052525252525252525	0.015909090909090907	0.01994949494949495	0.007626262626262626	0.009141414141414141	0.00398989898989899	0.013030303030303031	0.0148989898989899	0.004747474747474748	0.019848484848484848	0.002373737373737374	0.004393939393939394	0.0027272727272727275	0.00994949494949495	0.008131313131313132	0.014696969696969696	0.006767676767676768	0.011262626262626262	0.009848484848484848	0.011515151515151515	0.0024747474747474746	0.013636363636363636	0.0034848484848484847	0.01292929292929293	0.01898989898989899	0.002171717171717172	0.01202020202020202	0.010101010101010102	0.004898989898989899	0.00196969696969697	0.0024747474747474746	0.009595959595959595	0.014090909090909091	0.015202020202020203	0.013888888888888888	0.01616161616161616	0.01191919191919192	0.004797979797979798	0.018737373737373737	0.0148989898989899	0.012676767676767677	0.011565656565656566	0.003383838383838384	0.005505050505050505	0.005858585858585859	0.006868686868686869	0.012474747474747475	0.006414141414141414	0.013888888888888888	0.013939393939393939	0.019393939393939394	0.006717171717171717	0.005404040404040404	0.005303030303030303	0.005202020202020202	0.006717171717171717	0.011515151515151515
sdhCDAB_b0725_sucABCD	0.009343434343434343	0.006111111111111111	0.014141414141414142	0.006313131313131313	0.009191919191919192	0.016767676767676768	0.01580808080808081	0.011767676767676767	0.013838383838383839	0.00797979797979798	0.01404040404040404	0.009494949494949495	0.00797979797979798	0.005404040404040404	0.006666666666666667	0.006666666666666667	0.012222222222222223	0.015606060606060606	0.01196969696969697	0.006363636363636364	0.0073737373737373735	0.015151515151515152	0.01196969696969697	0.00904040404040404	0.0048484848484848485	0.018030303030303032	0.016363636363636365	0.011767676767676767	0.01505050505050505	0.00601010101010101	0.012222222222222223	0.010454545454545454	0.011868686868686869	0.010707070707070707	0.005757575757575757	0.00808080808080808	0.0065151515151515155	0.012575757575757575	0.008131313131313132	0.013434343434343434	0.012777777777777779	0.019292929292929292	0.015202020202020203	0.019797979797979797	0.010202020202020202	0.004949494949494949	0.018232323232323232	0.01611111111111111	0.012828282828282828	0.015404040404040404	0.013030303030303031	0.010353535353535354	0.007575757575757576	0.00904040404040404	0.008737373737373738	0.007727272727272728	0.008181818181818182	0.013888888888888888	0.0027272727272727275	0.0024242424242424242	0.0018686868686868688	0.010202020202020202	0.0029292929292929295	0.013838383838383839	0.013838383838383839	0.00702020202020202	0.002171717171717172	0.005454545454545455	0.0008585858585858586	0.005909090909090909	0.010303030303030303	0.00101010101010101	0.0017676767676767678	0.01505050505050505	0.008838383838383838	0.012373737373737374	0.00909090909090909	0.00404040404040404	0.0036363636363636364	0.014646464646464647	0.008838383838383838	0.016414141414141416	0.011212121212121211	0.01308080808080808	0.015101010101010101	0.0038888888888888888	0.004595959595959596	0.005454545454545455	0.004898989898989899	0.013737373737373737	0.013232323232323233	0.004646464646464647	0.004393939393939394	0.004494949494949495	0.013838383838383839	0.01994949494949495	0.00404040404040404	0.012474747474747475	0.015606060606060606	0.013737373737373737
